ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.891602:3.9375:-26.37598	-0.7558594:2.443359:-25.51025	1.55127:2.315918:-30.88916	1.059082:8.10791:-12.28271	-0.007688176:14.8395:-37.71522	Start	Default	
-2.891602:3.9375:-26.37598	-0.7558594:2.443359:-25.51025	1.55127:2.315918:-30.88916	1.059082:8.10791:-12.28271	-0.008916168:14.83513:-37.6112	Start	Default	
-2.847656:3.941895:-26.39795	-0.6899414:2.425781:-25.51025	1.55127:2.324707:-30.89795	1.059082:8.10791:-12.28271	-0.02061186:14.83732:-37.61971	Start	Default	
-2.847656:3.941895:-26.39795	-0.6899414:2.425781:-25.51025	1.55127:2.324707:-30.89795	1.059082:8.10791:-12.28271	-0.03235119:14.84406:-37.73947	Start	Default	
-2.847656:3.941895:-26.39795	-0.6899414:2.425781:-25.51025	1.55127:2.324707:-30.89795	1.059082:8.10791:-12.28271	-0.03158203:14.84212:-37.69622	Start	Default	
-2.816895:3.915527:-26.39795	-0.6679688:2.399414:-25.52783	1.546875:2.333496:-30.89795	1.059082:8.10791:-12.28271	-0.03223145:14.84256:-37.71069	Start	Default	
-2.816895:3.915527:-26.39795	-0.6679688:2.399414:-25.52783	1.546875:2.333496:-30.89795	1.059082:8.10791:-12.28271	-0.03314972:14.8428:-37.72495	Start	Default	
-2.816895:3.915527:-26.39795	-0.6679688:2.399414:-25.52783	1.546875:2.333496:-30.89795	1.059082:8.10791:-12.28271	-0.02912882:14.83885:-37.63749	Start	Default	
-2.816895:3.915527:-26.39795	-0.6679688:2.399414:-25.52783	1.546875:2.333496:-30.89795	1.059082:8.10791:-12.28271	-0.02723128:14.83601:-37.57645	Start	Default	
-2.794922:3.880371:-26.39795	-0.6459961:2.416992:-25.51904	1.538086:2.342285:-30.90234	1.059082:8.10791:-12.28271	-0.02392193:14.83919:-37.63968	Start	Default	
