ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.493652:4.214355:-26.34961	-2.008301:2.707031:-25.49268	1.621582:2.614746:-30.41016	0.9580078:8.116699:-12.33545	-0.03052188:14.84024:-37.71993	Start	Default	
-3.493652:4.214355:-26.34961	-2.008301:2.707031:-25.49268	1.621582:2.614746:-30.41016	0.9580078:8.116699:-12.33545	-0.02776154:14.83369:-37.52814	Start	Default	
-3.493652:4.214355:-26.34961	-2.008301:2.707031:-25.49268	1.621582:2.614746:-30.41016	0.9580078:8.116699:-12.33545	-0.02819261:14.84234:-37.76752	Start	Default	
-3.493652:4.214355:-26.34961	-2.008301:2.707031:-25.49268	1.621582:2.614746:-30.41016	0.9580078:8.116699:-12.33545	-0.06365492:14.85429:-38.01451	Start	Default	
-3.489258:4.21875:-26.36279	-1.898438:2.689453:-25.49268	1.625977:2.62793:-30.41016	0.9580078:8.116699:-12.33545	-0.06108405:14.85172:-37.90194	Start	Default	
-3.489258:4.21875:-26.36279	-1.898438:2.689453:-25.49268	1.625977:2.62793:-30.41016	0.9580078:8.116699:-12.33545	-0.05996362:14.85043:-37.85369	Start	Default	
-3.489258:4.21875:-26.36279	-1.898438:2.689453:-25.49268	1.625977:2.62793:-30.41016	0.9580078:8.116699:-12.33545	-0.05867699:14.84973:-37.83055	Start	Default	
-3.502441:4.214355:-26.37158	-1.82373:2.693848:-25.49268	1.625977:2.641113:-30.41455	0.9580078:8.116699:-12.33545	-0.05586667:14.84734:-37.74397	Start	Default	
-3.502441:4.214355:-26.37158	-1.82373:2.693848:-25.49268	1.625977:2.641113:-30.41455	0.9580078:8.116699:-12.33545	-0.05564919:14.84738:-37.74136	Start	Default	
-3.502441:4.214355:-26.37158	-1.82373:2.693848:-25.49268	1.625977:2.641113:-30.41455	0.9580078:8.116699:-12.33545	-0.05474369:14.84687:-37.72351	Start	Default	
-3.51123:4.227539:-26.354	-1.810547:2.702637:-25.46191	1.630371:2.663086:-30.41455	0.9580078:8.116699:-12.33545	-0.0554562:14.84785:-37.75307	Start	Default	
-3.51123:4.227539:-26.354	-1.810547:2.702637:-25.46191	1.630371:2.663086:-30.41455	0.9580078:8.116699:-12.33545	-0.03740484:14.84768:-37.83017	Start	Default	
-3.51123:4.227539:-26.354	-1.810547:2.702637:-25.46191	1.630371:2.663086:-30.41455	0.9580078:8.116699:-12.33545	0.003949674:14.84149:-37.83749	Start	Default	
-3.51123:4.227539:-26.354	-1.810547:2.702637:-25.46191	1.630371:2.663086:-30.41455	0.9580078:8.116699:-12.33545	0.01140914:14.83024:-37.93365	Start	Default	
-3.489258:4.271484:-26.33203	-1.810547:2.671875:-25.45313	1.621582:2.671875:-30.41895	0.9580078:8.116699:-12.33545	0.01313923:14.80911:-37.92742	Start	Default	
