ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.669434:3.313477:-26.521	-1.836914:2.781738:-25.51025	1.349121:2.425781:-30.81445	1.327148:7.998047:-11.48291	0.01346798:14.82292:-37.20809	Start	Default	
-3.669434:3.313477:-26.521	-1.836914:2.781738:-25.51025	1.349121:2.425781:-30.81445	1.327148:7.998047:-11.48291	0.002246819:14.82509:-37.20237	Start	Default	
-3.669434:3.313477:-26.521	-1.836914:2.781738:-25.51025	1.349121:2.425781:-30.81445	1.327148:7.998047:-11.48291	-0.01272645:14.83308:-37.35239	Start	Default	
-3.695801:3.282715:-26.5166	-1.858887:2.777344:-25.51904	1.35791:2.425781:-30.80566	1.327148:7.998047:-11.48291	-0.01677676:14.83466:-37.38299	Start	Default	
-3.695801:3.282715:-26.5166	-1.858887:2.777344:-25.51904	1.35791:2.425781:-30.80566	1.327148:7.998047:-11.48291	-0.01319966:14.83302:-37.33582	Start	Default	
-3.695801:3.282715:-26.5166	-1.858887:2.777344:-25.51904	1.35791:2.425781:-30.80566	1.327148:7.998047:-11.48291	-0.01203728:14.83307:-37.32869	Start	Default	
-3.726563:3.22998:-26.49463	-1.885254:2.768555:-25.53223	1.366699:2.416992:-30.80127	1.327148:7.998047:-11.4873	-0.01523179:14.83435:-37.36273	Start	Default	
-3.726563:3.22998:-26.49463	-1.885254:2.768555:-25.53223	1.366699:2.416992:-30.80127	1.327148:7.998047:-11.4873	-0.02886816:14.83873:-37.44156	Start	Default	
-3.726563:3.22998:-26.49463	-1.885254:2.768555:-25.53223	1.366699:2.416992:-30.80127	1.327148:7.998047:-11.4873	-0.03377245:14.83995:-37.45568	Start	Default	
-3.75293:3.203613:-26.51221	-1.907227:2.755371:-25.5498	1.375488:2.412598:-30.80127	1.327148:7.998047:-11.4873	-0.03363124:14.83855:-37.44042	Start	Default	
-3.75293:3.203613:-26.51221	-1.907227:2.755371:-25.5498	1.375488:2.412598:-30.80127	1.327148:7.998047:-11.4873	0.02818981:14.81599:-37.11928	Start	Default	
-3.75293:3.203613:-26.51221	-1.907227:2.755371:-25.5498	1.375488:2.412598:-30.80127	1.327148:7.998047:-11.4873	0.008005623:14.83189:-37.61583	Start	Default	
