ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.410156:3.515625:-26.8418	-1.621582:2.944336:-25.82666	1.63916:1.894043:-31.021	1.375488:8.072754:-12.01465	-0.01838008:14.83753:-37.53831	Start	Default	
-3.410156:3.515625:-26.8418	-1.621582:2.944336:-25.82666	1.63916:1.894043:-31.021	1.375488:8.072754:-12.01465	-0.0003569331:14.8429:-37.73522	Start	Default	
-3.410156:3.515625:-26.8418	-1.621582:2.944336:-25.82666	1.63916:1.894043:-31.021	1.375488:8.072754:-12.01465	0.006696544:14.84325:-37.76684	Start	Default	
-3.42334:3.572754:-26.83301	-1.661133:2.944336:-25.81348	1.647949:1.885254:-31.021	1.375488:8.072754:-12.01465	0.01130237:14.8379:-37.67693	Start	Default	
-3.42334:3.572754:-26.83301	-1.661133:2.944336:-25.81348	1.647949:1.885254:-31.021	1.375488:8.072754:-12.01465	0.009150596:14.83826:-37.67738	Start	Default	
-3.42334:3.572754:-26.83301	-1.661133:2.944336:-25.81348	1.647949:1.885254:-31.021	1.375488:8.072754:-12.01465	0.002431424:14.83825:-37.65964	Start	Default	
-3.432129:3.52002:-26.78906	-1.683105:2.944336:-25.80029	1.647949:1.880859:-31.021	1.375488:8.072754:-12.01465	-0.007155988:14.83905:-37.65434	Start	Default	
-3.432129:3.52002:-26.78906	-1.683105:2.944336:-25.80029	1.647949:1.880859:-31.021	1.375488:8.072754:-12.01465	-0.01662622:14.8392:-37.63204	Start	Default	
-3.432129:3.52002:-26.78906	-1.683105:2.944336:-25.80029	1.647949:1.880859:-31.021	1.375488:8.072754:-12.01465	-0.02222304:14.84065:-37.65007	Start	Default	
-3.445313:3.480469:-26.7583	-1.691895:2.970703:-25.80469	1.652344:1.87207:-31.0166	1.379883:8.072754:-12.01465	-0.02016421:14.83634:-37.5904	Start	Default	
-3.445313:3.480469:-26.7583	-1.691895:2.970703:-25.80469	1.652344:1.87207:-31.0166	1.379883:8.072754:-12.01465	0.01522979:14.82955:-37.55204	Start	Default	
-3.445313:3.480469:-26.7583	-1.691895:2.970703:-25.80469	1.652344:1.87207:-31.0166	1.379883:8.072754:-12.01465	0.03958161:14.81161:-37.13163	Start	Default	
-3.47168:3.449707:-26.75391	-1.744629:2.992676:-25.82666	1.656738:1.87207:-31.01221	1.375488:8.072754:-12.01465	0.04028166:14.77705:-36.97439	Start	Default	
-3.47168:3.449707:-26.75391	-1.744629:2.992676:-25.82666	1.656738:1.87207:-31.01221	1.375488:8.072754:-12.01465	-0.0140566:14.8474:-38.02138	Start	Default	
-3.47168:3.449707:-26.75391	-1.744629:2.992676:-25.82666	1.656738:1.87207:-31.01221	1.375488:8.072754:-12.01465	-0.103999:14.72183:-37.55441	Start	Default	
-3.47168:3.449707:-26.75391	-1.744629:2.992676:-25.82666	1.656738:1.87207:-31.01221	1.375488:8.072754:-12.01465	-0.09120091:14.61137:-37.46314	Start	Default	
-3.52002:3.489258:-26.7627	-1.779785:2.988281:-25.84863	1.665527:1.867676:-31.00781	1.375488:8.072754:-12.01465	-0.1445907:14.354:-36.83386	Start	Default	
-3.52002:3.489258:-26.7627	-1.779785:2.988281:-25.84863	1.665527:1.867676:-31.00781	1.375488:8.072754:-12.01465	-0.1775196:14.47933:-37.12547	Start	Default	
-3.52002:3.489258:-26.7627	-1.779785:2.988281:-25.84863	1.665527:1.867676:-31.00781	1.375488:8.072754:-12.01465	-0.3634547:13.81341:-35.40866	Start	Default	
-3.47168:3.541992:-26.77588	-1.779785:2.99707:-25.83545	1.674316:1.858887:-31.00342	1.375488:8.072754:-12.01465	-0.1215484:14.39858:-36.9684	Start	Default	
