ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.476074:3.256348:-26.55615	-1.50293:2.935547:-25.46191	1.331543:2.456543:-30.92432	0.7646484:8.151855:-12.58154	-0.02010209:14.84077:-37.64477	Start	Default	
-3.476074:3.256348:-26.55615	-1.50293:2.935547:-25.46191	1.331543:2.456543:-30.92432	0.7646484:8.151855:-12.58154	-0.02168803:14.84192:-37.67583	Start	Default	
-3.515625:3.295898:-26.55176	-1.560059:2.917969:-25.48389	1.331543:2.456543:-30.92432	0.7646484:8.151855:-12.58154	-0.02305602:14.8424:-37.6862	Start	Default	
-3.515625:3.295898:-26.55176	-1.560059:2.917969:-25.48389	1.331543:2.456543:-30.92432	0.7646484:8.151855:-12.58154	-0.02391596:14.84359:-37.70053	Start	Default	
-3.515625:3.295898:-26.55176	-1.560059:2.917969:-25.48389	1.331543:2.456543:-30.92432	0.7646484:8.151855:-12.58154	-0.02267559:14.84266:-37.67984	Start	Default	
-3.515625:3.295898:-26.55176	-1.560059:2.917969:-25.48389	1.331543:2.456543:-30.92432	0.7646484:8.151855:-12.58154	-0.02082616:14.84226:-37.67051	Start	Default	
-3.550781:3.273926:-26.53418	-1.564453:2.891602:-25.49268	1.331543:2.456543:-30.91992	0.7646484:8.151855:-12.58154	-0.02511027:14.84601:-37.75444	Start	Default	
-3.550781:3.273926:-26.53418	-1.564453:2.891602:-25.49268	1.331543:2.456543:-30.91992	0.7646484:8.151855:-12.58154	-0.02163216:14.84246:-37.65363	Start	Default	
-3.550781:3.273926:-26.53418	-1.564453:2.891602:-25.49268	1.331543:2.456543:-30.91992	0.7646484:8.151855:-12.58154	-0.02066911:14.84217:-37.65512	Start	Default	
-3.568359:3.22998:-26.521	-1.621582:2.895996:-25.50586	1.327148:2.447754:-30.91553	0.7646484:8.151855:-12.58154	-0.01981954:14.842:-37.66049	Start	Default	
-3.568359:3.22998:-26.521	-1.621582:2.895996:-25.50586	1.327148:2.447754:-30.91553	0.7646484:8.151855:-12.58154	-0.006381778:14.8306:-37.30519	Start	Default	
-3.568359:3.22998:-26.521	-1.621582:2.895996:-25.50586	1.327148:2.447754:-30.91553	0.7646484:8.151855:-12.58154	-0.00241234:14.82708:-37.4529	Start	Default	
-3.568359:3.22998:-26.521	-1.621582:2.895996:-25.50586	1.327148:2.447754:-30.91553	0.7646484:8.151855:-12.58154	-0.006195732:14.8458:-37.75893	Start	Default	
-3.546387:3.234375:-26.50781	-1.621582:2.922363:-25.53223	1.327148:2.452148:-30.91113	0.7646484:8.151855:-12.58154	0.003287707:14.82313:-37.79998	Start	Default	
-3.546387:3.234375:-26.50781	-1.621582:2.922363:-25.53223	1.327148:2.452148:-30.91113	0.7646484:8.151855:-12.58154	0.007457757:14.81789:-37.95685	Start	Bottle	
-3.546387:3.234375:-26.50781	-1.621582:2.922363:-25.53223	1.327148:2.452148:-30.91113	0.7646484:8.151855:-12.58154	-0.06113409:14.81335:-37.93822	Start	Default	
-3.546387:3.234375:-26.50781	-1.621582:2.922363:-25.53223	1.327148:2.452148:-30.91113	0.7646484:8.151855:-12.58154	-0.05327289:14.7526:-37.74018	Start	Bottle	
-3.546387:3.260742:-26.52979	-1.617188:2.917969:-25.57178	1.331543:2.452148:-30.91113	0.7646484:8.151855:-12.58154	-0.06246637:14.83252:-38.02819	Start	Bottle	
-3.546387:3.260742:-26.52979	-1.617188:2.917969:-25.57178	1.331543:2.452148:-30.91113	0.7646484:8.151855:-12.58154	-0.04301137:14.61347:-37.29118	Start	Bottle	
-3.546387:3.260742:-26.52979	-1.617188:2.917969:-25.57178	1.331543:2.452148:-30.91113	0.7646484:8.151855:-12.58154	-0.06141433:14.82332:-37.99669	Start	Bottle	
-3.55957:3.194824:-26.54736	-1.630371:2.869629:-25.60693	1.331543:2.456543:-30.91113	0.7646484:8.151855:-12.58154	-0.02477709:14.83202:-38.03035	Start	Bottle	
-3.55957:3.194824:-26.54736	-1.630371:2.869629:-25.60693	1.331543:2.456543:-30.91113	0.7646484:8.151855:-12.58154	-0.003085706:14.82035:-37.99766	Start	Bottle	
-3.55957:3.194824:-26.54736	-1.630371:2.869629:-25.60693	1.331543:2.456543:-30.91113	0.7646484:8.151855:-12.58154	0.002500369:14.80832:-37.96409	Start	Bottle	
-3.55957:3.194824:-26.54736	-1.630371:2.869629:-25.60693	1.331543:2.456543:-30.91113	0.7646484:8.151855:-12.58154	-0.03093597:14.80155:-37.92931	Start	Bottle	
-3.585938:3.212402:-26.49902	-1.727051:2.649902:-25.58496	1.313965:2.570801:-30.81445	0.7646484:8.151855:-12.58154	-0.02715363:14.76833:-37.82258	Start	Bottle	
-3.585938:3.212402:-26.49902	-1.727051:2.649902:-25.58496	1.313965:2.570801:-30.81445	0.7646484:8.151855:-12.58154	-0.02193138:14.78256:-37.87548	Start	Bottle	
-3.585938:3.212402:-26.49902	-1.727051:2.649902:-25.58496	1.313965:2.570801:-30.81445	0.7646484:8.151855:-12.58154	-0.02202599:14.81899:-37.99006	Start	Bottle	
-3.489258:3.60791:-26.33203	-1.630371:2.62793:-25.25098	1.322754:2.900391:-30.41016	0.7646484:8.151855:-12.58154	-0.01425014:14.81216:-37.97281	Start	Bottle	
-3.489258:3.60791:-26.33203	-1.630371:2.62793:-25.25098	1.322754:2.900391:-30.41016	0.7646484:8.151855:-12.58154	-0.01029152:14.83042:-38.03241	Start	Bottle	
-3.489258:3.60791:-26.33203	-1.630371:2.62793:-25.25098	1.322754:2.900391:-30.41016	0.7646484:8.151855:-12.58154	-0.001300777:14.79421:-37.91987	Start	Bottle	
-3.489258:3.60791:-26.33203	-1.630371:2.62793:-25.25098	1.322754:2.900391:-30.41016	0.7646484:8.151855:-12.58154	0.0008153217:14.81144:-37.97571	Start	Bottle	
-3.115723:3.669434:-25.93213	-1.331543:2.57959:-24.25342	1.375488:3.432129:-29.60156	0.7646484:8.151855:-12.58154	-0.0002472159:14.81539:-38.00414	Start	Bottle	
-3.115723:3.669434:-25.93213	-1.331543:2.57959:-24.25342	1.375488:3.432129:-29.60156	0.7646484:8.151855:-12.58154	0.004172854:14.71779:-37.75769	Start	Bottle	
-3.115723:3.669434:-25.93213	-1.331543:2.57959:-24.25342	1.375488:3.432129:-29.60156	0.7646484:8.151855:-12.58154	0.002139281:14.68582:-37.67657	Start	Bottle	
-3.115723:3.669434:-25.93213	-1.331543:2.57959:-24.25342	1.375488:3.432129:-29.60156	0.7646484:8.151855:-12.58154	-0.0106583:14.82413:-38.03281	Start	Bottle	
-2.689453:3.128906:-24.97412	-1.015137:2.781738:-22.95703	1.388672:4.280273:-28.51611	0.7646484:8.151855:-12.58154	-0.009410446:14.81849:-38.02035	Start	Bottle	
-2.689453:3.128906:-24.97412	-1.015137:2.781738:-22.95703	1.388672:4.280273:-28.51611	0.7646484:8.151855:-12.58154	-0.007376464:14.82313:-38.03194	Start	Bottle	
-2.689453:3.128906:-24.97412	-1.015137:2.781738:-22.95703	1.388672:4.280273:-28.51611	0.7646484:8.151855:-12.58154	-0.002730434:14.82196:-38.03128	Start	Bottle	
-2.408203:2.992676:-23.44482	-0.6416016:3.357422:-21.55518	1.353516:4.996582:-27.37793	0.7646484:8.151855:-12.58154	-0.004036168:14.8224:-38.03079	ReachForBottle	Bottle	
-2.408203:2.992676:-23.44482	-0.6416016:3.357422:-21.55518	1.353516:4.996582:-27.37793	0.7646484:8.151855:-12.58154	-0.008336516:14.77215:-37.90361	ReachForBottle	Bottle	
-2.408203:2.992676:-23.44482	-0.6416016:3.357422:-21.55518	1.353516:4.996582:-27.37793	0.7646484:8.151855:-12.58154	-0.01210184:14.77062:-37.88153	ReachForBottle	Bottle	
