ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.979492:3.805664:-26.354	-1.291992:2.557617:-25.60254	1.186523:2.399414:-30.82324	1.182129:8.081543:-12.08936	-0.008526939:14.85907:-38.02781	Start	Default	
-2.992676:3.818848:-26.36279	-1.283203:2.583984:-25.61133	1.182129:2.399414:-30.81445	1.182129:8.081543:-12.08496	-0.008862182:14.85886:-38.0279	Start	Default	
-2.992676:3.818848:-26.36279	-1.283203:2.583984:-25.61133	1.182129:2.399414:-30.81445	1.182129:8.081543:-12.08496	-0.04340428:14.85729:-38.02519	Start	Default	
-2.992676:3.818848:-26.36279	-1.283203:2.583984:-25.61133	1.182129:2.399414:-30.81445	1.182129:8.081543:-12.08496	-0.03891952:14.85254:-37.91677	Start	Default	
-2.983887:3.827637:-26.36719	-1.256836:2.601563:-25.62891	1.186523:2.408203:-30.80566	1.182129:8.081543:-12.08936	-0.04233937:14.84958:-37.86141	Start	Default	
-2.983887:3.827637:-26.36719	-1.256836:2.601563:-25.62891	1.186523:2.408203:-30.80566	1.182129:8.081543:-12.08936	-0.04332012:14.85037:-37.87033	Start	Default	
-2.983887:3.893555:-26.354	-1.256836:2.601563:-25.62891	1.186523:2.421387:-30.80566	1.182129:8.081543:-12.08936	-0.02662942:14.84914:-37.85726	Start	Default	
-2.983887:3.893555:-26.354	-1.256836:2.601563:-25.62891	1.186523:2.421387:-30.80566	1.182129:8.081543:-12.08936	0.001646409:14.843:-37.75587	Start	Default	
-2.983887:3.893555:-26.354	-1.256836:2.601563:-25.62891	1.186523:2.421387:-30.80566	1.182129:8.081543:-12.08936	-0.005605643:14.85122:-37.94222	Start	Default	
-2.970703:3.915527:-26.34961	-1.27002:2.583984:-25.62891	1.177734:2.425781:-30.80566	1.182129:8.081543:-12.08936	0.0127792:14.82825:-37.62883	Start	Default	
-2.970703:3.915527:-26.34961	-1.27002:2.583984:-25.62891	1.177734:2.425781:-30.80566	1.182129:8.081543:-12.08936	-0.007549508:14.83518:-37.97863	Start	Default	
-2.970703:3.915527:-26.34961	-1.27002:2.583984:-25.62891	1.177734:2.425781:-30.80566	1.182129:8.081543:-12.08936	-0.01096245:14.835:-38.03168	Start	Bottle	
-2.979492:3.933105:-26.33643	-1.300781:2.562012:-25.61133	1.168945:2.416992:-30.80127	1.182129:8.081543:-12.08936	0.10607:14.15897:-35.58572	Start	Bottle	
-2.979492:3.933105:-26.33643	-1.300781:2.562012:-25.61133	1.168945:2.416992:-30.80127	1.182129:8.081543:-12.08936	-0.03045866:14.54895:-37.13754	Start	Bottle	
-2.979492:3.933105:-26.33643	-1.300781:2.562012:-25.61133	1.168945:2.416992:-30.80127	1.182129:8.081543:-12.08936	0.1120332:13.34256:-33.54692	Start	Bottle	
-2.966309:3.946289:-26.32324	-1.283203:2.557617:-25.58496	1.160156:2.421387:-30.79248	1.182129:8.081543:-12.08496	0.1226063:13.39207:-33.80656	Start	Bottle	
-2.966309:3.946289:-26.32324	-1.283203:2.557617:-25.58496	1.160156:2.421387:-30.79248	1.182129:8.081543:-12.08496	0.01480206:14.2075:-36.05013	Start	Bottle	
-2.966309:3.946289:-26.32324	-1.283203:2.557617:-25.58496	1.160156:2.421387:-30.79248	1.182129:8.081543:-12.08496	0.01487625:14.53047:-37.1028	Start	Bottle	
-2.970703:3.959473:-26.29248	-1.322754:2.619141:-25.49707	1.133789:2.452148:-30.73096	1.182129:8.081543:-12.08936	-0.02828898:14.82016:-38.02106	Start	Bottle	
-2.970703:3.959473:-26.29248	-1.322754:2.619141:-25.49707	1.133789:2.452148:-30.73096	1.182129:8.081543:-12.08936	-0.008115017:14.81759:-38.01611	Start	Bottle	
-2.970703:3.959473:-26.29248	-1.322754:2.619141:-25.49707	1.133789:2.452148:-30.73096	1.182129:8.081543:-12.08936	-0.009739434:14.82378:-38.03075	Start	Bottle	
-3.106934:3.823242:-26.21777	-1.243652:2.377441:-25.05762	1.045898:2.786133:-30.32666	1.182129:8.081543:-12.08936	-0.009824809:14.82106:-38.02973	Start	Bottle	
-3.106934:3.823242:-26.21777	-1.243652:2.377441:-25.05762	1.045898:2.786133:-30.32666	1.182129:8.081543:-12.08936	-0.003786688:14.78896:-37.94963	Start	Bottle	
-3.106934:3.823242:-26.21777	-1.243652:2.377441:-25.05762	1.045898:2.786133:-30.32666	1.182129:8.081543:-12.08936	-0.009692285:14.82021:-38.01724	Start	Bottle	
-3.067383:3.550781:-25.90576	-0.9492188:2.25:-24.19629	1.098633:3.295898:-29.67188	1.182129:8.081543:-12.08936	-0.06094003:14.81505:-38.0169	Start	Bottle	
-3.067383:3.550781:-25.90576	-0.9492188:2.25:-24.19629	1.098633:3.295898:-29.67188	1.182129:8.081543:-12.08936	-0.03590388:14.81523:-38.02501	Start	Bottle	
-3.067383:3.550781:-25.90576	-0.9492188:2.25:-24.19629	1.098633:3.295898:-29.67188	1.182129:8.081543:-12.08936	-0.008958274:14.78808:-37.96202	Start	Bottle	
-2.707031:3.186035:-25.05322	-0.421875:2.605957:-22.99219	1.239258:4.086914:-28.70068	1.182129:8.081543:-12.08936	-0.009953865:14.79581:-37.97921	Start	Bottle	
-2.707031:3.186035:-25.05322	-0.421875:2.605957:-22.99219	1.239258:4.086914:-28.70068	1.182129:8.081543:-12.08936	-0.01382559:14.8099:-38.01543	Start	Bottle	
-2.707031:3.186035:-25.05322	-0.421875:2.605957:-22.99219	1.239258:4.086914:-28.70068	1.182129:8.081543:-12.08936	0.003633453:14.6977:-37.73795	Start	Bottle	
-2.707031:3.186035:-25.05322	-0.421875:2.605957:-22.99219	1.239258:4.086914:-28.70068	1.182129:8.081543:-12.08936	-0.01111025:14.76674:-37.90625	Start	Bottle	
-2.707031:3.186035:-25.05322	-0.421875:2.605957:-22.99219	1.239258:4.086914:-28.70068	1.182129:8.081543:-12.08936	-0.01442425:14.7899:-37.96569	Start	Bottle	
-2.025879:3.058594:-22.79004	0.3691406:3.247559:-20.80811	1.489746:5.225098:-26.79346	1.182129:8.081543:-12.08936	-0.01729294:14.78519:-37.95628	ReachForBottle	Bottle	
-2.025879:3.058594:-22.79004	0.3691406:3.247559:-20.80811	1.489746:5.225098:-26.79346	1.182129:8.081543:-12.08936	-0.0762246:14.78796:-37.93704	ReachForBottle	Bottle	
-2.025879:3.058594:-22.79004	0.3691406:3.247559:-20.80811	1.489746:5.225098:-26.79346	1.182129:8.081543:-12.08936	-0.07921064:14.8106:-38.00892	ReachForBottle	Bottle	
-1.713867:3.128906:-21.17725	0.8876953:3.60791:-19.2876	1.538086:5.484375:-25.46631	1.182129:8.081543:-12.08936	-0.07551167:14.76682:-37.88446	ReachForBottle	Bottle	
-1.713867:3.128906:-21.17725	0.8876953:3.60791:-19.2876	1.538086:5.484375:-25.46631	1.182129:8.081543:-12.08936	-0.0757454:14.75908:-37.85498	ReachForBottle	Bottle	
-1.713867:3.128906:-21.17725	0.8876953:3.60791:-19.2876	1.538086:5.484375:-25.46631	1.182129:8.081543:-12.08936	-0.0793751:14.79638:-37.96998	ReachForBottle	Bottle	
-1.54248:3.273926:-19.49414	1.362305:3.779297:-17.78027	1.560059:5.550293:-23.99414	1.182129:8.081543:-12.08936	-0.03375245:14.53923:-37.30339	ReachForBottle	Bottle	
-1.54248:3.273926:-19.49414	1.362305:3.779297:-17.78027	1.560059:5.550293:-23.99414	1.182129:8.081543:-12.08936	-0.04595403:14.61965:-37.50126	ReachForBottle	Bottle	
