ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.313477:3.625488:-26.40234	-1.643555:2.781738:-25.29053	1.419434:2.610352:-30.65186	1.190918:8.094727:-12.19043	-0.02311485:14.84567:-37.58951	Start	Default	
-3.313477:3.625488:-26.40234	-1.643555:2.781738:-25.29053	1.419434:2.610352:-30.65186	1.190918:8.094727:-12.19043	0.03164713:14.80483:-37.09158	Start	Default	
-3.313477:3.625488:-26.40234	-1.643555:2.781738:-25.29053	1.419434:2.610352:-30.65186	1.190918:8.094727:-12.19043	0.0204258:14.7986:-37.64907	Start	Default	
-3.313477:3.625488:-26.40234	-1.643555:2.781738:-25.29053	1.419434:2.610352:-30.65186	1.190918:8.094727:-12.19043	0.008976217:14.7879:-37.8411	Start	Bottle	
-3.348633:3.634277:-26.39355	-1.661133:2.794922:-25.32129	1.428223:2.601563:-30.64307	1.190918:8.094727:-12.19043	-0.001437136:14.82903:-38.02242	Start	Bottle	
-3.348633:3.634277:-26.39355	-1.661133:2.794922:-25.32129	1.428223:2.601563:-30.64307	1.190918:8.094727:-12.19043	-0.001847709:14.82959:-38.02354	Start	Bottle	
-3.348633:3.634277:-26.39355	-1.661133:2.794922:-25.32129	1.428223:2.601563:-30.64307	1.190918:8.094727:-12.19043	-0.03125841:14.73635:-37.68026	Start	Bottle	
-3.388184:3.625488:-26.37158	-1.674316:2.794922:-25.33887	1.428223:2.610352:-30.64307	1.190918:8.094727:-12.19043	-0.05160986:14.70806:-37.53571	Start	Default	
-3.388184:3.625488:-26.37158	-1.674316:2.794922:-25.33887	1.428223:2.610352:-30.64307	1.190918:8.094727:-12.19043	-0.05481771:14.75964:-37.73389	Start	Default	
-3.388184:3.625488:-26.37158	-1.674316:2.794922:-25.33887	1.428223:2.610352:-30.64307	1.190918:8.094727:-12.19043	-0.05127606:14.77215:-37.79407	Start	Bottle	
-3.388184:3.625488:-26.37158	-1.674316:2.794922:-25.33887	1.428223:2.610352:-30.64307	1.190918:8.094727:-12.19043	-0.04708719:14.78662:-37.85424	Start	Bottle	
-3.467285:3.629883:-26.354	-1.683105:2.768555:-25.37842	1.432617:2.610352:-30.63867	1.190918:8.094727:-12.19043	-0.03360303:14.78155:-37.84616	Start	Bottle	
-3.467285:3.629883:-26.354	-1.683105:2.768555:-25.37842	1.432617:2.610352:-30.63867	1.190918:8.094727:-12.19043	-0.02920146:14.75916:-37.7625	Start	Bottle	
-3.467285:3.629883:-26.354	-1.683105:2.768555:-25.37842	1.432617:2.610352:-30.63867	1.190918:8.094727:-12.19043	-0.02697637:14.75628:-37.75933	Start	Bottle	
-3.467285:3.629883:-26.354	-1.683105:2.768555:-25.37842	1.432617:2.610352:-30.63867	1.190918:8.094727:-12.19043	-0.007208496:14.73433:-37.68266	Start	Bottle	
-3.489258:3.647461:-26.37158	-1.691895:2.777344:-25.396	1.441406:2.610352:-30.63867	1.190918:8.094727:-12.19043	-0.0067518:14.75597:-37.7698	Start	Bottle	
-3.489258:3.647461:-26.37158	-1.691895:2.777344:-25.396	1.441406:2.610352:-30.63867	1.190918:8.094727:-12.19043	-0.007796435:14.75027:-37.74412	Start	Bottle	
-3.489258:3.647461:-26.37158	-1.691895:2.777344:-25.396	1.441406:2.610352:-30.63867	1.190918:8.094727:-12.19043	-0.01622789:14.77589:-37.83313	Start	Bottle	
-3.458496:3.669434:-26.36279	-1.709473:2.750977:-25.41357	1.441406:2.605957:-30.63867	1.190918:8.094727:-12.19043	-0.02680648:14.76744:-37.80203	Start	Bottle	
-3.458496:3.669434:-26.36279	-1.709473:2.750977:-25.41357	1.441406:2.605957:-30.63867	1.190918:8.094727:-12.19043	-0.03573658:14.77806:-37.83402	Start	Bottle	
-3.458496:3.669434:-26.36279	-1.709473:2.750977:-25.41357	1.441406:2.605957:-30.63867	1.190918:8.094727:-12.19043	-0.04285128:14.784:-37.85513	Start	Bottle	
-3.47168:3.60791:-26.36279	-1.73584:2.733398:-25.41797	1.441406:2.601563:-30.64307	1.190918:8.094727:-12.19043	-0.05539691:14.75064:-37.71706	Start	Bottle	
-3.47168:3.60791:-26.36279	-1.73584:2.733398:-25.41797	1.441406:2.601563:-30.64307	1.190918:8.094727:-12.19043	-0.05430713:14.76475:-37.7835	Start	Bottle	
-3.47168:3.60791:-26.36279	-1.73584:2.733398:-25.41797	1.441406:2.601563:-30.64307	1.190918:8.094727:-12.19043	-0.04206535:14.70779:-37.57942	Start	Bottle	
-3.47168:3.60791:-26.36279	-1.73584:2.733398:-25.41797	1.441406:2.601563:-30.64307	1.190918:8.094727:-12.19043	-0.04290916:14.71237:-37.58826	Start	Bottle	
-3.524414:3.572754:-26.36279	-1.757813:2.711426:-25.42676	1.450195:2.597168:-30.64307	1.190918:8.094727:-12.19043	-0.04142534:14.73343:-37.6482	Start	Bottle	
-3.524414:3.572754:-26.36279	-1.757813:2.711426:-25.42676	1.450195:2.597168:-30.64307	1.190918:8.094727:-12.19043	0.004351735:14.72129:-37.64181	Start	Bottle	
-3.524414:3.572754:-26.36279	-1.757813:2.711426:-25.42676	1.450195:2.597168:-30.64307	1.190918:8.094727:-12.19043	0.01425102:14.686:-37.54058	Start	Bottle	
-3.524414:3.572754:-26.36279	-1.757813:2.711426:-25.42676	1.450195:2.597168:-30.64307	1.190918:8.094727:-12.19043	-0.02915646:14.79101:-37.86713	Start	Bottle	
-3.555176:3.550781:-26.36719	-1.766602:2.654297:-25.43994	1.45459:2.592773:-30.65186	1.190918:8.094727:-12.19043	-0.04823207:14.78362:-37.82133	Start	Default	
-3.555176:3.550781:-26.36719	-1.766602:2.654297:-25.43994	1.45459:2.592773:-30.65186	1.190918:8.094727:-12.19043	0.0478151:14.56306:-37.09957	Start	Bottle	
-3.555176:3.550781:-26.36719	-1.766602:2.654297:-25.43994	1.45459:2.592773:-30.65186	1.190918:8.094727:-12.19043	0.03521055:14.65041:-37.41385	Start	Bottle	
-3.555176:3.550781:-26.36279	-1.744629:2.619141:-25.44434	1.463379:2.588379:-30.65625	1.190918:8.094727:-12.19043	0.01720258:14.74052:-37.72136	Start	Bottle	
-3.555176:3.550781:-26.36279	-1.744629:2.619141:-25.44434	1.463379:2.588379:-30.65625	1.190918:8.094727:-12.19043	0.014084:14.74937:-37.7496	Start	Bottle	
-3.555176:3.550781:-26.36279	-1.744629:2.619141:-25.44434	1.463379:2.588379:-30.65625	1.190918:8.094727:-12.19043	0.03037876:14.64854:-37.35831	Start	Bottle	
-3.555176:3.550781:-26.36279	-1.744629:2.619141:-25.44434	1.463379:2.588379:-30.65625	1.190918:8.094727:-12.19043	0.0004887469:14.67613:-37.4235	Start	Bottle	
-3.506836:3.533203:-26.37158	-1.744629:2.597168:-25.45313	1.463379:2.583984:-30.66504	1.190918:8.094727:-12.19043	0.001727847:14.71179:-37.59438	Start	Bottle	
-3.506836:3.533203:-26.37158	-1.744629:2.597168:-25.45313	1.463379:2.583984:-30.66504	1.190918:8.094727:-12.19043	-0.004806219:14.79133:-37.88588	Start	Bottle	
-3.506836:3.533203:-26.37158	-1.744629:2.597168:-25.45313	1.463379:2.583984:-30.66504	1.190918:8.094727:-12.19043	0.03089197:14.60558:-37.39564	Start	Bottle	
-3.489258:3.484863:-26.38916	-1.744629:2.592773:-25.46631	1.463379:2.583984:-30.67383	1.190918:8.094727:-12.19043	-0.02616817:14.75192:-37.81282	Start	Bottle	
-3.489258:3.484863:-26.38916	-1.744629:2.592773:-25.46631	1.463379:2.583984:-30.67383	1.190918:8.094727:-12.19043	-0.01997759:14.72844:-37.758	Start	Bottle	
-3.489258:3.484863:-26.38916	-1.744629:2.592773:-25.46631	1.463379:2.583984:-30.67383	1.190918:8.094727:-12.19043	-0.03389399:14.70808:-37.68071	Start	Bottle	
-3.489258:3.484863:-26.38916	-1.744629:2.592773:-25.46631	1.463379:2.583984:-30.67383	1.190918:8.094727:-12.19043	-0.02542693:14.74303:-37.80407	Start	Bottle	
-3.52002:3.405762:-26.39355	-1.753418:2.57959:-25.47949	1.458984:2.583984:-30.67383	1.190918:8.094727:-12.19043	-0.02436233:14.62092:-37.42978	Start	Bottle	
-3.52002:3.405762:-26.39355	-1.753418:2.57959:-25.47949	1.458984:2.583984:-30.67383	1.190918:8.094727:-12.19043	-0.05816115:14.71857:-37.71572	Start	Bottle	
-3.52002:3.405762:-26.39355	-1.753418:2.57959:-25.47949	1.458984:2.583984:-30.67383	1.190918:8.094727:-12.19043	-0.02567038:14.47082:-37.00517	Start	Bottle	
-3.52002:3.405762:-26.39355	-1.753418:2.57959:-25.47949	1.458984:2.583984:-30.67383	1.190918:8.094727:-12.19043	-0.02075202:14.73272:-37.75986	Start	Bottle	
-3.541992:3.353027:-26.38477	-1.757813:2.592773:-25.4751	1.428223:2.66748:-30.62109	1.190918:8.094727:-12.19043	0.01074497:14.72488:-37.75565	Start	Bottle	
-3.541992:3.353027:-26.38477	-1.757813:2.592773:-25.4751	1.428223:2.66748:-30.62109	1.190918:8.094727:-12.19043	0.001272072:14.76942:-37.8867	Start	Bottle	
-3.541992:3.353027:-26.38477	-1.757813:2.592773:-25.4751	1.428223:2.66748:-30.62109	1.190918:8.094727:-12.19043	0.001059149:14.74785:-37.84621	Start	Bottle	
-3.260742:3.687012:-26.16504	-1.485352:2.605957:-24.99609	1.397461:3.194824:-30.22119	1.190918:8.094727:-12.19043	-0.0009258687:14.74199:-37.82285	Start	Bottle	
-3.260742:3.687012:-26.16504	-1.485352:2.605957:-24.99609	1.397461:3.194824:-30.22119	1.190918:8.094727:-12.19043	-0.005046256:14.74748:-37.8521	Start	Bottle	
-3.260742:3.687012:-26.16504	-1.485352:2.605957:-24.99609	1.397461:3.194824:-30.22119	1.190918:8.094727:-12.19043	-0.02288184:14.7951:-37.96394	Start	Bottle	
-2.469727:3.392578:-25.33447	-1.07666:3.010254:-23.83154	1.419434:4.07373:-29.28516	1.190918:8.094727:-12.19043	-0.06177013:14.75022:-37.81854	Start	Bottle	
-2.469727:3.392578:-25.33447	-1.07666:3.010254:-23.83154	1.419434:4.07373:-29.28516	1.190918:8.094727:-12.19043	-0.06618229:14.75306:-37.81685	Start	Bottle	
-2.469727:3.392578:-25.33447	-1.07666:3.010254:-23.83154	1.419434:4.07373:-29.28516	1.190918:8.094727:-12.19043	-0.06023031:14.70649:-37.71182	Start	Bottle	
-2.469727:3.392578:-25.33447	-1.07666:3.010254:-23.83154	1.419434:4.07373:-29.28516	1.190918:8.094727:-12.19043	-0.02500919:14.65767:-37.57363	Start	Bottle	
-1.582031:3.432129:-23.74365	-0.4526367:3.621094:-22.17041	1.45459:5.071289:-27.8833	1.190918:8.094727:-12.19043	0.07588962:14.28027:-36.57676	Start	Bottle	
-1.582031:3.432129:-23.74365	-0.4526367:3.621094:-22.17041	1.45459:5.071289:-27.8833	1.190918:8.094727:-12.19043	0.04338294:14.49959:-37.18708	Start	Bottle	
-1.582031:3.432129:-23.74365	-0.4526367:3.621094:-22.17041	1.45459:5.071289:-27.8833	1.190918:8.094727:-12.19043	0.01036458:14.7296:-37.79371	Start	Bottle	
-1.582031:3.432129:-23.74365	-0.4526367:3.621094:-22.17041	1.45459:5.071289:-27.8833	1.190918:8.094727:-12.19043	-0.003964819:14.79425:-37.96537	Start	Bottle	
-0.9580078:3.871582:-21.72656	-0.01318359:4.337402:-20.35547	1.524902:5.699707:-26.33203	1.190918:8.094727:-12.19043	-0.00169574:14.78071:-37.92831	ReachForBottle	Bottle	
-0.9580078:3.871582:-21.72656	-0.01318359:4.337402:-20.35547	1.524902:5.699707:-26.33203	1.190918:8.094727:-12.19043	-0.007275119:14.80618:-37.99558	ReachForBottle	Bottle	
-0.9580078:3.871582:-21.72656	-0.01318359:4.337402:-20.35547	1.524902:5.699707:-26.33203	1.190918:8.094727:-12.19043	-0.01616833:14.80622:-37.995	ReachForBottle	Bottle	
-0.5229492:4.346191:-19.81494	0.4438477:4.78125:-18.61523	1.55127:5.980957:-24.71924	1.190918:8.099121:-12.19043	-0.04824473:14.80455:-37.99158	ReachForBottle	Bottle	
-0.5229492:4.346191:-19.81494	0.4438477:4.78125:-18.61523	1.55127:5.980957:-24.71924	1.190918:8.099121:-12.19043	-0.06095177:14.80349:-37.98969	ReachForBottle	Bottle	
-0.5229492:4.346191:-19.81494	0.4438477:4.78125:-18.61523	1.55127:5.980957:-24.71924	1.190918:8.099121:-12.19043	-0.02775043:14.78509:-37.93028	ReachForBottle	Bottle	
-0.1230469:4.706543:-18.1626	0.9580078:5.185547:-17.04199	1.529297:6.020508:-23.22949	1.190918:8.099121:-12.19043	-0.02024248:14.80599:-37.9888	ReachForBottle	Bottle	
-0.1230469:4.706543:-18.1626	0.9580078:5.185547:-17.04199	1.529297:6.020508:-23.22949	1.190918:8.099121:-12.19043	-0.01456113:14.80611:-37.98906	ReachForBottle	Bottle	
-0.1230469:4.706543:-18.1626	0.9580078:5.185547:-17.04199	1.529297:6.020508:-23.22949	1.190918:8.099121:-12.19043	0.03960187:14.48928:-37.09272	ReachForBottle	Bottle	
-0.1230469:4.706543:-18.1626	0.9580078:5.185547:-17.04199	1.529297:6.020508:-23.22949	1.190918:8.099121:-12.19043	0.02139016:14.60224:-37.41148	ReachForBottle	Bottle	
0.1933594:5.031738:-16.87061	1.731445:5.72168:-15.81152	1.472168:5.958984:-21.99902	1.190918:8.099121:-12.19043	0.01911174:14.6286:-37.50989	ReachForBottle	Bottle	
0.1933594:5.031738:-16.87061	1.731445:5.72168:-15.81152	1.472168:5.958984:-21.99902	1.190918:8.099121:-12.19043	0.01464882:14.64655:-37.55722	ReachForBottle	Bottle	
0.1933594:5.031738:-16.87061	1.731445:5.72168:-15.81152	1.472168:5.958984:-21.99902	1.190918:8.099121:-12.19043	0.01560219:14.62707:-37.50509	ReachForBottle	Bottle	
0.1142578:5.348145:-15.79834	2.562012:6.178711:-15.04248	1.45459:5.853516:-21.02344	1.190918:8.094727:-12.19043	-0.004611021:14.63583:-37.50858	ReachForBottle	Bottle	
