ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.990234:2.100586:-26.60889	-2.373047:2.94873:-26.05518	1.366699:2.601563:-30.99023	1.072266:8.055176:-11.90918	0.002793368:14.84301:-37.7098	Start	Default	
-4.003418:2.162109:-26.63086	-2.390625:2.979492:-26.04199	1.366699:2.592773:-30.99463	1.072266:8.055176:-11.90918	-0.003905388:14.84305:-37.66288	Start	Default	
-4.003418:2.162109:-26.63086	-2.390625:2.979492:-26.04199	1.366699:2.592773:-30.99463	1.072266:8.055176:-11.90918	-0.02033963:14.84733:-37.64332	Start	Default	
-4.003418:2.162109:-26.63086	-2.390625:2.979492:-26.04199	1.366699:2.592773:-30.99463	1.072266:8.055176:-11.90918	-0.05437047:14.85589:-37.64434	Start	Default	
-4.029785:2.20166:-26.65723	-2.390625:3.005859:-26.0376	1.366699:2.57959:-30.99023	1.072266:8.055176:-11.90918	-0.05166176:14.85425:-37.58689	Start	Default	
-4.029785:2.20166:-26.65723	-2.390625:3.005859:-26.0376	1.366699:2.57959:-30.99023	1.072266:8.055176:-11.90918	-0.0257399:14.84904:-37.61347	Start	Default	
-4.029785:2.20166:-26.65723	-2.390625:3.005859:-26.0376	1.366699:2.57959:-30.99023	1.072266:8.055176:-11.90918	-0.00676072:14.84478:-37.61712	Start	Default	
-4.029785:2.20166:-26.65723	-2.390625:3.005859:-26.0376	1.366699:2.57959:-30.99023	1.072266:8.055176:-11.90918	-0.005652634:14.84398:-37.60184	Start	Default	
-4.029785:2.20166:-26.65723	-2.390625:3.005859:-26.0376	1.366699:2.57959:-30.99023	1.072266:8.055176:-11.90918	-0.01852899:14.84728:-37.71269	Start	Default	
-4.016602:2.271973:-26.67041	-2.364258:3.054199:-26.02002	1.371094:2.570801:-30.98145	1.072266:8.055176:-11.90918	-0.0007048566:14.84726:-37.78385	Start	Default	
