ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.838867:3.968262:-26.29248	-0.9228516:2.263184:-25.18506	1.340332:2.570801:-30.48926	1.274414:8.02002:-11.6499	-0.005738884:14.78697:-36.22004	Start	Default	
-2.869629:3.994629:-26.31006	-0.9404297:2.258789:-25.21143	1.344727:2.562012:-30.48926	1.27002:8.02002:-11.6543	0.002633929:14.77926:-36.06416	Start	Default	
-2.869629:3.994629:-26.31006	-0.9404297:2.258789:-25.21143	1.344727:2.562012:-30.48926	1.27002:8.02002:-11.6543	0.003913924:14.77872:-36.04473	Start	Default	
-2.869629:3.994629:-26.31006	-0.9404297:2.258789:-25.21143	1.344727:2.562012:-30.48926	1.27002:8.02002:-11.6543	0.01185212:14.77196:-35.93172	Start	Default	
-2.869629:3.994629:-26.31006	-0.9404297:2.258789:-25.21143	1.344727:2.562012:-30.48926	1.27002:8.02002:-11.6543	-0.01382938:14.79816:-36.672	Start	Default	
-2.874023:4.03418:-26.30127	-0.9492188:2.241211:-25.229	1.349121:2.553223:-30.48926	1.27002:8.02002:-11.6543	-0.02798165:14.80267:-36.70856	Start	Default	
-2.874023:4.03418:-26.30127	-0.9492188:2.241211:-25.229	1.349121:2.553223:-30.48926	1.27002:8.02002:-11.6543	-0.03677953:14.80975:-36.86872	Start	Default	
-2.874023:4.03418:-26.30127	-0.9492188:2.241211:-25.229	1.349121:2.553223:-30.48926	1.27002:8.02002:-11.6543	-0.03161498:14.80166:-36.61842	Start	Default	
-2.874023:4.03418:-26.30127	-0.9492188:2.241211:-25.229	1.349121:2.553223:-30.48926	1.27002:8.02002:-11.6543	-0.02778774:14.80318:-36.73513	Start	Default	
-2.891602:4.051758:-26.29688	-0.9580078:2.206055:-25.23779	1.353516:2.544434:-30.49365	1.27002:8.02002:-11.6543	-0.02424982:14.82024:-37.13854	Start	Default	
-2.891602:4.051758:-26.29688	-0.9580078:2.206055:-25.23779	1.353516:2.544434:-30.49365	1.27002:8.02002:-11.6543	-0.01416299:14.81714:-37.08826	Start	Default	
-2.891602:4.051758:-26.29688	-0.9580078:2.206055:-25.23779	1.353516:2.544434:-30.49365	1.27002:8.02002:-11.6543	0.001346119:14.79147:-36.54759	Start	Default	
-2.895996:4.025391:-26.28809	-0.9667969:2.20166:-25.24658	1.349121:2.535645:-30.49805	1.274414:8.02002:-11.6499	-0.01812618:14.83788:-37.49166	Start	Default	
-2.895996:4.025391:-26.28809	-0.9667969:2.20166:-25.24658	1.349121:2.535645:-30.49805	1.274414:8.02002:-11.6499	-0.01569161:14.7853:-37.67653	Start	Default	
-2.895996:4.025391:-26.28809	-0.9667969:2.20166:-25.24658	1.349121:2.535645:-30.49805	1.274414:8.02002:-11.6499	-0.09653717:14.15895:-35.25766	Start	Default	
-2.891602:3.981445:-26.29688	-0.9536133:2.228027:-25.25098	1.349121:2.53125:-30.50244	1.274414:8.02002:-11.6499	-0.08499859:14.75875:-37.75175	Start	Default	
-2.891602:3.981445:-26.29688	-0.9536133:2.228027:-25.25098	1.349121:2.53125:-30.50244	1.274414:8.02002:-11.6499	-0.04105023:14.72327:-37.66954	Start	Bottle	
-2.891602:3.981445:-26.29688	-0.9536133:2.228027:-25.25098	1.349121:2.53125:-30.50244	1.274414:8.02002:-11.6499	-0.02422097:14.79505:-37.91709	Start	Bottle	
-2.891602:3.981445:-26.29688	-0.9536133:2.228027:-25.25098	1.349121:2.53125:-30.50244	1.274414:8.02002:-11.6499	-0.06112853:14.70574:-37.62048	Start	Default	
-2.904785:3.941895:-26.30127	-0.9492188:2.228027:-25.27734	1.353516:2.535645:-30.50684	1.27002:8.02002:-11.6543	-0.01809563:14.78259:-37.88835	Start	Bottle	
