ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.291504:3.208008:-26.94287	-1.26123:2.737793:-25.51904	1.494141:2.170898:-30.88916	0.637207:8.125488:-12.39697	-0.04202322:14.76951:-37.72187	Start	Default	
-3.291504:3.208008:-26.94287	-1.26123:2.737793:-25.51904	1.494141:2.170898:-30.88916	0.637207:8.125488:-12.39697	-0.0331612:14.76226:-37.69645	Start	Default	
-3.309082:3.208008:-26.94287	-1.278809:2.680664:-25.58057	1.498535:2.170898:-30.88477	0.637207:8.125488:-12.39697	-0.03602076:14.77355:-37.74356	Start	Default	
-3.309082:3.208008:-26.94287	-1.278809:2.680664:-25.58057	1.498535:2.170898:-30.88477	0.637207:8.125488:-12.39697	-0.06686354:14.78724:-37.78328	Start	Default	
-3.309082:3.208008:-26.94287	-1.278809:2.680664:-25.58057	1.498535:2.170898:-30.88477	0.637207:8.125488:-12.39697	-0.07416793:14.80069:-37.84457	Start	Default	
-3.309082:3.208008:-26.94287	-1.278809:2.680664:-25.58057	1.498535:2.170898:-30.88477	0.637207:8.125488:-12.39697	-0.07604163:14.81659:-37.92206	Start	Default	
-3.317871:3.186035:-26.93408	-1.278809:2.720215:-25.59814	1.50293:2.175293:-30.87598	0.637207:8.125488:-12.39258	-0.07569413:14.82044:-37.94215	Start	Default	
-3.317871:3.186035:-26.93408	-1.278809:2.720215:-25.59814	1.50293:2.175293:-30.87598	0.637207:8.125488:-12.39258	-0.05559188:14.82078:-37.94802	Start	Default	
-3.317871:3.186035:-26.93408	-1.278809:2.720215:-25.59814	1.50293:2.175293:-30.87598	0.637207:8.125488:-12.39258	-0.06071323:14.82813:-37.98078	Start	Default	
-3.361816:3.168457:-26.92969	-1.344727:2.720215:-25.60693	1.507324:2.184082:-30.88037	0.637207:8.125488:-12.39258	-0.07193108:14.7961:-37.82223	Start	Default	
-3.361816:3.168457:-26.92969	-1.344727:2.720215:-25.60693	1.507324:2.184082:-30.88037	0.637207:8.125488:-12.39258	-0.07451855:14.80216:-37.8509	Start	Default	
-3.361816:3.168457:-26.92969	-1.344727:2.720215:-25.60693	1.507324:2.184082:-30.88037	0.637207:8.125488:-12.39258	-0.07468051:14.80257:-37.85318	Start	Default	
-3.353027:3.172852:-26.92529	-1.379883:2.702637:-25.62891	1.516113:2.179688:-30.88037	0.637207:8.125488:-12.39697	-0.07250446:14.72025:-37.58312	Start	Default	
