ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.427734:3.550781:-26.47705	-2.170898:3.273926:-25.76953	1.625977:2.061035:-30.82764	1.199707:8.002441:-11.53564	-0.02227191:14.8093:-37.261	Start	Default	
-3.410156:3.603516:-26.45947	-2.135742:3.291504:-25.76953	1.630371:2.056641:-30.81445	1.199707:8.002441:-11.53564	-0.0240283:14.81138:-37.29285	Start	Default	
-3.410156:3.603516:-26.45947	-2.135742:3.291504:-25.76953	1.630371:2.056641:-30.81445	1.199707:8.002441:-11.53564	-0.01732575:14.8063:-37.21318	Start	Default	
-3.410156:3.603516:-26.45947	-2.135742:3.291504:-25.76953	1.630371:2.056641:-30.81445	1.199707:8.002441:-11.53564	-0.01038494:14.80343:-37.186	Start	Default	
-3.405762:3.621094:-26.46387	-2.091797:3.256348:-25.77393	1.634766:2.061035:-30.81006	1.199707:8.002441:-11.53564	-0.006555583:14.80343:-37.21021	Start	Default	
-3.405762:3.621094:-26.46387	-2.091797:3.256348:-25.77393	1.634766:2.061035:-30.81006	1.199707:8.002441:-11.53564	-0.01273558:14.81265:-37.35983	Start	Default	
-3.405762:3.621094:-26.46387	-2.091797:3.256348:-25.77393	1.634766:2.061035:-30.81006	1.199707:8.002441:-11.53564	-0.01248227:14.81259:-37.36551	Start	Default	
-3.405762:3.621094:-26.46387	-2.091797:3.256348:-25.77393	1.634766:2.061035:-30.81006	1.199707:8.002441:-11.53564	-0.01324705:14.81493:-37.39772	Start	Default	
-3.370605:3.599121:-26.47266	-2.061035:3.247559:-25.77393	1.630371:2.06543:-30.80566	1.199707:8.002441:-11.53564	-0.01283831:14.81394:-37.38941	Start	Default	
-3.370605:3.599121:-26.47266	-2.061035:3.247559:-25.77393	1.630371:2.06543:-30.80566	1.199707:8.002441:-11.53564	0.01117229:14.7801:-36.83133	Start	Default	
-3.370605:3.599121:-26.47266	-2.061035:3.247559:-25.77393	1.630371:2.06543:-30.80566	1.199707:8.002441:-11.53564	-0.01011433:14.83353:-37.5774	Start	Default	
-3.370605:3.599121:-26.47266	-2.061035:3.247559:-25.77393	1.630371:2.06543:-30.80566	1.199707:8.002441:-11.53564	-0.02617521:14.85241:-37.95697	Start	Default	
-3.366211:3.572754:-26.46387	-2.021484:3.273926:-25.73877	1.630371:2.06543:-30.80566	1.199707:8.002441:-11.53125	-0.01182356:14.84206:-37.85113	Start	Default	
-3.366211:3.572754:-26.46387	-2.021484:3.273926:-25.73877	1.630371:2.06543:-30.80566	1.199707:8.002441:-11.53125	-0.04617586:14.8477:-38.02422	Start	Default	
-3.366211:3.572754:-26.46387	-2.021484:3.273926:-25.73877	1.630371:2.06543:-30.80566	1.199707:8.002441:-11.53125	-0.06296082:14.81779:-37.90325	Start	Default	
-3.353027:3.572754:-26.45947	-2.012695:3.256348:-25.7124	1.625977:2.078613:-30.80566	1.199707:8.002441:-11.53564	-0.06602885:14.81206:-37.9048	Start	Default	
-3.353027:3.572754:-26.45947	-2.012695:3.256348:-25.7124	1.625977:2.078613:-30.80566	1.199707:8.002441:-11.53564	-0.06422085:14.79877:-37.90757	Start	Bottle	
