ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.645508:3.871582:-26.34521	-1.023926:2.632324:-25.4751	1.463379:2.245605:-30.81885	1.353516:8.037598:-11.78613	0.000495702:14.77196:-36.31202	Start	Default	
-2.658691:3.84082:-26.34961	-1.045898:2.614746:-25.51465	1.472168:2.25:-30.81885	1.353516:8.037598:-11.78613	0.01108943:14.82592:-37.45104	Start	Default	
-2.658691:3.84082:-26.34961	-1.045898:2.614746:-25.51465	1.472168:2.25:-30.81885	1.353516:8.037598:-11.78613	0.01216538:14.8246:-37.43216	Start	Default	
-2.658691:3.84082:-26.34961	-1.045898:2.614746:-25.51465	1.472168:2.25:-30.81885	1.353516:8.037598:-11.78613	0.02764091:14.8068:-37.08084	Start	Default	
-2.658691:3.84082:-26.34961	-1.045898:2.614746:-25.51465	1.472168:2.25:-30.81885	1.353516:8.037598:-11.78613	0.02486826:14.80847:-37.13861	Start	Default	
-2.658691:3.827637:-26.34521	-1.063477:2.614746:-25.51904	1.472168:2.25:-30.81885	1.353516:8.037598:-11.78613	0.02042239:14.80771:-37.04604	Start	Default	
-2.658691:3.827637:-26.34521	-1.063477:2.614746:-25.51904	1.472168:2.25:-30.81885	1.353516:8.037598:-11.78613	-0.02239996:14.82048:-37.19972	Start	Default	
-2.658691:3.827637:-26.34521	-1.063477:2.614746:-25.51904	1.472168:2.25:-30.81885	1.353516:8.037598:-11.78613	-0.02817684:14.82609:-37.34655	Start	Default	
-2.66748:3.805664:-26.33643	-1.072266:2.623535:-25.51025	1.472168:2.245605:-30.82324	1.353516:8.037598:-11.78613	0.03904386:14.76106:-36.3814	Start	Default	
-2.66748:3.805664:-26.33643	-1.072266:2.623535:-25.51025	1.472168:2.245605:-30.82324	1.353516:8.037598:-11.78613	0.04915813:14.76763:-36.57377	Start	Default	
-2.66748:3.805664:-26.33643	-1.072266:2.623535:-25.51025	1.472168:2.245605:-30.82324	1.353516:8.037598:-11.78613	0.04842051:14.77429:-36.57639	Start	Default	
-2.707031:3.779297:-26.34082	-1.050293:2.619141:-25.51904	1.467773:2.245605:-30.82324	1.353516:8.037598:-11.79053	0.008112232:14.82736:-37.63808	Start	Default	
-2.707031:3.779297:-26.34082	-1.050293:2.619141:-25.51904	1.467773:2.245605:-30.82324	1.353516:8.037598:-11.79053	0.02428811:14.77049:-37.40218	Start	Default	
-2.707031:3.779297:-26.34082	-1.050293:2.619141:-25.51904	1.467773:2.245605:-30.82324	1.353516:8.037598:-11.79053	0.06067749:14.6814:-37.21546	Start	Default	
