ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.878418:3.845215:-26.33203	-0.8569336:2.557617:-25.40479	1.195313:2.175293:-30.96826	1.331543:8.090332:-12.1377	-0.04762067:14.84697:-37.75763	Start	Default	
-2.878418:3.845215:-26.33203	-0.8569336:2.557617:-25.40479	1.195313:2.175293:-30.96826	1.331543:8.090332:-12.1377	-0.04211049:14.84604:-37.74991	Start	Default	
-2.878418:3.845215:-26.33203	-0.8569336:2.557617:-25.40479	1.195313:2.175293:-30.96826	1.331543:8.090332:-12.1377	-0.03841567:14.84339:-37.69722	Start	Default	
-2.913574:3.827637:-26.34082	-0.8745117:2.562012:-25.43115	1.208496:2.175293:-30.96387	1.331543:8.090332:-12.1377	-0.03755964:14.84379:-37.71771	Start	Default	
-2.913574:3.827637:-26.34082	-0.8745117:2.562012:-25.43115	1.208496:2.175293:-30.96387	1.331543:8.090332:-12.1377	-0.03798079:14.84482:-37.75148	Start	Default	
-2.913574:3.827637:-26.34082	-0.8745117:2.562012:-25.43115	1.208496:2.175293:-30.96387	1.331543:8.090332:-12.1377	-0.03807872:14.84596:-37.78143	Start	Default	
-2.935547:3.827637:-26.34521	-0.9052734:2.53125:-25.47949	1.212891:2.175293:-30.96826	1.331543:8.090332:-12.1377	-0.03720182:14.84567:-37.77562	Start	Default	
-2.935547:3.827637:-26.34521	-0.9052734:2.53125:-25.47949	1.212891:2.175293:-30.96826	1.331543:8.090332:-12.1377	-0.03950516:14.84668:-37.79978	Start	Default	
-2.935547:3.827637:-26.34521	-0.9052734:2.53125:-25.47949	1.212891:2.175293:-30.96826	1.331543:8.090332:-12.1377	-0.04384428:14.85031:-37.87536	Start	Default	
-2.935547:3.827637:-26.34521	-0.9052734:2.53125:-25.47949	1.212891:2.175293:-30.96826	1.331543:8.090332:-12.1377	-0.04639478:14.85147:-37.90435	Start	Default	
-2.926758:3.827637:-26.354	-0.9360352:2.487305:-25.51904	1.217285:2.175293:-30.96826	1.331543:8.090332:-12.1377	-0.0470697:14.85178:-37.9073	Start	Default	
-2.926758:3.827637:-26.354	-0.9360352:2.487305:-25.51904	1.217285:2.175293:-30.96826	1.331543:8.090332:-12.1377	-0.0207024:14.85491:-38.00552	Start	Default	
-2.926758:3.827637:-26.354	-0.9360352:2.487305:-25.51904	1.217285:2.175293:-30.96826	1.331543:8.090332:-12.1377	-0.05154522:14.84322:-37.95324	Start	Default	
-2.900391:3.827637:-26.354	-0.9316406:2.491699:-25.52344	1.212891:2.170898:-30.96826	1.331543:8.090332:-12.1377	-0.02947704:14.78481:-37.76788	Start	Default	
-2.900391:3.827637:-26.354	-0.9316406:2.491699:-25.52344	1.212891:2.170898:-30.96826	1.331543:8.090332:-12.1377	-0.007512559:14.80776:-37.92793	Start	Bottle	
-2.900391:3.827637:-26.354	-0.9316406:2.491699:-25.52344	1.212891:2.170898:-30.96826	1.331543:8.090332:-12.1377	0.02898704:14.5787:-37.3187	Start	Bottle	
-2.900391:3.827637:-26.354	-0.9316406:2.491699:-25.52344	1.212891:2.170898:-30.96826	1.331543:8.090332:-12.1377	0.0113541:14.7011:-37.65295	Start	Bottle	
-2.917969:3.805664:-26.36719	-0.9448242:2.478516:-25.52783	1.208496:2.170898:-30.96826	1.331543:8.090332:-12.1377	0.05985495:14.49661:-37.02218	Start	Bottle	
-2.917969:3.805664:-26.36719	-0.9448242:2.478516:-25.52783	1.208496:2.170898:-30.96826	1.331543:8.090332:-12.1377	0.01475296:14.71088:-37.67193	Start	Bottle	
-2.917969:3.805664:-26.36719	-0.9448242:2.478516:-25.52783	1.208496:2.170898:-30.96826	1.331543:8.090332:-12.1377	-0.01143435:14.82967:-38.02	Start	Bottle	
-2.944336:3.770508:-26.37158	-0.909668:2.460938:-25.54102	1.204102:2.192871:-30.96387	1.331543:8.090332:-12.1377	-0.01594489:14.73754:-37.73262	Start	Bottle	
