ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.361816:3.761719:-26.57813	-1.595215:2.66748:-25.28174	1.494141:2.452148:-30.58594	1.349121:8.01123:-11.59277	-0.0282746:14.84772:-37.7679	Start	Default	
-3.361816:3.761719:-26.57813	-1.595215:2.66748:-25.28174	1.494141:2.452148:-30.58594	1.349121:8.01123:-11.59277	-0.02387366:14.84538:-37.69798	Start	Default	
-3.32666:3.796875:-26.55615	-1.586426:2.658691:-25.24658	1.489746:2.456543:-30.58154	1.349121:8.01123:-11.59277	-0.02886219:14.84709:-37.73075	Start	Default	
-3.32666:3.796875:-26.55615	-1.586426:2.658691:-25.24658	1.489746:2.456543:-30.58154	1.349121:8.01123:-11.59277	-0.03210708:14.84789:-37.73555	Start	Default	
-3.32666:3.796875:-26.55615	-1.586426:2.658691:-25.24658	1.489746:2.456543:-30.58154	1.349121:8.01123:-11.59277	-0.03420166:14.84768:-37.71554	Start	Default	
-3.32666:3.796875:-26.55615	-1.586426:2.658691:-25.24658	1.489746:2.456543:-30.58154	1.349121:8.01123:-11.59277	-0.03694983:14.8485:-37.73279	Start	Default	
-3.331055:3.832031:-26.53857	-1.568848:2.66748:-25.2334	1.489746:2.460938:-30.58594	1.349121:8.01123:-11.59277	-0.03859483:14.84885:-37.7475	Start	Default	
-3.331055:3.832031:-26.53857	-1.568848:2.66748:-25.2334	1.489746:2.460938:-30.58594	1.349121:8.01123:-11.59277	-0.03839523:14.84892:-37.75585	Start	Default	
-3.331055:3.832031:-26.53857	-1.568848:2.66748:-25.2334	1.489746:2.460938:-30.58594	1.349121:8.01123:-11.59277	-0.03366723:14.84663:-37.73335	Start	Default	
-3.309082:3.823242:-26.54297	-1.533691:2.649902:-25.22461	1.485352:2.456543:-30.59033	1.349121:8.01123:-11.59277	-0.03287354:14.84672:-37.75352	Start	Default	
-3.309082:3.823242:-26.54297	-1.533691:2.649902:-25.22461	1.485352:2.456543:-30.59033	1.349121:8.01123:-11.59277	-0.02868277:14.84182:-37.51751	Start	Default	
-3.309082:3.823242:-26.54297	-1.533691:2.649902:-25.22461	1.485352:2.456543:-30.59033	1.349121:8.01123:-11.59277	0.02300163:14.81846:-37.03278	Start	Default	
-3.309082:3.823242:-26.54297	-1.533691:2.649902:-25.22461	1.485352:2.456543:-30.59033	1.349121:8.01123:-11.59277	0.008740318:14.83608:-37.74467	Start	Default	
-3.27832:3.805664:-26.56055	-1.546875:2.654297:-25.21143	1.480957:2.460938:-30.59033	1.349121:8.01123:-11.59277	-0.006699499:14.84721:-37.94921	Start	Default	
-3.27832:3.805664:-26.56055	-1.546875:2.654297:-25.21143	1.480957:2.460938:-30.59033	1.349121:8.01123:-11.59277	-0.0007601744:14.81805:-37.90248	Start	Default	
-3.27832:3.805664:-26.56055	-1.546875:2.654297:-25.21143	1.480957:2.460938:-30.59033	1.349121:8.01123:-11.59277	-0.009485805:14.83106:-38.02566	Start	Bottle	
-3.27832:3.805664:-26.56055	-1.546875:2.654297:-25.21143	1.480957:2.460938:-30.59033	1.349121:8.01123:-11.59277	-0.07450286:14.82977:-38.0219	Start	Bottle	
-3.251953:3.810059:-26.55176	-1.516113:2.649902:-25.19824	1.476563:2.456543:-30.59473	1.349121:8.01123:-11.59277	-0.07495447:14.82563:-38.02181	Start	Bottle	
-3.251953:3.810059:-26.55176	-1.516113:2.649902:-25.19824	1.476563:2.456543:-30.59473	1.349121:8.01123:-11.59277	-0.0706874:14.78875:-37.9238	Start	Bottle	
-3.251953:3.810059:-26.55176	-1.516113:2.649902:-25.19824	1.476563:2.456543:-30.59473	1.349121:8.01123:-11.59277	-0.069738:14.79032:-37.9232	Start	Bottle	
-3.181641:3.880371:-26.52539	-1.507324:2.693848:-25.13672	1.498535:2.509277:-30.56396	1.349121:8.01123:-11.59277	-0.0688564:14.79075:-37.92322	Start	Bottle	
-3.181641:3.880371:-26.52539	-1.507324:2.693848:-25.13672	1.498535:2.509277:-30.56396	1.349121:8.01123:-11.59277	-0.07038916:14.79583:-37.9209	Start	Bottle	
-3.181641:3.880371:-26.52539	-1.507324:2.693848:-25.13672	1.498535:2.509277:-30.56396	1.349121:8.01123:-11.59277	-0.0718906:14.79565:-37.9205	Start	Bottle	
-3.181641:3.880371:-26.52539	-1.507324:2.693848:-25.13672	1.498535:2.509277:-30.56396	1.349121:8.01123:-11.59277	-0.07340892:14.79613:-37.92031	Start	Bottle	
