ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.673828:3.51123:-26.70557	-2.245605:3.159668:-25.7915	1.252441:2.008301:-30.90234	1.199707:8.02002:-11.6543	-0.03825379:14.84756:-37.78655	Start	Default	
-3.673828:3.51123:-26.70557	-2.245605:3.159668:-25.7915	1.252441:2.008301:-30.90234	1.199707:8.02002:-11.6543	-0.03800132:14.84769:-37.79082	Start	Default	
-3.673828:3.51123:-26.70557	-2.245605:3.159668:-25.7915	1.252441:2.008301:-30.90234	1.199707:8.02002:-11.6543	-0.03591251:14.84802:-37.8117	Start	Default	
-3.634277:3.42334:-26.72314	-2.148926:3.150879:-25.77393	1.243652:2.008301:-30.90674	1.204102:8.015625:-11.6499	-0.03295042:14.84683:-37.78571	Start	Default	
-3.634277:3.42334:-26.72314	-2.148926:3.150879:-25.77393	1.243652:2.008301:-30.90674	1.204102:8.015625:-11.6499	-0.03454775:14.84713:-37.78733	Start	Default	
-3.634277:3.42334:-26.72314	-2.148926:3.150879:-25.77393	1.243652:2.008301:-30.90674	1.204102:8.015625:-11.6499	-0.03873672:14.84842:-37.81005	Start	Default	
-3.621094:3.388184:-26.70996	-2.074219:3.19043:-25.76514	1.234863:2.01709:-30.89795	1.204102:8.015625:-11.64551	-0.03880915:14.84654:-37.77855	Start	Default	
-3.621094:3.388184:-26.70996	-2.074219:3.19043:-25.76514	1.234863:2.01709:-30.89795	1.204102:8.015625:-11.64551	-0.0374711:14.84435:-37.73943	Start	Default	
-3.621094:3.388184:-26.70996	-2.074219:3.19043:-25.76514	1.234863:2.01709:-30.89795	1.204102:8.015625:-11.64551	-0.03494553:14.84074:-37.67635	Start	Default	
-3.60791:3.375:-26.71875	-2.052246:3.212402:-25.75635	1.234863:2.025879:-30.89355	1.204102:8.02002:-11.6499	-0.037037:14.84076:-37.67102	Start	Default	
-3.60791:3.375:-26.71875	-2.052246:3.212402:-25.75635	1.234863:2.025879:-30.89355	1.204102:8.02002:-11.6499	-0.03776484:14.83976:-37.62928	Start	Default	
-3.60791:3.375:-26.71875	-2.052246:3.212402:-25.75635	1.234863:2.025879:-30.89355	1.204102:8.02002:-11.6499	-0.03078775:14.84624:-37.76431	Start	Default	
-3.60791:3.375:-26.71875	-2.052246:3.212402:-25.75635	1.234863:2.025879:-30.89355	1.204102:8.02002:-11.6499	-0.01005962:14.83971:-37.71217	Start	Default	
-3.60791:3.375:-26.71875	-2.052246:3.212402:-25.75635	1.234863:2.025879:-30.89355	1.204102:8.02002:-11.6499	-0.02759336:14.80081:-37.50879	Start	Default	
-3.594727:3.361816:-26.73193	-2.025879:3.221191:-25.73877	1.234863:2.030273:-30.89355	1.204102:8.02002:-11.6499	-0.06799623:14.82237:-37.91805	Start	Default	
-3.594727:3.361816:-26.73193	-2.025879:3.221191:-25.73877	1.234863:2.030273:-30.89355	1.204102:8.02002:-11.6499	-0.02131063:14.8306:-38.02546	Start	Bottle	
-3.594727:3.361816:-26.73193	-2.025879:3.221191:-25.73877	1.234863:2.030273:-30.89355	1.204102:8.02002:-11.6499	-0.02775781:14.73915:-37.7432	Start	Bottle	
-3.563965:3.396973:-26.73193	-1.999512:3.194824:-25.72119	1.230469:2.034668:-30.90234	1.204102:8.02002:-11.6499	-0.06877968:14.82848:-38.02243	Start	Bottle	
-3.563965:3.396973:-26.73193	-1.999512:3.194824:-25.72119	1.230469:2.034668:-30.90234	1.204102:8.02002:-11.6499	-0.06021026:14.81431:-37.97916	Start	Bottle	
