ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.979492:3.401367:-26.53857	-1.498535:3.70459:-25.59814	1.621582:2.219238:-30.94189	1.485352:8.094727:-12.17285	-0.01646393:14.82819:-37.32643	Start	Default	
-2.979492:3.401367:-26.53857	-1.498535:3.70459:-25.59814	1.621582:2.219238:-30.94189	1.485352:8.094727:-12.17285	-0.01730996:14.83034:-37.37082	Start	Default	
-2.979492:3.401367:-26.53857	-1.498535:3.70459:-25.59814	1.621582:2.219238:-30.94189	1.485352:8.094727:-12.17285	-0.01948305:14.83361:-37.45797	Start	Default	
-2.944336:3.392578:-26.54297	-1.450195:3.678223:-25.57178	1.612793:2.223633:-30.9375	1.485352:8.094727:-12.17285	-0.01433418:14.82939:-37.37041	Start	Default	
-2.944336:3.392578:-26.54297	-1.450195:3.678223:-25.57178	1.612793:2.223633:-30.9375	1.485352:8.094727:-12.17285	-0.0133406:14.82909:-37.36672	Start	Default	
-2.944336:3.392578:-26.54297	-1.450195:3.678223:-25.57178	1.612793:2.223633:-30.9375	1.485352:8.094727:-12.17285	-0.01596279:14.82974:-37.40847	Start	Default	
-2.944336:3.392578:-26.54297	-1.450195:3.678223:-25.57178	1.612793:2.223633:-30.9375	1.485352:8.094727:-12.17285	-0.01016442:14.82379:-37.26698	Start	Default	
-2.917969:3.418945:-26.521	-1.410645:3.678223:-25.55859	1.608398:2.232422:-30.9375	1.485352:8.094727:-12.17285	-0.02064862:14.8321:-37.47567	Start	Default	
-2.917969:3.418945:-26.521	-1.410645:3.678223:-25.55859	1.608398:2.232422:-30.9375	1.485352:8.094727:-12.17285	-0.0181866:14.82755:-37.39477	Start	Default	
-2.917969:3.418945:-26.521	-1.410645:3.678223:-25.55859	1.608398:2.232422:-30.9375	1.485352:8.094727:-12.17285	-0.01761731:14.82786:-37.4101	Start	Default	
-2.922363:3.436523:-26.49023	-1.366699:3.678223:-25.5498	1.608398:2.232422:-30.94629	1.485352:8.094727:-12.17285	-0.01316932:14.82447:-37.33746	Start	Default	
-2.922363:3.436523:-26.49023	-1.366699:3.678223:-25.5498	1.608398:2.232422:-30.94629	1.485352:8.094727:-12.17285	-0.004900256:14.8383:-37.66421	Start	Default	
-2.922363:3.436523:-26.49023	-1.366699:3.678223:-25.5498	1.608398:2.232422:-30.94629	1.485352:8.094727:-12.17285	0.01502929:14.80579:-37.58353	Start	Default	
-2.922363:3.436523:-26.49023	-1.366699:3.678223:-25.5498	1.608398:2.232422:-30.94629	1.485352:8.094727:-12.17285	-0.000626429:14.82434:-37.95448	Start	Default	
