ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.546387:2.513672:-26.70557	-1.902832:3.392578:-25.48389	1.349121:2.869629:-30.91553	1.234863:8.125488:-12.38818	0.01332618:14.82768:-37.60795	Start	Default	
-3.546387:2.513672:-26.70557	-1.902832:3.392578:-25.48389	1.349121:2.869629:-30.91553	1.234863:8.125488:-12.38818	0.01771701:14.82096:-37.50788	Start	Default	
-3.498047:2.509277:-26.70117	-1.916016:3.375:-25.50146	1.353516:2.865234:-30.91992	1.234863:8.125488:-12.38818	0.01601721:14.82189:-37.53489	Start	Default	
-3.498047:2.509277:-26.70117	-1.916016:3.375:-25.50146	1.353516:2.865234:-30.91992	1.234863:8.125488:-12.38818	0.02004867:14.8135:-37.41977	Start	Default	
-3.498047:2.509277:-26.70117	-1.916016:3.375:-25.50146	1.353516:2.865234:-30.91992	1.234863:8.125488:-12.38818	-0.005301408:14.8279:-37.59504	Start	Default	
-3.506836:2.518066:-26.6748	-1.981934:3.361816:-25.50146	1.349121:2.865234:-30.91992	1.234863:8.125488:-12.38818	-0.005167833:14.82651:-37.48209	Start	Default	
-3.506836:2.518066:-26.6748	-1.981934:3.361816:-25.50146	1.349121:2.865234:-30.91992	1.234863:8.125488:-12.38818	-0.03213488:14.83435:-37.53912	Start	Default	
-3.506836:2.518066:-26.6748	-1.981934:3.361816:-25.50146	1.349121:2.865234:-30.91992	1.234863:8.125488:-12.38818	-0.03634715:14.8261:-37.2393	Start	Default	
-3.572754:2.500488:-26.66602	-2.003906:3.370605:-25.51025	1.344727:2.865234:-30.91553	1.234863:8.125488:-12.38818	-0.03465793:14.8204:-37.13536	Start	Default	
-3.572754:2.500488:-26.66602	-2.003906:3.370605:-25.51025	1.344727:2.865234:-30.91553	1.234863:8.125488:-12.38818	-0.02581077:14.80114:-36.61693	Start	Default	
-3.572754:2.500488:-26.66602	-2.003906:3.370605:-25.51025	1.344727:2.865234:-30.91553	1.234863:8.125488:-12.38818	-0.04039923:14.8253:-37.22923	Start	Default	
-3.572754:2.500488:-26.66602	-2.003906:3.370605:-25.51025	1.344727:2.865234:-30.91553	1.234863:8.125488:-12.38818	-0.04827921:14.82548:-37.36974	Start	Default	
