ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.054199:3.651855:-26.38037	-1.630371:3.124512:-25.875	1.441406:2.162109:-30.99023	1.349121:7.998047:-11.51807	0.03743064:14.77275:-35.8199	Start	Default	
-3.054199:3.651855:-26.38037	-1.630371:3.124512:-25.875	1.441406:2.162109:-30.99023	1.349121:7.998047:-11.51807	0.04154451:14.76967:-35.72261	Start	Default	
-3.036621:3.638672:-26.36719	-1.625977:3.111328:-25.87061	1.445801:2.15332:-30.99023	1.349121:7.998047:-11.51807	0.04941903:14.76289:-35.48353	Start	Default	
-3.036621:3.638672:-26.36719	-1.625977:3.111328:-25.87061	1.445801:2.15332:-30.99023	1.349121:7.998047:-11.51807	0.04833113:14.76501:-35.436	Start	Default	
-3.036621:3.638672:-26.36719	-1.625977:3.111328:-25.87061	1.445801:2.15332:-30.99023	1.349121:7.998047:-11.51807	0.04368194:14.76545:-35.48903	Start	Default	
-3.036621:3.643066:-26.34961	-1.604004:3.111328:-25.85742	1.445801:2.15332:-30.98584	1.349121:7.998047:-11.52246	0.05199777:14.75889:-35.27283	Start	Default	
-3.036621:3.643066:-26.34961	-1.604004:3.111328:-25.85742	1.445801:2.15332:-30.98584	1.349121:7.998047:-11.52246	0.05243598:14.75902:-35.34839	Start	Default	
-3.036621:3.643066:-26.34961	-1.604004:3.111328:-25.85742	1.445801:2.15332:-30.98584	1.349121:7.998047:-11.52246	0.05359968:14.75784:-35.38395	Start	Default	
-3.036621:3.643066:-26.34961	-1.604004:3.111328:-25.85742	1.445801:2.15332:-30.98584	1.349121:7.998047:-11.52246	0.02722884:14.77384:-35.90182	Start	Default	
-3.023438:3.643066:-26.3584	-1.555664:3.137695:-25.84424	1.450195:2.162109:-30.97266	1.349121:7.998047:-11.51807	0.009014241:14.78128:-36.02637	Start	Default	
-3.023438:3.643066:-26.3584	-1.555664:3.137695:-25.84424	1.450195:2.162109:-30.97266	1.349121:7.998047:-11.51807	0.0004074872:14.78349:-36.08981	Start	Default	
-3.023438:3.643066:-26.3584	-1.555664:3.137695:-25.84424	1.450195:2.162109:-30.97266	1.349121:7.998047:-11.51807	0.008509349:14.77834:-36.00806	Start	Default	
-3.010254:3.651855:-26.36719	-1.476563:3.146484:-25.83984	1.445801:2.179688:-30.97266	1.349121:7.998047:-11.51807	0.02042988:14.77481:-35.97876	Start	Default	
-3.010254:3.651855:-26.36719	-1.476563:3.146484:-25.83984	1.445801:2.179688:-30.97266	1.349121:7.998047:-11.51807	0.003969714:14.80034:-36.89268	Start	Default	
-3.010254:3.651855:-26.36719	-1.476563:3.146484:-25.83984	1.445801:2.179688:-30.97266	1.349121:7.998047:-11.51807	0.002663543:14.80868:-37.81558	Start	Default	
-3.010254:3.651855:-26.36719	-1.476563:3.146484:-25.83984	1.445801:2.179688:-30.97266	1.349121:7.998047:-11.51807	0.1096307:14.28303:-36.15862	Start	Bottle	
-3.010254:3.678223:-26.36279	-1.423828:3.102539:-25.86621	1.450195:2.188477:-30.97266	1.349121:7.998047:-11.51807	0.007945458:14.76541:-37.83665	Start	Bottle	
-3.010254:3.678223:-26.36279	-1.423828:3.102539:-25.86621	1.450195:2.188477:-30.97266	1.349121:7.998047:-11.51807	-0.004848365:14.81529:-37.9723	Start	Bottle	
-3.010254:3.678223:-26.36279	-1.423828:3.102539:-25.86621	1.450195:2.188477:-30.97266	1.349121:7.998047:-11.51807	0.01231372:14.72376:-37.70691	Start	Bottle	
-3.010254:3.678223:-26.36279	-1.423828:3.102539:-25.86621	1.450195:2.188477:-30.97266	1.349121:7.998047:-11.51807	-0.00378417:14.74532:-37.75267	Start	Bottle	
-3.010254:3.629883:-26.37598	-1.401855:3.124512:-25.83105	1.450195:2.197266:-30.97705	1.349121:7.998047:-11.51807	-0.02571228:14.76184:-37.80163	Start	Bottle	
-3.010254:3.629883:-26.37598	-1.401855:3.124512:-25.83105	1.450195:2.197266:-30.97705	1.349121:7.998047:-11.51807	-0.02077362:14.78348:-37.87322	Start	Bottle	
-3.010254:3.629883:-26.37598	-1.401855:3.124512:-25.83105	1.450195:2.197266:-30.97705	1.349121:7.998047:-11.51807	-0.006539648:14.75616:-37.79741	Start	Bottle	
-2.975098:3.577148:-26.36279	-1.375488:3.150879:-25.80908	1.445801:2.214844:-30.97705	1.349121:8.002441:-11.51807	-0.01634785:14.80394:-37.94333	Start	Bottle	
-2.975098:3.577148:-26.36279	-1.375488:3.150879:-25.80908	1.445801:2.214844:-30.97705	1.349121:8.002441:-11.51807	-0.0129502:14.78695:-37.89164	Start	Bottle	
-2.975098:3.577148:-26.36279	-1.375488:3.150879:-25.80908	1.445801:2.214844:-30.97705	1.349121:8.002441:-11.51807	-0.002599668:14.78771:-37.89438	Start	Bottle	
-2.975098:3.577148:-26.36279	-1.375488:3.150879:-25.80908	1.445801:2.214844:-30.97705	1.349121:8.002441:-11.51807	0.001456648:14.77711:-37.87498	Start	Bottle	
-2.944336:3.603516:-26.3584	-1.287598:3.102539:-25.7168	1.428223:2.245605:-30.94629	1.349121:7.998047:-11.51807	0.01915976:14.70914:-37.65784	Start	Bottle	
-2.944336:3.603516:-26.3584	-1.287598:3.102539:-25.7168	1.428223:2.245605:-30.94629	1.349121:7.998047:-11.51807	-0.005200695:14.79112:-37.91466	Start	Bottle	
