ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.6459961:2.540039:-27.28564	-1.995117:4.78125:-25.84863	1.423828:2.083008:-30.08057	1.248047:8.024414:-11.67627	-0.4006183:14.86889:-37.41552	Start	Default	
-0.6459961:2.540039:-27.28564	-1.995117:4.78125:-25.84863	1.423828:2.083008:-30.08057	1.248047:8.024414:-11.67627	-0.4124062:14.86282:-37.47741	Start	Default	
-0.6459961:2.540039:-27.28564	-1.995117:4.78125:-25.84863	1.423828:2.083008:-30.08057	1.248047:8.024414:-11.67627	-0.4490713:14.87341:-37.53536	Start	Default	
-0.6943359:2.403809:-27.28564	-1.858887:4.785645:-25.81787	1.432617:1.999512:-30.1333	1.252441:8.024414:-11.67627	-0.4472368:14.86746:-37.60265	Start	Default	
-0.6943359:2.403809:-27.28564	-1.858887:4.785645:-25.81787	1.432617:1.999512:-30.1333	1.252441:8.024414:-11.67627	-0.465751:14.86883:-37.71722	Start	Default	
-0.6943359:2.403809:-27.28564	-1.858887:4.785645:-25.81787	1.432617:1.999512:-30.1333	1.252441:8.024414:-11.67627	-0.4691494:14.87821:-37.67027	Start	Default	
-0.703125:2.20166:-27.24609	-1.894043:4.763672:-25.80908	1.450195:1.973145:-30.14648	1.252441:8.024414:-11.67627	-0.4753063:14.87858:-37.71325	Start	Default	
-0.703125:2.20166:-27.24609	-1.894043:4.763672:-25.80908	1.450195:1.973145:-30.14648	1.252441:8.024414:-11.67627	-0.4590398:14.8699:-37.72962	Start	Default	
-0.703125:2.20166:-27.24609	-1.894043:4.763672:-25.80908	1.450195:1.973145:-30.14648	1.252441:8.024414:-11.67627	-0.4412224:14.86288:-37.72855	Start	Default	
-0.703125:2.20166:-27.24609	-1.894043:4.763672:-25.80908	1.450195:1.973145:-30.14648	1.252441:8.024414:-11.67627	-0.4342186:14.86664:-37.67694	Start	Default	
-0.703125:2.20166:-27.24609	-1.894043:4.763672:-25.80908	1.450195:1.973145:-30.14648	1.252441:8.024414:-11.67627	-0.4444184:14.87189:-37.67683	Start	Default	
-0.7338867:2.131348:-27.19775	-1.876465:4.78125:-25.80908	1.441406:1.937988:-30.16846	1.252441:8.024414:-11.67627	-0.4740289:14.88624:-37.66749	Start	Default	
-0.7338867:2.131348:-27.19775	-1.876465:4.78125:-25.80908	1.441406:1.937988:-30.16846	1.252441:8.024414:-11.67627	-0.4679703:14.89975:-37.53914	Start	Default	
-0.7338867:2.131348:-27.19775	-1.876465:4.78125:-25.80908	1.441406:1.937988:-30.16846	1.252441:8.024414:-11.67627	-0.4872147:14.90333:-37.54951	Start	Default	
-0.628418:2.214844:-27.06152	-1.828125:4.741699:-25.80469	1.40625:1.911621:-30.20361	1.252441:8.024414:-11.67627	-0.4873702:14.90422:-37.53947	Start	Default	
-0.628418:2.214844:-27.06152	-1.828125:4.741699:-25.80469	1.40625:1.911621:-30.20361	1.252441:8.024414:-11.67627	-0.4771215:14.90066:-37.53222	Start	Default	
-0.628418:2.214844:-27.06152	-1.828125:4.741699:-25.80469	1.40625:1.911621:-30.20361	1.252441:8.024414:-11.67627	-0.4563351:14.89155:-37.54115	Start	Default	
-0.6811523:2.263184:-27.02197	-1.727051:4.768066:-25.82666	1.35791:1.87207:-30.22119	1.252441:8.024414:-11.67627	-0.4588903:14.89049:-37.57045	Start	Default	
-0.6811523:2.263184:-27.02197	-1.727051:4.768066:-25.82666	1.35791:1.87207:-30.22119	1.252441:8.024414:-11.67627	-0.4576762:14.89085:-37.56166	Start	Default	
-0.6811523:2.263184:-27.02197	-1.727051:4.768066:-25.82666	1.35791:1.87207:-30.22119	1.252441:8.024414:-11.67627	-0.4589712:14.8895:-37.57248	Start	Default	
-0.6811523:2.263184:-27.02197	-1.727051:4.768066:-25.82666	1.35791:1.87207:-30.22119	1.252441:8.024414:-11.67627	-0.4603946:14.88921:-37.57512	Start	Default	
-0.6723633:2.285156:-26.94727	-1.621582:4.763672:-25.82227	1.327148:1.836914:-30.24316	1.252441:8.024414:-11.67627	-0.4632384:14.88917:-37.57005	Start	Default	
-0.6723633:2.285156:-26.94727	-1.621582:4.763672:-25.82227	1.327148:1.836914:-30.24316	1.252441:8.024414:-11.67627	-0.4641708:14.88951:-37.57438	Start	Default	
-0.6723633:2.285156:-26.94727	-1.621582:4.763672:-25.82227	1.327148:1.836914:-30.24316	1.252441:8.024414:-11.67627	-0.4418733:14.87058:-37.6549	Start	Default	
-0.6196289:2.280762:-26.92529	-1.582031:4.631836:-25.85303	1.305176:1.82373:-30.25635	1.252441:8.024414:-11.67627	-0.4697579:14.8497:-37.88927	Start	Default	
-0.6196289:2.280762:-26.92529	-1.582031:4.631836:-25.85303	1.305176:1.82373:-30.25635	1.252441:8.024414:-11.67627	-0.5568795:14.8656:-37.88479	Start	Default	
-0.6196289:2.280762:-26.92529	-1.582031:4.631836:-25.85303	1.305176:1.82373:-30.25635	1.252441:8.024414:-11.67627	-0.5651515:14.84115:-37.88575	Start	Default	
-0.6196289:2.280762:-26.92529	-1.582031:4.631836:-25.85303	1.305176:1.82373:-30.25635	1.252441:8.024414:-11.67627	-0.5651515:14.84115:-37.88575	Start	Default	
-0.6987305:2.241211:-26.91211	-1.564453:4.63623:-25.82666	1.278809:1.836914:-30.26953	1.252441:8.024414:-11.67627	-0.5651515:14.84115:-37.88575	Start	Default	
-0.6987305:2.241211:-26.91211	-1.564453:4.63623:-25.82666	1.278809:1.836914:-30.26953	1.252441:8.024414:-11.67627	-0.5651515:14.84115:-37.88575	Start	Default	
-0.6987305:2.241211:-26.91211	-1.564453:4.63623:-25.82666	1.278809:1.836914:-30.26953	1.252441:8.024414:-11.67627	-0.5651515:14.84115:-37.88575	Start	Default	
-1.327148:2.351074:-26.77148	-1.428223:3.955078:-25.84424	1.423828:2.285156:-30.10693	1.252441:8.024414:-11.67627	-0.5651515:14.84115:-37.88575	Start	Default	
-1.327148:2.351074:-26.77148	-1.428223:3.955078:-25.84424	1.423828:2.285156:-30.10693	1.252441:8.024414:-11.67627	-0.5651515:14.84115:-37.88575	Start	Default	
-1.327148:2.351074:-26.77148	-1.428223:3.955078:-25.84424	1.423828:2.285156:-30.10693	1.252441:8.024414:-11.67627	-0.5651515:14.84115:-37.88575	Start	Default	
-1.494141:2.988281:-26.41992	-0.347168:2.750977:-24.81592	1.722656:3.440918:-29.27637	1.252441:8.024414:-11.67627	-0.5651515:14.84115:-37.88575	Start	Default	
-1.494141:2.988281:-26.41992	-0.347168:2.750977:-24.81592	1.722656:3.440918:-29.27637	1.252441:8.024414:-11.67627	-0.5651515:14.84115:-37.88575	Start	Default	
