ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.5537109:4.324219:-25.60693	-0.6459961:2.887207:-25.82227	0.8745117:1.977539:-30.52881	1.072266:8.077148:-12.06299	-0.4941901:14.92465:-37.66932	Start	Default	
-0.5537109:4.324219:-25.60693	-0.6459961:2.887207:-25.82227	0.8745117:1.977539:-30.52881	1.072266:8.077148:-12.06299	-0.4912854:14.92387:-37.66244	Start	Default	
-0.5141602:4.376953:-25.58057	-0.6503906:2.887207:-25.82666	0.8745117:1.977539:-30.52441	1.072266:8.077148:-12.06299	-0.4894769:14.92259:-37.67194	Start	Default	
-0.5141602:4.376953:-25.58057	-0.6503906:2.887207:-25.82666	0.8745117:1.977539:-30.52441	1.072266:8.077148:-12.06299	-0.4961042:14.92544:-37.6463	Start	Default	
-0.5141602:4.376953:-25.58057	-0.6503906:2.887207:-25.82666	0.8745117:1.977539:-30.52441	1.072266:8.077148:-12.06299	-0.5022594:14.92738:-37.63483	Start	Default	
-0.4042969:4.482422:-25.5498	-0.637207:2.891602:-25.83545	0.8701172:1.981934:-30.52002	1.072266:8.081543:-12.06299	-0.5033848:14.92596:-37.65213	Start	Default	
-0.4042969:4.482422:-25.5498	-0.637207:2.891602:-25.83545	0.8701172:1.981934:-30.52002	1.072266:8.081543:-12.06299	-0.4981009:14.92296:-37.66798	Start	Default	
-0.4042969:4.482422:-25.5498	-0.637207:2.891602:-25.83545	0.8701172:1.981934:-30.52002	1.072266:8.081543:-12.06299	-0.4913944:14.92045:-37.67072	Start	Default	
-0.4042969:4.482422:-25.5498	-0.637207:2.891602:-25.83545	0.8701172:1.981934:-30.52002	1.072266:8.081543:-12.06299	-0.4901039:14.92001:-37.67014	Start	Default	
-0.3823242:4.486816:-25.54541	-0.5976563:2.904785:-25.83984	0.8745117:1.981934:-30.51563	1.072266:8.081543:-12.06299	-0.4849439:14.92092:-37.6511	Start	Default	
-0.3823242:4.486816:-25.54541	-0.5976563:2.904785:-25.83984	0.8745117:1.981934:-30.51563	1.072266:8.081543:-12.06299	-0.4812871:14.92149:-37.63121	Start	Default	
-0.3823242:4.486816:-25.54541	-0.5976563:2.904785:-25.83984	0.8745117:1.981934:-30.51563	1.072266:8.081543:-12.06299	-0.4838663:14.92239:-37.6345	Start	Default	
-0.4042969:4.434082:-25.58496	-0.5800781:2.904785:-25.82666	0.8745117:1.973145:-30.51563	1.072266:8.081543:-12.06299	-0.4876252:14.9223:-37.64211	Start	Default	
-0.4042969:4.434082:-25.58496	-0.5800781:2.904785:-25.82666	0.8745117:1.973145:-30.51563	1.072266:8.081543:-12.06299	-0.5104255:14.93354:-37.55063	Start	Default	
-0.4042969:4.434082:-25.58496	-0.5800781:2.904785:-25.82666	0.8745117:1.973145:-30.51563	1.072266:8.081543:-12.06299	-0.5680149:14.90654:-37.91573	Start	Default	
-0.4042969:4.434082:-25.58496	-0.5800781:2.904785:-25.82666	0.8745117:1.973145:-30.51563	1.072266:8.081543:-12.06299	-0.587369:14.82327:-37.74907	Start	Default	
-0.4350586:4.359375:-25.62012	-0.5800781:2.904785:-25.81348	0.8745117:1.96875:-30.51123	1.072266:8.081543:-12.06299	-0.5819277:14.83189:-37.89978	Start	Default	
-0.4350586:4.359375:-25.62012	-0.5800781:2.904785:-25.81348	0.8745117:1.96875:-30.51123	1.072266:8.081543:-12.06299	-0.4546546:14.70044:-37.47085	Start	Default	
-0.4350586:4.359375:-25.62012	-0.5800781:2.904785:-25.81348	0.8745117:1.96875:-30.51123	1.072266:8.081543:-12.06299	-0.4579048:14.71131:-37.59948	Start	Default	
-0.4438477:4.245117:-25.68164	-0.5888672:2.922363:-25.81787	0.8745117:1.977539:-30.50244	1.072266:8.081543:-12.06299	-0.4526524:14.71583:-37.61992	Start	Default	
-0.4438477:4.245117:-25.68164	-0.5888672:2.922363:-25.81787	0.8745117:1.977539:-30.50244	1.072266:8.081543:-12.06299	-0.461793:14.71762:-37.67015	Start	Default	
-0.4438477:4.245117:-25.68164	-0.5888672:2.922363:-25.81787	0.8745117:1.977539:-30.50244	1.072266:8.081543:-12.06299	-0.5024166:14.76305:-37.8533	Start	Default	
-0.4438477:4.245117:-25.68164	-0.5888672:2.922363:-25.81787	0.8745117:1.977539:-30.50244	1.072266:8.081543:-12.06299	-0.5013613:14.75711:-37.7841	Start	Default	
-0.5361328:4.297852:-25.85303	-0.5493164:2.671875:-25.76074	1.010742:2.276367:-30.375	1.072266:8.081543:-12.06299	-0.4680591:14.73631:-37.72684	Start	Default	
-0.5361328:4.297852:-25.85303	-0.5493164:2.671875:-25.76074	1.010742:2.276367:-30.375	1.072266:8.081543:-12.06299	-0.471804:14.73744:-37.75907	Start	Default	
-0.5361328:4.297852:-25.85303	-0.5493164:2.671875:-25.76074	1.010742:2.276367:-30.375	1.072266:8.081543:-12.06299	-0.4784495:14.73983:-37.69134	Start	Default	
-0.5361328:4.297852:-25.85303	-0.5493164:2.671875:-25.76074	1.010742:2.276367:-30.375	1.072266:8.081543:-12.06299	-0.4911279:14.76838:-37.90885	Start	Default	
-0.5581055:3.823242:-26.00244	0.1538086:2.214844:-24.93018	1.393066:3.09375:-29.76855	1.072266:8.081543:-12.06299	-0.4963416:14.76749:-37.8813	Start	Default	
-0.5581055:3.823242:-26.00244	0.1538086:2.214844:-24.93018	1.393066:3.09375:-29.76855	1.072266:8.081543:-12.06299	-0.527901:14.7805:-37.89151	Start	Default	
-0.5581055:3.823242:-26.00244	0.1538086:2.214844:-24.93018	1.393066:3.09375:-29.76855	1.072266:8.081543:-12.06299	-0.5214887:14.77268:-37.86385	Start	Default	
-0.6064453:3.322266:-25.00488	0.9755859:2.961914:-23.10645	1.700684:4.17041:-28.43701	1.072266:8.081543:-12.06299	-0.515025:14.76918:-37.86494	Start	Default	
-0.6064453:3.322266:-25.00488	0.9755859:2.961914:-23.10645	1.700684:4.17041:-28.43701	1.072266:8.081543:-12.06299	-0.5047837:14.73427:-37.68982	Start	Default	
-0.6064453:3.322266:-25.00488	0.9755859:2.961914:-23.10645	1.700684:4.17041:-28.43701	1.072266:8.081543:-12.06299	-0.539547:14.79088:-37.9884	Start	Default	
-0.6064453:3.322266:-25.00488	0.9755859:2.961914:-23.10645	1.700684:4.17041:-28.43701	1.072266:8.081543:-12.06299	-0.539547:14.79088:-37.9884	Start	Default	
-0.8217773:3.366211:-23.146	1.696289:3.946289:-21.00586	1.964355:5.058105:-26.56055	1.072266:8.081543:-12.06299	-0.539547:14.79088:-37.9884	ReachForBottle	Default	
-0.8217773:3.366211:-23.146	1.696289:3.946289:-21.00586	1.964355:5.058105:-26.56055	1.072266:8.081543:-12.06299	-0.539547:14.79088:-37.9884	ReachForBottle	Default	
-0.8217773:3.366211:-23.146	1.696289:3.946289:-21.00586	1.964355:5.058105:-26.56055	1.072266:8.081543:-12.06299	-0.539547:14.79088:-37.9884	ReachForBottle	Default	
-0.8217773:3.366211:-23.146	1.696289:3.946289:-21.00586	1.964355:5.058105:-26.56055	1.072266:8.081543:-12.06299	-0.539547:14.79088:-37.9884	ReachForBottle	Default	
-0.84375:3.550781:-21.07617	2.38623:4.618652:-18.93604	2.109375:5.093262:-24.47314	1.072266:8.081543:-12.06299	-0.539547:14.79088:-37.9884	ReachForBottle	Default	
-0.84375:3.550781:-21.07617	2.38623:4.618652:-18.93604	2.109375:5.093262:-24.47314	1.072266:8.081543:-12.06299	-0.539547:14.79088:-37.9884	ReachForBottle	Default	
-0.84375:3.550781:-21.07617	2.38623:4.618652:-18.93604	2.109375:5.093262:-24.47314	1.072266:8.081543:-12.06299	-0.539547:14.79088:-37.9884	ReachForBottle	Default	
-0.8041992:3.774902:-18.97119	2.975098:5.018555:-17.05518	2.126953:4.812012:-22.56592	1.072266:8.081543:-12.06299	-0.539547:14.79088:-37.9884	ReachForBottle	Default	
-0.8041992:3.774902:-18.97119	2.975098:5.018555:-17.05518	2.126953:4.812012:-22.56592	1.072266:8.081543:-12.06299	-0.539547:14.79088:-37.9884	ReachForBottle	Default	
-0.8041992:3.774902:-18.97119	2.975098:5.018555:-17.05518	2.126953:4.812012:-22.56592	1.072266:8.081543:-12.06299	-0.539547:14.79088:-37.9884	ReachForBottle	Default	
-0.8041992:3.774902:-18.97119	2.975098:5.018555:-17.05518	2.126953:4.812012:-22.56592	1.072266:8.081543:-12.06299	-0.539547:14.79088:-37.9884	ReachForBottle	Default	
-0.703125:4.201172:-17.38037	3.265137:5.229492:-15.6709	2.06543:4.623047:-21.01904	1.072266:8.081543:-12.06299	-0.539547:14.79088:-37.9884	ReachForBottle	Default	
-0.703125:4.201172:-17.38037	3.265137:5.229492:-15.6709	2.06543:4.623047:-21.01904	1.072266:8.081543:-12.06299	-0.539547:14.79088:-37.9884	ReachForBottle	Default	
-0.703125:4.201172:-17.38037	3.265137:5.229492:-15.6709	2.06543:4.623047:-21.01904	1.072266:8.081543:-12.06299	-0.539547:14.79088:-37.9884	ReachForBottle	Default	
-0.7250977:4.565918:-16.23779	3.251953:5.317383:-14.62061	1.92041:4.473633:-19.89844	1.072266:8.077148:-12.06299	-0.539547:14.79088:-37.9884	ReachForBottle	Default	
-0.7250977:4.565918:-16.23779	3.251953:5.317383:-14.62061	1.92041:4.473633:-19.89844	1.072266:8.077148:-12.06299	-0.5816827:14.75033:-37.93916	ReachForBottle	Bottle	
-0.7250977:4.565918:-16.23779	3.251953:5.317383:-14.62061	1.92041:4.473633:-19.89844	1.072266:8.077148:-12.06299	-0.582692:14.75729:-37.93457	ReachForBottle	Bottle	
-0.7250977:4.565918:-16.23779	3.251953:5.317383:-14.62061	1.92041:4.473633:-19.89844	1.072266:8.077148:-12.06299	-0.5876931:14.7525:-37.92973	ReachForBottle	Bottle	
-0.769043:4.750488:-15.31934	3.058594:5.238281:-13.77246	1.705078:4.302246:-19.03711	1.072266:8.077148:-12.06299	-0.585084:14.75583:-37.92886	ReachForBottle	Bottle	
-0.769043:4.750488:-15.31934	3.058594:5.238281:-13.77246	1.705078:4.302246:-19.03711	1.072266:8.077148:-12.06299	-0.5879247:14.75669:-37.92249	ReachForBottle	Bottle	
-0.769043:4.750488:-15.31934	3.058594:5.238281:-13.77246	1.705078:4.302246:-19.03711	1.072266:8.077148:-12.06299	-0.5915645:14.76124:-37.91721	ReachForBottle	Bottle	
-0.769043:4.750488:-15.31934	3.058594:5.238281:-13.77246	1.705078:4.302246:-19.03711	1.072266:8.077148:-12.06299	-0.5880801:14.76039:-37.91796	ReachForBottle	Bottle	
-0.7954102:4.587891:-14.58545	2.830078:5.027344:-13.1748	1.45459:4.086914:-18.43506	1.072266:8.077148:-12.06299	-0.590914:14.75976:-37.91298	ReachForBottle	Bottle	
-0.7954102:4.587891:-14.58545	2.830078:5.027344:-13.1748	1.45459:4.086914:-18.43506	1.072266:8.077148:-12.06299	-0.6294568:14.73417:-37.92252	ReachForBottle	Default	
-0.7954102:4.587891:-14.58545	2.830078:5.027344:-13.1748	1.45459:4.086914:-18.43506	1.072266:8.077148:-12.06299	-0.6485214:14.72788:-37.92178	ReachForBottle	Default	
-0.7954102:4.587891:-14.58545	2.830078:5.027344:-13.1748	1.45459:4.086914:-18.43506	1.072266:8.077148:-12.06299	-0.6777882:14.74061:-37.92126	ReachForBottle	Default	
-0.7954102:4.587891:-14.58545	2.830078:5.027344:-13.1748	1.45459:4.086914:-18.43506	1.072266:8.077148:-12.06299	-0.6949308:14.73658:-37.92522	ReachForBottle	CupLeft	
-0.8349609:3.999023:-13.94824	2.460938:4.59668:-12.70898	1.168945:3.779297:-17.97803	1.072266:8.077148:-12.06299	-0.697023:14.73089:-37.92392	ReachForBottle	CupLeft	
-0.8349609:3.999023:-13.94824	2.460938:4.59668:-12.70898	1.168945:3.779297:-17.97803	1.072266:8.077148:-12.06299	-0.6965388:14.7341:-37.9229	ReachForBottle	CupLeft	
-0.8349609:3.999023:-13.94824	2.460938:4.59668:-12.70898	1.168945:3.779297:-17.97803	1.072266:8.077148:-12.06299	-0.6987717:14.73239:-37.92093	ReachForBottle	CupLeft	
-0.355957:2.614746:-13.20557	2.34668:4.029785:-12.39258	0.8481445:3.317871:-17.57373	0.9711914:8.068359:-12.02344	-0.6975176:14.7343:-37.92019	Grasped	CupLeft	
-0.355957:2.614746:-13.20557	2.34668:4.029785:-12.39258	0.8481445:3.317871:-17.57373	0.9711914:8.068359:-12.02344	-0.7021981:14.73417:-37.91891	Grasped	CupLeft	
-0.355957:2.614746:-13.20557	2.34668:4.029785:-12.39258	0.8481445:3.317871:-17.57373	0.9711914:8.068359:-12.02344	-0.6530694:14.74356:-37.9712	Grasped	CupLeft	
-0.355957:2.614746:-13.20557	2.34668:4.029785:-12.39258	0.8481445:3.317871:-17.57373	0.9711914:8.068359:-12.02344	-0.6643654:14.74433:-37.96741	Grasped	CupLeft	
-0.1669922:2.324707:-12.99023	2.293945:3.805664:-12.32227	0.7119141:3.234375:-17.38916	0.9624023:8.068359:-12.01025	-0.6620008:14.7392:-37.95881	Grasped	CupLeft	
-0.1669922:2.324707:-12.99023	2.293945:3.805664:-12.32227	0.7119141:3.234375:-17.38916	0.9624023:8.068359:-12.01025	-0.6697025:14.73841:-37.9575	Grasped	CupLeft	
-0.1669922:2.324707:-12.99023	2.293945:3.805664:-12.32227	0.7119141:3.234375:-17.38916	0.9624023:8.068359:-12.01025	-0.6797103:14.71509:-37.90755	Grasped	CupLeft	
-0.1669922:2.324707:-12.99023	2.293945:3.805664:-12.32227	0.7119141:3.234375:-17.38916	0.9624023:8.068359:-12.01025	-0.6883759:14.70453:-37.88759	Grasped	CupLeft	
-0.496582:2.48291:-12.92871	1.858887:3.959473:-12.25635	0.3911133:3.348633:-17.26172	0.5581055:8.182617:-11.99707	-0.7362057:14.60961:-37.65024	Grasped	CupLeft	
-0.496582:2.48291:-12.92871	1.858887:3.959473:-12.25635	0.3911133:3.348633:-17.26172	0.5581055:8.182617:-11.99707	-0.7425617:14.61967:-37.6746	Grasped	CupLeft	
-0.496582:2.48291:-12.92871	1.858887:3.959473:-12.25635	0.3911133:3.348633:-17.26172	0.5581055:8.182617:-11.99707	-0.7276267:14.64081:-37.72806	Grasped	CupLeft	
-1.415039:2.904785:-13.00781	0.8525391:4.376953:-12.20361	-0.206543:3.568359:-17.25732	-0.3427734:8.62207:-12.19482	-0.739844:14.63959:-37.72935	Grasped	CupLeft	
-1.415039:2.904785:-13.00781	0.8525391:4.376953:-12.20361	-0.206543:3.568359:-17.25732	-0.3427734:8.62207:-12.19482	-0.7664331:14.58245:-37.59456	Grasped	CupLeft	
-1.415039:2.904785:-13.00781	0.8525391:4.376953:-12.20361	-0.206543:3.568359:-17.25732	-0.3427734:8.62207:-12.19482	-0.6669272:14.74796:-37.99213	Grasped	CupLeft	
-2.874023:3.427734:-13.1792	-0.7294922:4.935059:-12.11133	-1.204102:3.990234:-17.26172	-1.867676:9.162598:-12.33984	-0.6911433:14.70996:-37.91106	Grasped	CupLeft	
-2.874023:3.427734:-13.1792	-0.7294922:4.935059:-12.11133	-1.204102:3.990234:-17.26172	-1.867676:9.162598:-12.33984	-0.6948068:14.69405:-37.87873	Grasped	CupLeft	
-2.874023:3.427734:-13.1792	-0.7294922:4.935059:-12.11133	-1.204102:3.990234:-17.26172	-1.867676:9.162598:-12.33984	-0.7095889:14.67924:-37.85517	Grasped	CupLeft	
-2.874023:3.427734:-13.1792	-0.7294922:4.935059:-12.11133	-1.204102:3.990234:-17.26172	-1.867676:9.162598:-12.33984	-0.6940513:14.69948:-37.89703	Grasped	CupLeft	
-4.36377:3.779297:-13.43848	-2.443359:5.312988:-12.07617	-2.329102:4.337402:-17.30127	-3.51123:9.549316:-12.46729	-0.6868708:14.72619:-37.95803	Grasped	CupLeft	
-4.36377:3.779297:-13.43848	-2.443359:5.312988:-12.07617	-2.329102:4.337402:-17.30127	-3.51123:9.549316:-12.46729	-0.6794928:14.74013:-37.98517	Grasped	CupLeft	
-4.36377:3.779297:-13.43848	-2.443359:5.312988:-12.07617	-2.329102:4.337402:-17.30127	-3.51123:9.549316:-12.46729	-0.676362:14.74672:-37.99942	Grasped	CupLeft	
-4.36377:3.779297:-13.43848	-2.443359:5.312988:-12.07617	-2.329102:4.337402:-17.30127	-3.51123:9.549316:-12.46729	-0.6755641:14.75307:-38.01524	Grasped	CupLeft	
-6.029297:3.915527:-13.86475	-4.166016:5.48877:-12.17725	-3.498047:4.526367:-17.40674	-5.19873:9.729492:-12.62988	-0.6728632:14.75382:-38.0123	Grasped	CupLeft	
-6.029297:3.915527:-13.86475	-4.166016:5.48877:-12.17725	-3.498047:4.526367:-17.40674	-5.19873:9.729492:-12.62988	-0.7761043:14.61654:-37.70767	Grasped	CupLeft	
-6.029297:3.915527:-13.86475	-4.166016:5.48877:-12.17725	-3.498047:4.526367:-17.40674	-5.19873:9.729492:-12.62988	-0.7244981:14.68881:-37.88314	Grasped	CupLeft	
