ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.828125:1.744629:-26.48584	-0.4306641:2.38623:-25.48828	1.6875:2.786133:-30.06738	0.7514648:8.015625:-11.63672	-0.5124158:14.87101:-37.75493	Start	Default	
-1.828125:1.744629:-26.48584	-0.4306641:2.38623:-25.48828	1.6875:2.786133:-30.06738	0.7514648:8.015625:-11.63672	-0.5087467:14.87017:-37.7452	Start	Default	
-2.056641:1.665527:-26.46826	-0.4350586:2.351074:-25.48389	1.669922:2.759766:-30.08936	0.7514648:8.015625:-11.63672	-0.502916:14.86904:-37.73003	Start	Default	
-2.056641:1.665527:-26.46826	-0.4350586:2.351074:-25.48389	1.669922:2.759766:-30.08936	0.7514648:8.015625:-11.63672	-0.4989237:14.86941:-37.69944	Start	Default	
-2.267578:1.441406:-26.56494	-0.5009766:2.320313:-25.43555	1.647949:2.71582:-30.12012	0.7514648:8.015625:-11.63672	-0.5074671:14.86986:-37.60641	Start	Default	
-2.267578:1.441406:-26.56494	-0.5009766:2.320313:-25.43555	1.647949:2.71582:-30.12012	0.7514648:8.015625:-11.63672	-0.4883164:14.85506:-37.66222	Start	Default	
-2.267578:1.441406:-26.56494	-0.5009766:2.320313:-25.43555	1.647949:2.71582:-30.12012	0.7514648:8.015625:-11.63672	-0.4883649:14.856:-37.68948	Start	Default	
-2.267578:1.441406:-26.56494	-0.5009766:2.320313:-25.43555	1.647949:2.71582:-30.12012	0.7514648:8.015625:-11.63672	-0.5148611:14.86705:-37.66634	Start	Default	
-2.491699:1.445801:-26.50781	-0.5097656:2.280762:-25.42236	1.630371:2.685059:-30.15088	0.7514648:8.015625:-11.63672	-0.5417558:14.87744:-37.64368	Start	Default	
-2.491699:1.445801:-26.50781	-0.5097656:2.280762:-25.42236	1.630371:2.685059:-30.15088	0.7514648:8.015625:-11.63672	-0.5475456:14.87856:-37.65514	Start	Default	
-2.491699:1.445801:-26.50781	-0.5097656:2.280762:-25.42236	1.630371:2.685059:-30.15088	0.7514648:8.015625:-11.63672	-0.53234:14.87435:-37.65025	Start	Default	
-2.491699:1.445801:-26.50781	-0.5097656:2.280762:-25.42236	1.630371:2.685059:-30.15088	0.7514648:8.015625:-11.63672	-0.5173318:14.86914:-37.6595	Start	Default	
-2.803711:1.472168:-26.45508	-0.5097656:2.289551:-25.40479	1.608398:2.66748:-30.17725	0.7514648:8.015625:-11.63672	-0.5176669:14.86845:-37.65739	Start	Default	
-2.803711:1.472168:-26.45508	-0.5097656:2.289551:-25.40479	1.608398:2.66748:-30.17725	0.7514648:8.015625:-11.63672	-0.5176744:14.86901:-37.65511	Start	Default	
-2.803711:1.472168:-26.45508	-0.5097656:2.289551:-25.40479	1.608398:2.66748:-30.17725	0.7514648:8.015625:-11.63672	-0.5152609:14.87032:-37.63204	Start	Default	
-2.830078:1.401855:-26.37598	-0.4833984:2.307129:-25.396	1.595215:2.649902:-30.20361	0.7514648:8.015625:-11.63672	-0.5152209:14.8696:-37.65246	Start	Default	
-2.830078:1.401855:-26.37598	-0.4833984:2.307129:-25.396	1.595215:2.649902:-30.20361	0.7514648:8.015625:-11.63672	-0.5119499:14.87021:-37.63406	Start	Default	
-2.830078:1.401855:-26.37598	-0.4833984:2.307129:-25.396	1.595215:2.649902:-30.20361	0.7514648:8.015625:-11.63672	-0.5126602:14.86943:-37.65696	Start	Default	
-3.041016:1.45459:-26.33643	-0.3823242:2.342285:-25.40918	1.564453:2.623535:-30.24756	0.7514648:8.015625:-11.63672	-0.5130942:14.86968:-37.65308	Start	Default	
