ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.924316:-0.28125:-27.07471	-2.438965:4.557129:-25.75635	0.8261719:2.324707:-30.44971	0.8876953:8.134277:-12.47168	-0.4628372:14.8385:-37.78445	Start	Default	
-3.924316:-0.28125:-27.07471	-2.438965:4.557129:-25.75635	0.8261719:2.324707:-30.44971	0.8876953:8.134277:-12.47168	-0.475462:14.83726:-37.87613	Start	Default	
-3.84082:-0.3383789:-27.18457	-2.456543:4.59668:-25.78711	0.8173828:2.320313:-30.44531	0.8876953:8.134277:-12.47168	-0.4861883:14.84248:-37.87758	Start	Default	
-3.84082:-0.3383789:-27.18457	-2.456543:4.59668:-25.78711	0.8173828:2.320313:-30.44531	0.8876953:8.134277:-12.47168	-0.5249345:14.86128:-37.81311	Start	Default	
-3.84082:-0.3383789:-27.18457	-2.456543:4.59668:-25.78711	0.8173828:2.320313:-30.44531	0.8876953:8.134277:-12.47168	-0.529781:14.86488:-37.83087	Start	Default	
-3.84082:-0.3383789:-27.18457	-2.456543:4.59668:-25.78711	0.8173828:2.320313:-30.44531	0.8876953:8.134277:-12.47168	-0.5170853:14.85838:-37.8522	Start	Default	
-3.748535:-0.3691406:-27.25049	-2.469727:4.605469:-25.77393	0.8305664:2.293945:-30.43652	0.8876953:8.134277:-12.47168	-0.5153186:14.8582:-37.85265	Start	Default	
-3.748535:-0.3691406:-27.25049	-2.469727:4.605469:-25.77393	0.8305664:2.293945:-30.43652	0.8876953:8.134277:-12.47168	-0.513196:14.85852:-37.84204	Start	Default	
-3.748535:-0.3691406:-27.25049	-2.469727:4.605469:-25.77393	0.8305664:2.293945:-30.43652	0.8876953:8.134277:-12.47168	-0.5135422:14.8605:-37.80714	Start	Default	
-3.612305:-0.4086914:-27.29004	-2.680664:4.614258:-25.80029	0.8525391:2.307129:-30.42334	0.8876953:8.134277:-12.47168	-0.5205188:14.86382:-37.82192	Start	Default	
