ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.6679688:1.256836:-26.71436	-0.02197266:2.254395:-25.62451	1.560059:2.605957:-30.40576	1.445801:8.143066:-12.50244	-0.5153934:14.86816:-37.66217	Start	Default	
-0.6679688:1.256836:-26.71436	-0.02197266:2.254395:-25.62451	1.560059:2.605957:-30.40576	1.445801:8.143066:-12.50244	-0.5198309:14.86853:-37.66573	Start	Default	
-0.6679688:1.256836:-26.71436	-0.02197266:2.254395:-25.62451	1.560059:2.605957:-30.40576	1.445801:8.143066:-12.50244	-0.5185741:14.86854:-37.64096	Start	Default	
-0.6679688:1.256836:-26.71436	-0.02197266:2.254395:-25.62451	1.560059:2.605957:-30.40576	1.445801:8.143066:-12.50244	-0.4857799:14.85716:-37.59984	Start	Default	
-0.8041992:1.278809:-26.65283	0.008789063:2.25:-25.57178	1.55127:2.711426:-30.35742	1.445801:8.143066:-12.50684	-0.4020307:14.84136:-37.42052	Start	Default	
-0.8041992:1.278809:-26.65283	0.008789063:2.25:-25.57178	1.55127:2.711426:-30.35742	1.445801:8.143066:-12.50684	-0.4132174:14.83801:-37.4509	Start	Default	
-0.8041992:1.278809:-26.65283	0.008789063:2.25:-25.57178	1.55127:2.711426:-30.35742	1.445801:8.143066:-12.50684	-0.4116196:14.84136:-37.46125	Start	Default	
-0.8481445:1.226074:-26.64844	0.004394531:2.285156:-25.57617	1.533691:2.777344:-30.32666	1.445801:8.143066:-12.50684	-0.4105594:14.84204:-37.44643	Start	Default	
-0.8481445:1.226074:-26.64844	0.004394531:2.285156:-25.57617	1.533691:2.777344:-30.32666	1.445801:8.143066:-12.50684	-0.4121551:14.84529:-37.44629	Start	Default	
-0.8481445:1.226074:-26.64844	0.004394531:2.285156:-25.57617	1.533691:2.777344:-30.32666	1.445801:8.143066:-12.50684	-0.4584601:14.85335:-37.43203	Start	Default	
-0.8701172:1.291992:-26.62646	-0.05273438:2.333496:-25.57617	1.45459:2.790527:-30.36621	1.445801:8.143066:-12.50244	-0.4620599:14.85394:-37.39962	Start	Default	
-0.8701172:1.291992:-26.62646	-0.05273438:2.333496:-25.57617	1.45459:2.790527:-30.36621	1.445801:8.143066:-12.50244	-0.4621727:14.85324:-37.42834	Start	Default	
-0.8701172:1.291992:-26.62646	-0.05273438:2.333496:-25.57617	1.45459:2.790527:-30.36621	1.445801:8.143066:-12.50244	-0.4535233:14.85171:-37.40268	Start	Default	
-0.8701172:1.291992:-26.62646	-0.05273438:2.333496:-25.57617	1.45459:2.790527:-30.36621	1.445801:8.143066:-12.50244	-0.418932:14.84489:-37.45211	Start	Default	
-1.037109:2.091797:-26.34961	-0.08789063:2.280762:-25.6377	1.199707:2.847656:-30.43213	1.445801:8.143066:-12.50244	-0.4148051:14.8419:-37.4283	Start	Default	
-1.037109:2.091797:-26.34961	-0.08789063:2.280762:-25.6377	1.199707:2.847656:-30.43213	1.445801:8.143066:-12.50244	-0.431579:14.83625:-37.49446	Start	Default	
-1.037109:2.091797:-26.34961	-0.08789063:2.280762:-25.6377	1.199707:2.847656:-30.43213	1.445801:8.143066:-12.50244	-0.4574789:14.84649:-37.49117	Start	Default	
-1.195313:2.118164:-26.42871	-0.1450195:2.276367:-25.56738	1.059082:2.825684:-30.46729	1.445801:8.143066:-12.50244	-0.5236133:14.87263:-37.45276	Start	Default	
-1.195313:2.118164:-26.42871	-0.1450195:2.276367:-25.56738	1.059082:2.825684:-30.46729	1.445801:8.143066:-12.50244	-0.5144896:14.87001:-37.42181	Start	Default	
-1.195313:2.118164:-26.42871	-0.1450195:2.276367:-25.56738	1.059082:2.825684:-30.46729	1.445801:8.143066:-12.50244	-0.4903892:14.86221:-37.41762	Start	Default	
-1.195313:2.118164:-26.42871	-0.1450195:2.276367:-25.56738	1.059082:2.825684:-30.46729	1.445801:8.143066:-12.50244	-0.4117214:14.83643:-37.18414	Start	Default	
-1.318359:2.047852:-26.41992	-0.206543:2.232422:-25.57178	1.072266:2.693848:-30.49805	1.445801:8.143066:-12.50684	-0.413298:14.80688:-37.29721	Start	Default	
-1.318359:2.047852:-26.41992	-0.206543:2.232422:-25.57178	1.072266:2.693848:-30.49805	1.445801:8.143066:-12.50684	-0.4494152:14.74796:-37.19556	Start	Default	
-1.318359:2.047852:-26.41992	-0.206543:2.232422:-25.57178	1.072266:2.693848:-30.49805	1.445801:8.143066:-12.50684	-0.5086299:14.81323:-38.02292	Start	Default	
-1.437012:2.126953:-26.38916	-0.215332:2.245605:-25.5542	1.085449:2.654297:-30.51123	1.445801:8.143066:-12.50684	-0.4791509:14.762:-37.58808	Start	Default	
-1.437012:2.126953:-26.38916	-0.215332:2.245605:-25.5542	1.085449:2.654297:-30.51123	1.445801:8.143066:-12.50684	-0.490969:14.77814:-37.69793	Start	Default	
-1.437012:2.126953:-26.38916	-0.215332:2.245605:-25.5542	1.085449:2.654297:-30.51123	1.445801:8.143066:-12.50684	-0.5022072:14.79446:-37.88617	Start	Default	
-1.437012:2.126953:-26.38916	-0.215332:2.245605:-25.5542	1.085449:2.654297:-30.51123	1.445801:8.143066:-12.50684	-0.5070854:14.79331:-37.89456	Start	Default	
-1.819336:2.293945:-26.23096	-0.206543:2.166504:-25.44434	1.168945:2.86084:-30.42773	1.445801:8.143066:-12.50244	-0.5209885:14.80232:-37.88627	Start	Default	
-1.819336:2.293945:-26.23096	-0.206543:2.166504:-25.44434	1.168945:2.86084:-30.42773	1.445801:8.143066:-12.50244	-0.5085282:14.79692:-37.89134	Start	Default	
-1.819336:2.293945:-26.23096	-0.206543:2.166504:-25.44434	1.168945:2.86084:-30.42773	1.445801:8.143066:-12.50244	-0.5109786:14.80426:-37.94001	Start	Default	
-1.819336:2.293945:-26.23096	-0.206543:2.166504:-25.44434	1.168945:2.86084:-30.42773	1.445801:8.143066:-12.50244	-0.5480611:14.82681:-37.99175	Start	Default	
-2.056641:2.750977:-26.10352	-0.2373047:1.850098:-24.97412	1.494141:3.388184:-29.91357	1.445801:8.143066:-12.50244	-0.596393:14.81275:-37.95801	Start	Default	
-2.056641:2.750977:-26.10352	-0.2373047:1.850098:-24.97412	1.494141:3.388184:-29.91357	1.445801:8.143066:-12.50244	-0.5898464:14.79849:-38.04568	Start	Default	
-2.056641:2.750977:-26.10352	-0.2373047:1.850098:-24.97412	1.494141:3.388184:-29.91357	1.445801:8.143066:-12.50244	-0.5767961:14.77897:-38.02209	Start	Default	
-2.148926:2.71582:-25.77393	0.2021484:2.083008:-23.58105	1.779785:4.126465:-28.604	1.445801:8.143066:-12.50244	-0.5842304:14.77731:-38.04634	Start	Default	
-2.148926:2.71582:-25.77393	0.2021484:2.083008:-23.58105	1.779785:4.126465:-28.604	1.445801:8.143066:-12.50244	-0.6464785:14.79752:-38.04474	Start	Default	
-2.148926:2.71582:-25.77393	0.2021484:2.083008:-23.58105	1.779785:4.126465:-28.604	1.445801:8.143066:-12.50244	-0.6569914:14.78577:-38.05075	Start	Default	
-1.779785:2.48291:-23.84473	1.177734:2.852051:-21.39258	2.052246:4.719727:-26.6748	1.450195:8.143066:-12.50684	-0.6657145:14.7839:-38.05368	ReachForBottle	Default	
-1.779785:2.48291:-23.84473	1.177734:2.852051:-21.39258	2.052246:4.719727:-26.6748	1.450195:8.143066:-12.50684	-0.6665475:14.78378:-38.05364	ReachForBottle	Default	
-1.779785:2.48291:-23.84473	1.177734:2.852051:-21.39258	2.052246:4.719727:-26.6748	1.450195:8.143066:-12.50684	-0.6358301:14.78182:-38.07404	ReachForBottle	CupLeft	
-1.779785:2.48291:-23.84473	1.177734:2.852051:-21.39258	2.052246:4.719727:-26.6748	1.450195:8.143066:-12.50684	-0.6311664:14.78689:-38.08605	ReachForBottle	CupLeft	
-1.362305:2.99707:-21.26514	2.219238:3.669434:-19.08545	2.135742:4.627441:-24.64893	1.450195:8.143066:-12.50244	-0.6264599:14.78745:-38.08986	ReachForBottle	CupLeft	
-1.362305:2.99707:-21.26514	2.219238:3.669434:-19.08545	2.135742:4.627441:-24.64893	1.450195:8.143066:-12.50244	-0.636963:14.77003:-38.05814	ReachForBottle	CupLeft	
-1.362305:2.99707:-21.26514	2.219238:3.669434:-19.08545	2.135742:4.627441:-24.64893	1.450195:8.143066:-12.50244	-0.640047:14.76874:-38.05283	ReachForBottle	CupLeft	
-1.362305:2.99707:-21.26514	2.219238:3.669434:-19.08545	2.135742:4.627441:-24.64893	1.450195:8.143066:-12.50244	-0.6793417:14.71939:-37.93129	ReachForBottle	CupLeft	
-1.331543:3.212402:-18.85693	2.641113:4.311035:-17.00684	1.880859:4.350586:-22.49121	1.445801:8.143066:-12.50244	-0.6817731:14.70922:-37.89197	ReachForBottle	CupLeft	
-1.331543:3.212402:-18.85693	2.641113:4.311035:-17.00684	1.880859:4.350586:-22.49121	1.445801:8.143066:-12.50244	-0.6875786:14.71566:-37.9057	ReachForBottle	CupLeft	
-1.331543:3.212402:-18.85693	2.641113:4.311035:-17.00684	1.880859:4.350586:-22.49121	1.445801:8.143066:-12.50244	-0.7191508:14.65991:-37.75627	ReachForBottle	CupLeft	
-1.458984:3.120117:-16.85303	2.685059:4.579102:-15.24463	1.507324:4.08252:-20.52686	1.445801:8.143066:-12.50244	-0.7105512:14.67137:-37.78527	ReachForBottle	CupLeft	
-1.458984:3.120117:-16.85303	2.685059:4.579102:-15.24463	1.507324:4.08252:-20.52686	1.445801:8.143066:-12.50244	-0.7183425:14.67395:-37.79423	ReachForBottle	CupLeft	
-1.458984:3.120117:-16.85303	2.685059:4.579102:-15.24463	1.507324:4.08252:-20.52686	1.445801:8.143066:-12.50244	-0.6717855:14.74033:-37.96459	ReachForBottle	CupLeft	
-1.458984:3.120117:-16.85303	2.685059:4.579102:-15.24463	1.507324:4.08252:-20.52686	1.445801:8.143066:-12.50244	-0.6650735:14.76536:-38.02706	ReachForBottle	CupLeft	
-1.437012:2.983887:-15.22266	2.654297:4.543945:-14.00537	1.116211:3.682617:-19.06348	1.445801:8.143066:-12.50244	-0.687281:14.73298:-37.94215	ReachForBottle	CupLeft	
-1.437012:2.983887:-15.22266	2.654297:4.543945:-14.00537	1.116211:3.682617:-19.06348	1.445801:8.143066:-12.50244	-0.6474826:14.79171:-38.09386	ReachForBottle	CupLeft	
-1.437012:2.983887:-15.22266	2.654297:4.543945:-14.00537	1.116211:3.682617:-19.06348	1.445801:8.143066:-12.50244	-0.6756658:14.7536:-37.99543	ReachForBottle	CupLeft	
-1.001953:2.636719:-13.87354	2.737793:4.324219:-13.35938	0.6811523:3.168457:-18.03076	1.379883:8.116699:-12.41895	-0.6972013:14.74231:-37.96051	ReachForBottle	CupLeft	
-1.001953:2.636719:-13.87354	2.737793:4.324219:-13.35938	0.6811523:3.168457:-18.03076	1.379883:8.116699:-12.41895	-0.6746894:14.78106:-38.03806	ReachForBottle	CupLeft	
-1.001953:2.636719:-13.87354	2.737793:4.324219:-13.35938	0.6811523:3.168457:-18.03076	1.379883:8.116699:-12.41895	-0.7260264:14.70192:-37.76971	ReachForBottle	Default	
-1.001953:2.636719:-13.87354	2.737793:4.324219:-13.35938	0.6811523:3.168457:-18.03076	1.379883:8.116699:-12.41895	-0.7432232:14.71656:-37.77828	ReachForBottle	Default	
-0.1845703:2.100586:-13.07373	2.689453:4.069336:-12.90234	0.3779297:2.816895:-17.29248	1.177734:8.099121:-12.22998	-0.6834373:14.78479:-38.00288	Grasped	Default	
-0.1845703:2.100586:-13.07373	2.689453:4.069336:-12.90234	0.3779297:2.816895:-17.29248	1.177734:8.099121:-12.22998	-0.7105269:14.75922:-37.92052	Grasped	Default	
-0.1845703:2.100586:-13.07373	2.689453:4.069336:-12.90234	0.3779297:2.816895:-17.29248	1.177734:8.099121:-12.22998	-0.6753464:14.78186:-37.99942	Grasped	Default	
-0.1845703:2.100586:-13.07373	2.689453:4.069336:-12.90234	0.3779297:2.816895:-17.29248	1.177734:8.099121:-12.22998	-0.6871724:14.76752:-37.95496	Grasped	Default	
-0.2856445:1.951172:-12.50244	2.263184:4.007813:-12.36621	0.1538086:2.67627:-16.7915	0.8481445:8.046387:-11.83887	-0.6815332:14.78008:-37.98946	Grasped	Default	
-0.2856445:1.951172:-12.50244	2.263184:4.007813:-12.36621	0.1538086:2.67627:-16.7915	0.8481445:8.046387:-11.83887	-0.6760679:14.78389:-38.00974	Grasped	Default	
-0.2856445:1.951172:-12.50244	2.263184:4.007813:-12.36621	0.1538086:2.67627:-16.7915	0.8481445:8.046387:-11.83887	-0.6802589:14.78617:-38.02076	Grasped	Default	
-0.2856445:1.951172:-12.50244	2.263184:4.007813:-12.36621	0.1538086:2.67627:-16.7915	0.8481445:8.046387:-11.83887	-0.671122:14.8033:-38.06325	Grasped	Default	
-1.274414:1.946777:-12.01904	1.190918:3.994629:-11.57959	-0.3208008:2.720215:-16.33008	-0.28125:7.954102:-11.04346	-0.6820401:14.79067:-38.02546	Grasped	Default	
-1.274414:1.946777:-12.01904	1.190918:3.994629:-11.57959	-0.3208008:2.720215:-16.33008	-0.28125:7.954102:-11.04346	-0.6806508:14.79212:-38.03203	Grasped	Default	
-1.274414:1.946777:-12.01904	1.190918:3.994629:-11.57959	-0.3208008:2.720215:-16.33008	-0.28125:7.954102:-11.04346	-0.6811561:14.79011:-38.025	Grasped	Default	
-2.148926:2.100586:-11.8916	0.1098633:4.245117:-11.10498	-0.8041992:2.926758:-16.10596	-1.507324:7.787109:-10.09863	-0.6877565:14.78729:-38.0186	Grasped	Default	
