ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.8217773:3.309082:-26.86816	-0.9536133:2.544434:-25.66846	1.393066:2.43457:-30.2168	1.072266:8.099121:-12.2168	-0.5326837:14.91558:-37.55642	Start	Default	
-0.8349609:3.208008:-26.87695	-0.9052734:2.535645:-25.69922	1.40625:2.438965:-30.2124	1.072266:8.099121:-12.2168	-0.4876148:14.90308:-37.56034	Start	Default	
-0.8349609:3.208008:-26.87695	-0.9052734:2.535645:-25.69922	1.40625:2.438965:-30.2124	1.072266:8.099121:-12.2168	-0.4887621:14.90331:-37.5654	Start	Default	
-0.8349609:3.208008:-26.87695	-0.9052734:2.535645:-25.69922	1.40625:2.438965:-30.2124	1.072266:8.099121:-12.2168	-0.4893312:14.90411:-37.55922	Start	Default	
-0.8349609:3.208008:-26.87695	-0.9052734:2.535645:-25.69922	1.40625:2.438965:-30.2124	1.072266:8.099121:-12.2168	-0.4901567:14.90434:-37.56818	Start	Default	
-0.8569336:3.164063:-26.89014	-0.8964844:2.544434:-25.70801	1.410645:2.438965:-30.2168	1.072266:8.099121:-12.2168	-0.4903534:14.90461:-37.56742	Start	Default	
-0.8569336:3.164063:-26.89014	-0.8964844:2.544434:-25.70801	1.410645:2.438965:-30.2168	1.072266:8.099121:-12.2168	-0.4911022:14.90351:-37.58259	Start	Default	
-0.8569336:3.164063:-26.89014	-0.8964844:2.544434:-25.70801	1.410645:2.438965:-30.2168	1.072266:8.099121:-12.2168	-0.4892952:14.90344:-37.57561	Start	Default	
-0.8613281:3.14209:-26.89893	-0.8701172:2.513672:-25.7168	1.415039:2.438965:-30.22119	1.067871:8.099121:-12.2168	-0.4870964:14.9031:-37.57428	Start	Default	
-0.8613281:3.14209:-26.89893	-0.8701172:2.513672:-25.7168	1.415039:2.438965:-30.22119	1.067871:8.099121:-12.2168	-0.4853666:14.90324:-37.56495	Start	Default	
-0.8613281:3.14209:-26.89893	-0.8701172:2.513672:-25.7168	1.415039:2.438965:-30.22119	1.067871:8.099121:-12.2168	-0.4835862:14.90253:-37.56422	Start	Default	
-0.8613281:3.14209:-26.89893	-0.8701172:2.513672:-25.7168	1.415039:2.438965:-30.22119	1.067871:8.099121:-12.2168	-0.4811031:14.90131:-37.56676	Start	Default	
-0.8613281:2.970703:-26.92529	-0.8833008:2.522461:-25.70801	1.410645:2.438965:-30.22119	1.072266:8.099121:-12.2168	-0.4785092:14.9006:-37.56623	Start	Default	
-0.8613281:2.970703:-26.92529	-0.8833008:2.522461:-25.70801	1.410645:2.438965:-30.22119	1.072266:8.099121:-12.2168	-0.4835032:14.89849:-37.60007	Start	Default	
-0.8613281:2.970703:-26.92529	-0.8833008:2.522461:-25.70801	1.410645:2.438965:-30.22119	1.072266:8.099121:-12.2168	-0.486659:14.89918:-37.60143	Start	Default	
-0.9140625:2.970703:-26.79346	-0.8920898:2.526855:-25.68604	1.40625:2.447754:-30.2168	1.07666:8.099121:-12.2168	-0.4901:14.89967:-37.60154	Start	Default	
-0.9140625:2.970703:-26.79346	-0.8920898:2.526855:-25.68604	1.40625:2.447754:-30.2168	1.07666:8.099121:-12.2168	-0.4902632:14.89991:-37.59392	Start	Default	
-0.9140625:2.970703:-26.79346	-0.8920898:2.526855:-25.68604	1.40625:2.447754:-30.2168	1.07666:8.099121:-12.2168	-0.4909918:14.9:-37.60119	Start	Default	
-0.9140625:2.970703:-26.79346	-0.8920898:2.526855:-25.68604	1.40625:2.447754:-30.2168	1.07666:8.099121:-12.2168	-0.478774:14.89268:-37.70427	Start	Default	
-0.9404297:2.979492:-26.74072	-0.8701172:2.544434:-25.67725	1.397461:2.452148:-30.2168	1.07666:8.099121:-12.2168	-0.5404682:14.90248:-37.78514	Start	Default	
-0.9404297:2.979492:-26.74072	-0.8701172:2.544434:-25.67725	1.397461:2.452148:-30.2168	1.07666:8.099121:-12.2168	-0.5626422:14.87207:-37.95111	Start	Default	
-0.9404297:2.979492:-26.74072	-0.8701172:2.544434:-25.67725	1.397461:2.452148:-30.2168	1.07666:8.099121:-12.2168	-0.5626422:14.87207:-37.95111	Start	Default	
