ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.388184:0.6591797:-26.82422	-0.1582031:2.232422:-25.44873	1.050293:2.671875:-30.64746	1.335938:8.15625:-12.59033	-0.5030655:14.8921:-37.75542	Start	Default	
-3.19043:0.6635742:-26.88574	-0.1318359:2.25:-25.4751	1.041504:2.663086:-30.64746	1.340332:8.15625:-12.59473	-0.5355995:14.90257:-37.77145	Start	Default	
-3.19043:0.6635742:-26.88574	-0.1318359:2.25:-25.4751	1.041504:2.663086:-30.64746	1.340332:8.15625:-12.59473	-0.5485857:14.90805:-37.79016	Start	Default	
-3.19043:0.6635742:-26.88574	-0.1318359:2.25:-25.4751	1.041504:2.663086:-30.64746	1.340332:8.15625:-12.59473	-0.5475199:14.90929:-37.75761	Start	Default	
-3.19043:0.6635742:-26.88574	-0.1318359:2.25:-25.4751	1.041504:2.663086:-30.64746	1.340332:8.15625:-12.59473	-0.5417073:14.90866:-37.73198	Start	Default	
-3.054199:0.6987305:-26.85938	-0.09667969:2.258789:-25.50586	1.037109:2.654297:-30.64307	1.340332:8.15625:-12.59473	-0.4917125:14.8923:-37.72655	Start	Default	
-3.054199:0.6987305:-26.85938	-0.09667969:2.258789:-25.50586	1.037109:2.654297:-30.64307	1.340332:8.15625:-12.59473	-0.49717:14.89657:-37.71565	Start	Default	
-3.054199:0.6987305:-26.85938	-0.09667969:2.258789:-25.50586	1.037109:2.654297:-30.64307	1.340332:8.15625:-12.59473	-0.5252702:14.90822:-37.69473	Start	Default	
-2.852051:0.6547852:-26.86377	-0.09667969:2.25:-25.53223	1.032715:2.641113:-30.63867	1.335938:8.151855:-12.59033	-0.5351052:14.911:-37.67011	Start	Default	
-2.852051:0.6547852:-26.86377	-0.09667969:2.25:-25.53223	1.032715:2.641113:-30.63867	1.335938:8.151855:-12.59033	-0.5313954:14.90865:-37.67488	Start	Default	
-2.852051:0.6547852:-26.86377	-0.09667969:2.25:-25.53223	1.032715:2.641113:-30.63867	1.335938:8.151855:-12.59033	-0.5045714:14.89976:-37.65166	Start	Default	
-2.852051:0.6547852:-26.86377	-0.09667969:2.25:-25.53223	1.032715:2.641113:-30.63867	1.335938:8.151855:-12.59033	-0.509913:14.90036:-37.65158	Start	Default	
-2.707031:0.6196289:-26.86377	-0.1054688:2.241211:-25.54102	1.023926:2.623535:-30.62988	1.331543:8.151855:-12.59033	-0.5296207:14.90744:-37.60575	Start	Default	
-2.707031:0.6196289:-26.86377	-0.1054688:2.241211:-25.54102	1.023926:2.623535:-30.62988	1.331543:8.151855:-12.59033	-0.5348526:14.9079:-37.61465	Start	Default	
-2.707031:0.6196289:-26.86377	-0.1054688:2.241211:-25.54102	1.023926:2.623535:-30.62988	1.331543:8.151855:-12.59033	-0.5141819:14.87558:-37.08727	Start	Default	
-2.562012:0.7426758:-26.83301	-0.1098633:2.267578:-25.5498	1.015137:2.605957:-30.6167	1.335938:8.15625:-12.59033	-0.6191769:14.85863:-37.78754	Start	Default	
-2.562012:0.7426758:-26.83301	-0.1098633:2.267578:-25.5498	1.015137:2.605957:-30.6167	1.335938:8.15625:-12.59033	-0.5849413:14.82146:-37.93655	Start	Default	
-2.562012:0.7426758:-26.83301	-0.1098633:2.267578:-25.5498	1.015137:2.605957:-30.6167	1.335938:8.15625:-12.59033	-0.6501809:14.77974:-37.59404	Start	Default	
-2.562012:0.7426758:-26.83301	-0.1098633:2.267578:-25.5498	1.015137:2.605957:-30.6167	1.335938:8.15625:-12.59033	-0.5709488:14.83396:-38.20926	Start	Default	
-2.425781:0.7866211:-26.8418	-0.1054688:2.289551:-25.5542	1.019531:2.597168:-30.60352	1.340332:8.15625:-12.59473	-0.6460699:14.85709:-38.20868	Start	Default	
-2.425781:0.7866211:-26.8418	-0.1054688:2.289551:-25.5542	1.019531:2.597168:-30.60352	1.340332:8.15625:-12.59473	-0.6524732:14.83919:-38.21347	Start	Default	
-2.425781:0.7866211:-26.8418	-0.1054688:2.289551:-25.5542	1.019531:2.597168:-30.60352	1.340332:8.15625:-12.59473	-0.6271172:14.78487:-38.10609	Start	Default	
-2.425781:0.7866211:-26.8418	-0.1054688:2.289551:-25.5542	1.019531:2.597168:-30.60352	1.340332:8.15625:-12.59473	-0.6261461:14.7879:-38.10836	Start	Default	
