ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.392578:1.151367:-26.74512	-0.2285156:2.707031:-25.66846	0.7163086:2.509277:-31.01221	1.274414:8.085938:-12.11133	-0.4411007:14.89401:-37.55089	Start	Default	
-3.392578:1.151367:-26.74512	-0.2285156:2.707031:-25.66846	0.7163086:2.509277:-31.01221	1.274414:8.085938:-12.11133	-0.472041:14.90065:-37.55977	Start	Default	
-3.392578:1.151367:-26.74512	-0.2285156:2.707031:-25.66846	0.7163086:2.509277:-31.01221	1.274414:8.085938:-12.11133	-0.5019562:14.90903:-37.53703	Start	Default	
-3.335449:1.067871:-26.73633	-0.1977539:2.693848:-25.68164	0.7119141:2.518066:-31.021	1.27002:8.085938:-12.10693	-0.5051439:14.90886:-37.54999	Start	Default	
-3.335449:1.067871:-26.73633	-0.1977539:2.693848:-25.68164	0.7119141:2.518066:-31.021	1.27002:8.085938:-12.10693	-0.4998952:14.90997:-37.51573	Start	Default	
-3.335449:1.067871:-26.73633	-0.1977539:2.693848:-25.68164	0.7119141:2.518066:-31.021	1.27002:8.085938:-12.10693	-0.4960418:14.90815:-37.52789	Start	Default	
-3.335449:1.067871:-26.73633	-0.1977539:2.693848:-25.68164	0.7119141:2.518066:-31.021	1.27002:8.085938:-12.10693	-0.4873245:14.90901:-37.49434	Start	Default	
-3.221191:1.067871:-26.74072	-0.215332:2.680664:-25.70801	0.7119141:2.522461:-31.01221	1.26123:8.085938:-12.10254	-0.4530472:14.89341:-37.60645	Start	Default	
-3.221191:1.067871:-26.74072	-0.215332:2.680664:-25.70801	0.7119141:2.522461:-31.01221	1.26123:8.085938:-12.10254	-0.4475051:14.89081:-37.61179	Start	Default	
-3.221191:1.067871:-26.74072	-0.215332:2.680664:-25.70801	0.7119141:2.522461:-31.01221	1.26123:8.085938:-12.10254	-0.4484096:14.89007:-37.61624	Start	Default	
-3.221191:1.067871:-26.74072	-0.215332:2.680664:-25.70801	0.7119141:2.522461:-31.01221	1.26123:8.085938:-12.10254	-0.4571249:14.89243:-37.60802	Start	Default	
-3.023438:1.063477:-26.74072	-0.2329102:2.702637:-25.72998	0.7163086:2.53125:-31.00342	1.26123:8.085938:-12.10254	-0.5048324:14.90882:-37.59518	Start	Default	
-3.023438:1.063477:-26.74072	-0.2329102:2.702637:-25.72998	0.7163086:2.53125:-31.00342	1.26123:8.085938:-12.10254	-0.504964:14.90932:-37.58514	Start	Default	
-3.023438:1.063477:-26.74072	-0.2329102:2.702637:-25.72998	0.7163086:2.53125:-31.00342	1.26123:8.085938:-12.10254	-0.5047883:14.9087:-37.57491	Start	Default	
-2.939941:1.059082:-26.73193	-0.2285156:2.71582:-25.72559	0.7119141:2.548828:-30.99902	1.27002:8.085938:-12.10693	-0.4599158:14.89765:-37.54101	Start	Default	
-2.939941:1.059082:-26.73193	-0.2285156:2.71582:-25.72559	0.7119141:2.548828:-30.99902	1.27002:8.085938:-12.10693	-0.4512833:14.89315:-37.54493	Start	Default	
-2.939941:1.059082:-26.73193	-0.2285156:2.71582:-25.72559	0.7119141:2.548828:-30.99902	1.27002:8.085938:-12.10693	-0.4461918:14.8924:-37.54399	Start	Default	
-2.939941:1.059082:-26.73193	-0.2285156:2.71582:-25.72559	0.7119141:2.548828:-30.99902	1.27002:8.085938:-12.10693	-0.4488253:14.89401:-37.51668	Start	Default	
-2.852051:1.103027:-26.71436	-0.215332:2.729004:-25.74316	0.7163086:2.575195:-30.98145	1.274414:8.085938:-12.11133	-0.5169249:14.85867:-37.86456	Start	Default	
-2.852051:1.103027:-26.71436	-0.215332:2.729004:-25.74316	0.7163086:2.575195:-30.98145	1.274414:8.085938:-12.11133	-0.5695554:14.82931:-37.553	Start	Default	
-2.852051:1.103027:-26.71436	-0.215332:2.729004:-25.74316	0.7163086:2.575195:-30.98145	1.274414:8.085938:-12.11133	-0.6277463:14.80133:-37.38247	Start	Default	
-2.557617:1.27002:-26.58691	-0.1538086:2.689453:-25.77832	0.7382813:2.702637:-30.90234	1.27002:8.085938:-12.10693	-0.5737646:14.83167:-38.01194	Start	Default	
-2.557617:1.27002:-26.58691	-0.1538086:2.689453:-25.77832	0.7382813:2.702637:-30.90234	1.27002:8.085938:-12.10693	-0.5555198:14.84391:-38.18299	Start	Default	
-2.557617:1.27002:-26.58691	-0.1538086:2.689453:-25.77832	0.7382813:2.702637:-30.90234	1.27002:8.085938:-12.10693	-0.6217394:14.8536:-38.18224	Start	Default	
-2.557617:1.27002:-26.58691	-0.1538086:2.689453:-25.77832	0.7382813:2.702637:-30.90234	1.27002:8.085938:-12.10693	-0.6235724:14.84901:-38.1839	Start	Default	
-2.48291:2.223633:-26.30566	0.02636719:2.254395:-25.52344	0.9667969:3.19043:-30.46729	1.265625:8.085938:-12.10693	-0.5835704:14.76988:-38.03137	Start	Default	
-2.48291:2.223633:-26.30566	0.02636719:2.254395:-25.52344	0.9667969:3.19043:-30.46729	1.265625:8.085938:-12.10693	-0.6023824:14.80178:-38.11526	Start	CupLeft	
-2.48291:2.223633:-26.30566	0.02636719:2.254395:-25.52344	0.9667969:3.19043:-30.46729	1.265625:8.085938:-12.10693	-0.6154035:14.80028:-38.09641	Start	CupLeft	
