ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.6679688:2.95752:-26.41553	0.2:377441.-25:-26.41553	1.595215:2.671875:-30.1333	1.344727:8.099121:-12.18164	-0.4788219:14.88548:-37.59787	Start	Default	
-0.6679688:2.95752:-26.41553	0.2:377441.-25:-26.41553	1.595215:2.671875:-30.1333	1.344727:8.099121:-12.18164	-0.4812454:14.88621:-37.59888	Start	Default	
-0.6723633:3.001465:-26.49463	-0.03076172:2.368652:-25.46631	1.599609:2.67627:-30.12891	1.344727:8.099121:-12.18164	-0.5028501:14.89267:-37.59998	Start	Default	
-0.6723633:3.001465:-26.49463	-0.03076172:2.368652:-25.46631	1.599609:2.67627:-30.12891	1.344727:8.099121:-12.18164	-0.5422944:14.88093:-37.88109	Start	Default	
-0.6723633:3.001465:-26.49463	-0.03076172:2.368652:-25.46631	1.599609:2.67627:-30.12891	1.344727:8.099121:-12.18164	-0.5557382:14.86213:-38.01928	Start	Default	
-0.6723633:3.001465:-26.49463	-0.03076172:2.368652:-25.46631	1.599609:2.67627:-30.12891	1.344727:8.099121:-12.18164	-0.5557382:14.86213:-38.01928	Start	Default	
-0.5844727:3.014648:-26.58252	-0.02197266:2.430176:-25.45313	1.634766:2.711426:-30.11572	1.344727:8.099121:-12.18164	-0.5685418:14.84874:-38.15657	Start	Default	
-0.5844727:3.014648:-26.58252	-0.02197266:2.430176:-25.45313	1.634766:2.711426:-30.11572	1.344727:8.099121:-12.18164	-0.5671988:14.84939:-38.15677	Start	Default	
-0.5844727:3.014648:-26.58252	-0.02197266:2.430176:-25.45313	1.634766:2.711426:-30.11572	1.344727:8.099121:-12.18164	-0.4322253:14.80132:-36.81831	Start	Default	
-0.4262695:3.137695:-26.64404	0.08789063:2.329102:-25.42676	1.744629:2.821289:-30.01465	1.340332:8.099121:-12.18164	-0.5247422:14.85284:-37.72599	Start	Default	
-0.4262695:3.137695:-26.64404	0.08789063:2.329102:-25.42676	1.744629:2.821289:-30.01465	1.340332:8.099121:-12.18164	-0.5351045:14.85522:-37.79855	Start	Default	
-0.4262695:3.137695:-26.64404	0.08789063:2.329102:-25.42676	1.744629:2.821289:-30.01465	1.340332:8.099121:-12.18164	-0.5324696:14.85624:-37.86095	Start	Default	
-0.4262695:3.137695:-26.64404	0.08789063:2.329102:-25.42676	1.744629:2.821289:-30.01465	1.340332:8.099121:-12.18164	-0.4914157:14.84446:-37.78042	Start	Default	
-0.4086914:3.410156:-26.6748	0.004394531:2.232422:-25.43115	1.727051:2.852051:-29.8125	1.340332:8.094727:-12.17725	-0.4546942:14.83313:-37.76342	Start	Default	
-0.4086914:3.410156:-26.6748	0.004394531:2.232422:-25.43115	1.727051:2.852051:-29.8125	1.340332:8.094727:-12.17725	-0.4525423:14.833:-37.7588	Start	Default	
-0.4086914:3.410156:-26.6748	0.004394531:2.232422:-25.43115	1.727051:2.852051:-29.8125	1.340332:8.094727:-12.17725	-0.4584145:14.83299:-37.79682	Start	Default	
-0.5976563:3.484863:-26.68799	-0.1494141:2.056641:-25.1499	1.604004:2.8125:-29.47852	1.344727:8.094727:-12.18164	-0.458806:14.83573:-37.74747	Start	Default	
-0.5976563:3.484863:-26.68799	-0.1494141:2.056641:-25.1499	1.604004:2.8125:-29.47852	1.344727:8.094727:-12.18164	-0.4743595:14.84266:-37.7142	Start	Default	
-0.5976563:3.484863:-26.68799	-0.1494141:2.056641:-25.1499	1.604004:2.8125:-29.47852	1.344727:8.094727:-12.18164	-0.5079492:14.86124:-37.65727	Start	Default	
-0.8129883:3.445313:-26.74512	-0.3735352:1.942383:-25.05322	1.564453:2.847656:-29.25879	1.344727:8.099121:-12.18604	-0.5280148:14.8704:-37.62122	Start	Default	
-0.8129883:3.445313:-26.74512	-0.3735352:1.942383:-25.05322	1.564453:2.847656:-29.25879	1.344727:8.099121:-12.18604	-0.5282518:14.87231:-37.62461	Start	Default	
-0.8129883:3.445313:-26.74512	-0.3735352:1.942383:-25.05322	1.564453:2.847656:-29.25879	1.344727:8.099121:-12.18604	-0.5046806:14.86221:-37.62566	Start	Default	
-0.7734375:3.42334:-26.7583	-0.347168:1.924805:-25.03564	1.573242:2.869629:-29.21484	1.344727:8.099121:-12.18164	-0.4773417:14.85174:-37.64664	Start	Default	
-0.7734375:3.42334:-26.7583	-0.347168:1.924805:-25.03564	1.573242:2.869629:-29.21484	1.344727:8.099121:-12.18164	-0.4814577:14.84982:-37.68805	Start	Default	
-0.7734375:3.42334:-26.7583	-0.347168:1.924805:-25.03564	1.573242:2.869629:-29.21484	1.344727:8.099121:-12.18164	-0.4722316:14.84498:-37.72032	Start	Default	
-0.7734375:3.42334:-26.7583	-0.347168:1.924805:-25.03564	1.573242:2.869629:-29.21484	1.344727:8.099121:-12.18164	-0.5273143:14.86078:-37.80221	Start	Default	
-0.7514648:3.414551:-26.76709	-0.3208008:1.999512:-24.99609	1.59082:2.882813:-29.21045	1.340332:8.094727:-12.18164	-0.5696893:14.84331:-37.86749	Start	Default	
-0.7514648:3.414551:-26.76709	-0.3208008:1.999512:-24.99609	1.59082:2.882813:-29.21045	1.340332:8.094727:-12.18164	-0.5303114:14.78254:-37.81505	Start	Default	
-0.7514648:3.414551:-26.76709	-0.3208008:1.999512:-24.99609	1.59082:2.882813:-29.21045	1.340332:8.094727:-12.18164	-0.4971879:14.76023:-37.85578	Start	Default	
