ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.909668:3.22998:-26.40234	0.04394531:2.733398:-25.33008	1.072266:2.126953:-30.63867	0.496582:8.099121:-12.20801	-0.4927925:14.90508:-37.59143	Start	Default	
-0.909668:3.22998:-26.40234	0.04394531:2.733398:-25.33008	1.072266:2.126953:-30.63867	0.496582:8.099121:-12.20801	-0.4920763:14.90498:-37.56556	Start	Default	
-0.909668:3.22998:-26.40234	0.04394531:2.733398:-25.33008	1.072266:2.126953:-30.63867	0.496582:8.099121:-12.20801	-0.4916008:14.90257:-37.56113	Start	Default	
-0.9667969:3.194824:-26.40674	0.008789063:2.707031:-25.31689	1.063477:2.131348:-30.65625	0.496582:8.099121:-12.20801	-0.4931057:14.90343:-37.53065	Start	Default	
-0.9667969:3.194824:-26.40674	0.008789063:2.707031:-25.31689	1.063477:2.131348:-30.65625	0.496582:8.099121:-12.20801	-0.5017986:14.90219:-37.5625	Start	Default	
-0.9667969:3.194824:-26.40674	0.008789063:2.707031:-25.31689	1.063477:2.131348:-30.65625	0.496582:8.099121:-12.20801	-0.4987265:14.90412:-37.56009	Start	Default	
-1.054688:3.19043:-26.41553	0.02636719:2.720215:-25.27734	1.072266:2.135742:-30.66064	0.496582:8.099121:-12.20801	-0.4913446:14.90077:-37.59839	Start	Default	
-1.054688:3.19043:-26.41553	0.02636719:2.720215:-25.27734	1.072266:2.135742:-30.66064	0.496582:8.099121:-12.20801	-0.4824952:14.89787:-37.62074	Start	Default	
-1.054688:3.19043:-26.41553	0.02636719:2.720215:-25.27734	1.072266:2.135742:-30.66064	0.496582:8.099121:-12.20801	-0.4802083:14.8966:-37.62891	Start	Default	
-1.305176:3.150879:-26.4375	0.04394531:2.729004:-25.25977	1.067871:2.140137:-30.66504	0.496582:8.099121:-12.20801	-0.4837483:14.89676:-37.6375	Start	Default	
-1.305176:3.150879:-26.4375	0.04394531:2.729004:-25.25977	1.067871:2.140137:-30.66504	0.496582:8.099121:-12.20801	-0.4916081:14.89713:-37.62593	Start	Default	
-1.305176:3.150879:-26.4375	0.04394531:2.729004:-25.25977	1.067871:2.140137:-30.66504	0.496582:8.099121:-12.20801	-0.4996443:14.89815:-37.62871	Start	Default	
-1.305176:3.150879:-26.4375	0.04394531:2.729004:-25.25977	1.067871:2.140137:-30.66504	0.496582:8.099121:-12.20801	-0.4951496:14.89778:-37.59549	Start	Default	
-1.410645:3.150879:-26.45947	0.05712891:2.737793:-25.24658	1.063477:2.15332:-30.67383	0.496582:8.099121:-12.20801	-0.492366:14.90234:-37.57596	Start	Default	
