ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.148926:0.1625977:-26.93408	-1.458984:3.634277:-25.93652	1.608398:2.430176:-30.70459	1.116211:8.072754:-11.98389	-0.5040837:14.89052:-37.37296	Start	Default	
-2.10498:0.1977539:-26.96924	-1.507324:3.625488:-25.94531	1.582031:2.408203:-30.70898	1.116211:8.072754:-11.98389	-0.4871446:14.89026:-37.37182	Start	Default	
-2.10498:0.1977539:-26.96924	-1.507324:3.625488:-25.94531	1.582031:2.408203:-30.70898	1.116211:8.072754:-11.98389	-0.4795364:14.88847:-37.35105	Start	Default	
-2.10498:0.1977539:-26.96924	-1.507324:3.625488:-25.94531	1.582031:2.408203:-30.70898	1.116211:8.072754:-11.98389	-0.4814264:14.88699:-37.40054	Start	Default	
-2.10498:0.3076172:-26.99561	-1.511719:3.665039:-25.9541	1.564453:2.390625:-30.70898	1.111816:8.072754:-11.97949	-0.4951196:14.8889:-37.46227	Start	Default	
-2.10498:0.3076172:-26.99561	-1.511719:3.665039:-25.9541	1.564453:2.390625:-30.70898	1.111816:8.072754:-11.97949	-0.4920485:14.88655:-37.44652	Start	Default	
-2.10498:0.3076172:-26.99561	-1.511719:3.665039:-25.9541	1.564453:2.390625:-30.70898	1.111816:8.072754:-11.97949	-0.4891802:14.88679:-37.42547	Start	Default	
-2.003906:0.487793:-26.95605	-1.555664:3.70459:-25.94971	1.533691:2.381836:-30.71777	1.111816:8.072754:-11.97949	-0.4843529:14.8824:-37.42292	Start	Default	
-2.003906:0.487793:-26.95605	-1.555664:3.70459:-25.94971	1.533691:2.381836:-30.71777	1.111816:8.072754:-11.97949	-0.4878641:14.87779:-37.49795	Start	Default	
-2.003906:0.487793:-26.95605	-1.555664:3.70459:-25.94971	1.533691:2.381836:-30.71777	1.111816:8.072754:-11.97949	-0.4911034:14.87798:-37.55149	Start	Default	
-2.003906:0.487793:-26.95605	-1.555664:3.70459:-25.94971	1.533691:2.381836:-30.71777	1.111816:8.072754:-11.97949	-0.4846357:14.87774:-37.49445	Start	Default	
-1.92041:0.6328125:-26.89453	-1.577637:3.687012:-25.9585	1.511719:2.359863:-30.72217	1.111816:8.072754:-11.97949	-0.4647563:14.87294:-37.4702	Start	Default	
-1.92041:0.6328125:-26.89453	-1.577637:3.687012:-25.9585	1.511719:2.359863:-30.72217	1.111816:8.072754:-11.97949	-0.4553814:14.86663:-37.49314	Start	Default	
-1.92041:0.6328125:-26.89453	-1.577637:3.687012:-25.9585	1.511719:2.359863:-30.72217	1.111816:8.072754:-11.97949	-0.4571013:14.86777:-37.4997	Start	Default	
-1.92041:0.6328125:-26.89453	-1.577637:3.687012:-25.9585	1.511719:2.359863:-30.72217	1.111816:8.072754:-11.97949	-0.472754:14.87475:-37.47801	Start	Default	
-1.929199:0.8173828:-26.87256	-1.59082:3.669434:-25.9541	1.494141:2.333496:-30.73975	1.116211:8.072754:-11.98389	-0.4942978:14.8831:-37.46702	Start	Default	
-1.929199:0.8173828:-26.87256	-1.59082:3.669434:-25.9541	1.494141:2.333496:-30.73975	1.116211:8.072754:-11.98389	-0.5024161:14.87871:-37.52709	Start	Default	
-1.929199:0.8173828:-26.87256	-1.59082:3.669434:-25.9541	1.494141:2.333496:-30.73975	1.116211:8.072754:-11.98389	-0.501131:14.87801:-37.55031	Start	Default	
-1.87207:1.037109:-26.80225	-1.608398:3.669434:-25.92773	1.489746:2.324707:-30.73975	1.116211:8.072754:-11.98389	-0.5288783:14.86774:-37.75828	Start	Default	
-1.87207:1.037109:-26.80225	-1.608398:3.669434:-25.92773	1.489746:2.324707:-30.73975	1.116211:8.072754:-11.98389	-0.5678371:14.86047:-37.8969	Start	Default	
-1.87207:1.037109:-26.80225	-1.608398:3.669434:-25.92773	1.489746:2.324707:-30.73975	1.116211:8.072754:-11.98389	-0.5733522:14.85647:-37.89493	Start	Default	
-1.87207:1.037109:-26.80225	-1.608398:3.669434:-25.92773	1.489746:2.324707:-30.73975	1.116211:8.072754:-11.98389	-0.574551:14.84083:-37.89513	Start	Default	
-1.87207:1.037109:-26.80225	-1.608398:3.669434:-25.92773	1.489746:2.324707:-30.73975	1.116211:8.072754:-11.98389	-0.574551:14.84083:-37.89513	Start	Default	
-1.766602:1.401855:-26.62207	-1.630371:3.695801:-25.90576	1.489746:2.320313:-30.73975	1.111816:8.072754:-11.98389	-0.574551:14.84083:-37.89513	Start	Default	
-1.766602:1.401855:-26.62207	-1.630371:3.695801:-25.90576	1.489746:2.320313:-30.73975	1.111816:8.072754:-11.98389	-0.574551:14.84083:-37.89513	Start	Default	
-1.766602:1.401855:-26.62207	-1.630371:3.695801:-25.90576	1.489746:2.320313:-30.73975	1.111816:8.072754:-11.98389	-0.574551:14.84083:-37.89513	Start	Default	
-1.770996:1.665527:-26.43311	-1.621582:3.682617:-25.90576	1.489746:2.324707:-30.74414	1.111816:8.072754:-11.97949	-0.574551:14.84083:-37.89513	Start	Default	
-1.770996:1.665527:-26.43311	-1.621582:3.682617:-25.90576	1.489746:2.324707:-30.74414	1.111816:8.072754:-11.97949	-0.574551:14.84083:-37.89513	Start	Default	
-1.770996:1.665527:-26.43311	-1.621582:3.682617:-25.90576	1.489746:2.324707:-30.74414	1.111816:8.072754:-11.97949	-0.574551:14.84083:-37.89513	Start	Default	
-1.647949:2.680664:-26.18262	-1.524902:3.458496:-25.67285	1.529297:2.509277:-30.57275	1.111816:8.072754:-11.97949	-0.574551:14.84083:-37.89513	Start	Default	
-1.647949:2.680664:-26.18262	-1.524902:3.458496:-25.67285	1.529297:2.509277:-30.57275	1.111816:8.072754:-11.97949	-0.574551:14.84083:-37.89513	Start	Default	
-1.647949:2.680664:-26.18262	-1.524902:3.458496:-25.67285	1.529297:2.509277:-30.57275	1.111816:8.072754:-11.97949	-0.565975:14.72434:-37.91938	Start	Bottle	
-1.647949:2.680664:-26.18262	-1.524902:3.458496:-25.67285	1.529297:2.509277:-30.57275	1.111816:8.072754:-11.97949	-0.5868062:14.82286:-38.18838	Start	Default	
-1.604004:4.807617:-25.64209	-0.9624023:2.720215:-24.61816	1.573242:2.988281:-29.63672	1.111816:8.072754:-11.97949	-0.553916:14.74253:-37.94864	Start	Default	
-1.604004:4.807617:-25.64209	-0.9624023:2.720215:-24.61816	1.573242:2.988281:-29.63672	1.111816:8.072754:-11.97949	-0.5512016:14.73911:-37.92975	Start	Default	
-1.604004:4.807617:-25.64209	-0.9624023:2.720215:-24.61816	1.573242:2.988281:-29.63672	1.111816:8.072754:-11.97949	-0.4038674:14.40633:-36.83051	Start	Default	
-1.177734:3.647461:-25.20264	-0.1274414:1.564453:-22.88672	1.538086:3.832031:-28.03711	1.116211:8.072754:-11.98389	-0.5832859:14.81312:-38.16016	Start	Default	
-1.177734:3.647461:-25.20264	-0.1274414:1.564453:-22.88672	1.538086:3.832031:-28.03711	1.116211:8.072754:-11.98389	-0.5753572:14.8068:-38.1425	Start	Default	
-1.177734:3.647461:-25.20264	-0.1274414:1.564453:-22.88672	1.538086:3.832031:-28.03711	1.116211:8.072754:-11.98389	-0.5715645:14.80608:-38.14167	Start	Default	
