ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.612305:0.2944336:-28.90283	-3.133301:2.614746:-26.1123	1.015137:2.57959:-30.55518	0.7207031:8.085938:-12.12451	-0.4762911:14.91266:-37.34702	Start	Default	
-3.612305:0.2944336:-28.90283	-3.133301:2.614746:-26.1123	1.015137:2.57959:-30.55518	0.7207031:8.085938:-12.12451	-0.4850255:14.90557:-37.43199	Start	Default	
-3.612305:0.2944336:-28.90283	-3.133301:2.614746:-26.1123	1.015137:2.57959:-30.55518	0.7207031:8.085938:-12.12451	-0.4817374:14.91314:-37.37615	Start	Default	
-3.524414:0.2329102:-28.94238	-3.124512:2.707031:-26.10352	1.015137:2.575195:-30.54639	0.7163086:8.085938:-12.12451	-0.4660226:14.90465:-37.60675	Start	Default	
-3.524414:0.2329102:-28.94238	-3.124512:2.707031:-26.10352	1.015137:2.575195:-30.54639	0.7163086:8.085938:-12.12451	-0.4313985:14.89164:-37.47021	Start	Default	
-3.524414:0.2329102:-28.94238	-3.124512:2.707031:-26.10352	1.015137:2.575195:-30.54639	0.7163086:8.085938:-12.12451	-0.4543673:14.89488:-37.59615	Start	Default	
-3.396973:0.3208008:-28.96436	-3.124512:2.759766:-26.1167	1.023926:2.575195:-30.54639	0.7163086:8.085938:-12.12451	-0.4785198:14.88877:-37.62489	Start	Default	
-3.396973:0.3208008:-28.96436	-3.124512:2.759766:-26.1167	1.023926:2.575195:-30.54639	0.7163086:8.085938:-12.12451	-0.4874856:14.89349:-37.65563	Start	Default	
-3.396973:0.3208008:-28.96436	-3.124512:2.759766:-26.1167	1.023926:2.575195:-30.54639	0.7163086:8.085938:-12.12451	-0.4697649:14.9105:-37.36935	Start	Default	
-3.265137:0.3823242:-29.0127	-3.128906:2.711426:-26.13867	1.02832:2.57959:-30.54199	0.7163086:8.085938:-12.12451	-0.4762756:14.91037:-37.29482	Start	Default	
-3.265137:0.3823242:-29.0127	-3.128906:2.711426:-26.13867	1.02832:2.57959:-30.54199	0.7163086:8.085938:-12.12451	-0.4965104:14.90533:-37.498	Start	Default	
-3.265137:0.3823242:-29.0127	-3.128906:2.711426:-26.13867	1.02832:2.57959:-30.54199	0.7163086:8.085938:-12.12451	-0.497964:14.90074:-37.58844	Start	Default	
-3.265137:0.3823242:-29.0127	-3.128906:2.711426:-26.13867	1.02832:2.57959:-30.54199	0.7163086:8.085938:-12.12451	-0.5048572:14.89683:-37.70842	Start	Default	
-3.216797:0.4833984:-29.04346	-3.159668:2.711426:-26.14746	1.032715:2.57959:-30.54199	0.7207031:8.090332:-12.12891	-0.504937:14.89877:-37.71471	Start	Default	
-3.216797:0.4833984:-29.04346	-3.159668:2.711426:-26.14746	1.032715:2.57959:-30.54199	0.7207031:8.090332:-12.12891	-0.4994358:14.89972:-37.69278	Start	Default	
-3.216797:0.4833984:-29.04346	-3.159668:2.711426:-26.14746	1.032715:2.57959:-30.54199	0.7207031:8.090332:-12.12891	-0.4985255:14.90244:-37.67493	Start	Default	
-3.177246:0.5009766:-29.00391	-3.19043:2.658691:-26.12988	1.032715:2.570801:-30.54199	0.7250977:8.090332:-12.12891	-0.4912225:14.90934:-37.58843	Start	Default	
-3.177246:0.5009766:-29.00391	-3.19043:2.658691:-26.12988	1.032715:2.570801:-30.54199	0.7250977:8.090332:-12.12891	-0.4850847:14.91172:-37.5219	Start	Default	
-3.177246:0.5009766:-29.00391	-3.19043:2.658691:-26.12988	1.032715:2.570801:-30.54199	0.7250977:8.090332:-12.12891	-0.4813208:14.91262:-37.46318	Start	Default	
-3.177246:0.5009766:-29.00391	-3.19043:2.658691:-26.12988	1.032715:2.570801:-30.54199	0.7250977:8.090332:-12.12891	-0.470324:14.90458:-37.35892	Start	Default	
-2.99707:0.6767578:-28.92041	-3.234375:2.62793:-26.1167	1.032715:2.562012:-30.54199	0.7207031:8.090332:-12.12891	-0.5717877:14.87423:-37.8451	Start	Default	
-2.99707:0.6767578:-28.92041	-3.234375:2.62793:-26.1167	1.032715:2.562012:-30.54199	0.7207031:8.090332:-12.12891	-0.5448611:14.84758:-38.09679	Start	Default	
-2.99707:0.6767578:-28.92041	-3.234375:2.62793:-26.1167	1.032715:2.562012:-30.54199	0.7207031:8.090332:-12.12891	-0.5448611:14.84758:-38.09679	Start	Default	
-2.874023:0.9052734:-28.86768	-3.269531:2.614746:-26.1167	1.032715:2.566406:-30.54199	0.7163086:8.085938:-12.12451	-0.5448611:14.84758:-38.09679	Start	Default	
-2.874023:0.9052734:-28.86768	-3.269531:2.614746:-26.1167	1.032715:2.566406:-30.54199	0.7163086:8.085938:-12.12451	-0.5448611:14.84758:-38.09679	Start	Default	
-2.874023:0.9052734:-28.86768	-3.269531:2.614746:-26.1167	1.032715:2.566406:-30.54199	0.7163086:8.085938:-12.12451	-0.5448611:14.84758:-38.09679	Start	Default	
-2.874023:0.9052734:-28.86768	-3.269531:2.614746:-26.1167	1.032715:2.566406:-30.54199	0.7163086:8.085938:-12.12451	-0.5448611:14.84758:-38.09679	Start	Default	
-2.830078:1.155762:-28.771	-3.295898:2.53125:-26.13428	1.037109:2.566406:-30.54199	0.7163086:8.085938:-12.12451	-0.5448611:14.84758:-38.09679	Start	Default	
-2.830078:1.155762:-28.771	-3.295898:2.53125:-26.13428	1.037109:2.566406:-30.54199	0.7163086:8.085938:-12.12451	-0.5448611:14.84758:-38.09679	Start	Default	
-2.830078:1.155762:-28.771	-3.295898:2.53125:-26.13428	1.037109:2.566406:-30.54199	0.7163086:8.085938:-12.12451	-0.5448611:14.84758:-38.09679	Start	Default	
-2.891602:2.039063:-28.56445	-3.528809:2.645508:-26.34082	1.190918:2.768555:-30.44531	0.7207031:8.090332:-12.12891	-0.5448611:14.84758:-38.09679	Start	Default	
-2.891602:2.039063:-28.56445	-3.528809:2.645508:-26.34082	1.190918:2.768555:-30.44531	0.7207031:8.090332:-12.12891	-0.5448611:14.84758:-38.09679	Start	Default	
-2.891602:2.039063:-28.56445	-3.528809:2.645508:-26.34082	1.190918:2.768555:-30.44531	0.7207031:8.090332:-12.12891	-0.5448611:14.84758:-38.09679	Start	Default	
-2.522461:3.779297:-27.65918	-2.755371:3.489258:-26.25293	1.494141:3.436523:-29.83447	0.7250977:8.090332:-12.12891	-0.5448611:14.84758:-38.09679	Start	Default	
-2.522461:3.779297:-27.65918	-2.755371:3.489258:-26.25293	1.494141:3.436523:-29.83447	0.7250977:8.090332:-12.12891	-0.6248867:14.74831:-37.92536	Start	Default	
-2.522461:3.779297:-27.65918	-2.755371:3.489258:-26.25293	1.494141:3.436523:-29.83447	0.7250977:8.090332:-12.12891	-0.5378482:14.8048:-38.18192	Start	Default	
-2.522461:3.779297:-27.65918	-2.755371:3.489258:-26.25293	1.494141:3.436523:-29.83447	0.7250977:8.090332:-12.12891	-0.545944:14.7766:-38.09396	Start	Default	
-2.474121:4.658203:-26.06396	-1.54248:4.794434:-24.24463	1.45459:4.521973:-28.6084	0.7207031:8.090332:-12.12891	-0.5504928:14.77966:-38.0918	Start	Default	
-2.474121:4.658203:-26.06396	-1.54248:4.794434:-24.24463	1.45459:4.521973:-28.6084	0.7207031:8.090332:-12.12891	-0.5487632:14.76775:-38.07027	Start	Default	
-2.474121:4.658203:-26.06396	-1.54248:4.794434:-24.24463	1.45459:4.521973:-28.6084	0.7207031:8.090332:-12.12891	-0.5445523:14.77216:-38.08255	Start	Default	
-2.474121:4.658203:-26.06396	-1.54248:4.794434:-24.24463	1.45459:4.521973:-28.6084	0.7207031:8.090332:-12.12891	-0.5521587:14.75414:-38.03497	Start	Default	
-2.254395:4.763672:-23.79639	-0.3955078:6.490723:-22.02979	1.30957:5.510742:-26.88135	0.7207031:8.090332:-12.12451	-0.5538301:14.76368:-38.05615	ReachForBottle	Default	
-2.254395:4.763672:-23.79639	-0.3955078:6.490723:-22.02979	1.30957:5.510742:-26.88135	0.7207031:8.090332:-12.12451	-0.5632004:14.69074:-37.82901	ReachForBottle	Default	
-2.254395:4.763672:-23.79639	-0.3955078:6.490723:-22.02979	1.30957:5.510742:-26.88135	0.7207031:8.090332:-12.12451	-0.5505044:14.70883:-37.89657	ReachForBottle	Default	
-2.078613:5.027344:-21.20361	0.6108398:7.664063:-19.67871	1.125:5.875488:-24.64893	0.7163086:8.090332:-12.12451	-0.557663:14.67893:-37.79377	ReachForBottle	Default	
-2.078613:5.027344:-21.20361	0.6108398:7.664063:-19.67871	1.125:5.875488:-24.64893	0.7163086:8.090332:-12.12451	-0.563714:14.68113:-37.78847	ReachForBottle	Default	
-2.078613:5.027344:-21.20361	0.6108398:7.664063:-19.67871	1.125:5.875488:-24.64893	0.7163086:8.090332:-12.12451	-0.5900966:14.68278:-37.7393	ReachForBottle	Default	
-2.078613:5.356934:-18.61523	1.423828:7.795898:-17.49023	0.9316406:5.734863:-22.35059	0.7207031:8.090332:-12.12451	-0.611433:14.69204:-37.74022	ReachForBottle	Default	
-2.078613:5.356934:-18.61523	1.423828:7.795898:-17.49023	0.9316406:5.734863:-22.35059	0.7207031:8.090332:-12.12451	-0.6132382:14.69221:-37.73137	ReachForBottle	Default	
-2.078613:5.356934:-18.61523	1.423828:7.795898:-17.49023	0.9316406:5.734863:-22.35059	0.7207031:8.090332:-12.12451	-0.6236301:14.66703:-37.65376	ReachForBottle	Default	
-2.078613:5.356934:-18.61523	1.423828:7.795898:-17.49023	0.9316406:5.734863:-22.35059	0.7207031:8.090332:-12.12451	-0.6264771:14.6715:-37.66578	ReachForBottle	Default	
-2.052246:5.39209:-16.70361	2.01709:7.101563:-15.65332	0.777832:5.19873:-20.35986	0.7250977:8.090332:-12.12891	-0.6249967:14.69277:-37.72588	ReachForBottle	Default	
-2.052246:5.39209:-16.70361	2.01709:7.101563:-15.65332	0.777832:5.19873:-20.35986	0.7250977:8.090332:-12.12891	-0.6251745:14.6955:-37.73573	ReachForBottle	Default	
-2.052246:5.39209:-16.70361	2.01709:7.101563:-15.65332	0.777832:5.19873:-20.35986	0.7250977:8.090332:-12.12891	-0.6335682:14.70271:-37.76375	ReachForBottle	Default	
-2.162109:4.886719:-15.29736	2.144531:6.020508:-14.24268	0.5141602:4.372559:-18.87451	0.7207031:8.090332:-12.12891	-0.6218843:14.73382:-37.8654	ReachForBottle	Default	
-2.162109:4.886719:-15.29736	2.144531:6.020508:-14.24268	0.5141602:4.372559:-18.87451	0.7207031:8.090332:-12.12891	-0.6357622:14.71122:-37.79784	ReachForBottle	Default	
-2.162109:4.886719:-15.29736	2.144531:6.020508:-14.24268	0.5141602:4.372559:-18.87451	0.7207031:8.090332:-12.12891	-0.6250884:14.76504:-37.96956	ReachForBottle	Default	
-2,285156,3,933105,-13,97021,	1,83252,5,352539,-13,28027,	0,06591797,3,678223,-17,85059,	0,5053711,8,050781,-12,09814,	-0,6209369,14,81691,-38,14677,	ReachForBottle	Default	
-2,285156,3,933105,-13,97021,	1,83252,5,352539,-13,28027,	0,06591797,3,678223,-17,85059,	0,5053711,8,050781,-12,09814,	-0,619185,14,81301,-38,13521,	Grasped	Default	
-2,285156,3,933105,-13,97021,	1,83252,5,352539,-13,28027,	0,06591797,3,678223,-17,85059,	0,5053711,8,050781,-12,09814,	-0,6256371,14,81529,-38,13904,	Grasped	Default	
-2,285156,3,933105,-13,97021,	1,83252,5,352539,-13,28027,	0,06591797,3,678223,-17,85059,	0,5053711,8,050781,-12,09814,	-0,6326624,14,80839,-38,11627,	Grasped	Default	
-1.661133:3.172852:-12.7793	1.937988:5.080078:-12.72217	-0.1933594:3.396973:-17.08594	0.2329102:8.046387:-11.98389	-0.6312511:14.8219:-38.15775	Grasped	Default	
-1.661133:3.172852:-12.7793	1.937988:5.080078:-12.72217	-0.1933594:3.396973:-17.08594	0.2329102:8.046387:-11.98389	-0.6418229:14.80998:-38.11561	Grasped	Default	
-1.661133:3.172852:-12.7793	1.937988:5.080078:-12.72217	-0.1933594:3.396973:-17.08594	0.2329102:8.046387:-11.98389	-0.6379883:14.82047:-38.15446	Grasped	Default	
-1.151367:2.913574:-12.00146	2.047852:4.601074:-12.0498	-0.2285156:3.291504:-16.49707	0.2460938:8.041992:-11.79492	-0.6926573:14.75931:-38.00111	Grasped	CupLeft	
-1.151367:2.913574:-12.00146	2.047852:4.601074:-12.0498	-0.2285156:3.291504:-16.49707	0.2460938:8.041992:-11.79492	-0.7283956:14.72192:-37.92856	Grasped	CupLeft	
-1.151367:2.913574:-12.00146	2.047852:4.601074:-12.0498	-0.2285156:3.291504:-16.49707	0.2460938:8.041992:-11.79492	-0.7676193:14.65839:-37.79331	Grasped	CupLeft	
