ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.384277:3.577148:-25.65967	-2.003906:3.489258:-25.99365	0.9580078:2.10498:-30.50244	1.432617:8.041992:-11.85645	-0.397634:14.85055:-37.49484	Start	Default	
-1.30957:3.744141:-25.5498	-2.034668:3.418945:-25.9585	0.9492188:2.096191:-30.46289	1.432617:8.041992:-11.85645	-0.4026334:14.84268:-37.53676	Start	Default	
-1.30957:3.744141:-25.5498	-2.034668:3.418945:-25.9585	0.9492188:2.096191:-30.46289	1.432617:8.041992:-11.85645	-0.4266271:14.84145:-37.66337	Start	Default	
-1.30957:3.744141:-25.5498	-2.034668:3.418945:-25.9585	0.9492188:2.096191:-30.46289	1.432617:8.041992:-11.85645	-0.444449:14.85835:-37.5748	Start	Default	
-1.212891:3.911133:-25.45313	-2.047852:3.493652:-25.98926	0.9360352:2.118164:-30.41455	1.432617:8.041992:-11.85645	-0.4549731:14.88405:-37.53815	Start	Default	
-1.212891:3.911133:-25.45313	-2.047852:3.493652:-25.98926	0.9360352:2.118164:-30.41455	1.432617:8.041992:-11.85645	-0.4478585:14.88542:-37.61007	Start	Default	
-1.212891:3.911133:-25.45313	-2.047852:3.493652:-25.98926	0.9360352:2.118164:-30.41455	1.432617:8.041992:-11.85645	-0.5201139:14.89995:-37.68073	Start	Default	
-1.125:3.946289:-25.49268	-2.109375:3.476074:-25.99805	0.9448242:2.140137:-30.38818	1.432617:8.041992:-11.85645	-0.5283663:14.90627:-37.66572	Start	Default	
-1.125:3.946289:-25.49268	-2.109375:3.476074:-25.99805	0.9448242:2.140137:-30.38818	1.432617:8.041992:-11.85645	-0.5201749:14.89877:-37.69049	Start	Default	
-1.125:3.946289:-25.49268	-2.109375:3.476074:-25.99805	0.9448242:2.140137:-30.38818	1.432617:8.041992:-11.85645	-0.4312776:14.86399:-37.70187	Start	Default	
-1.125:3.946289:-25.49268	-2.109375:3.476074:-25.99805	0.9448242:2.140137:-30.38818	1.432617:8.041992:-11.85645	-0.4310477:14.86335:-37.70613	Start	Default	
-1.041504:3.924316:-25.54541	-2.083008:3.47168:-25.98486	0.9667969:2.162109:-30.37061	1.432617:8.041992:-11.85645	-0.4376644:14.85947:-37.74014	Start	Default	
-1.041504:3.924316:-25.54541	-2.083008:3.47168:-25.98486	0.9667969:2.162109:-30.37061	1.432617:8.041992:-11.85645	-0.4685977:14.87146:-37.76761	Start	Default	
-1.041504:3.924316:-25.54541	-2.083008:3.47168:-25.98486	0.9667969:2.162109:-30.37061	1.432617:8.041992:-11.85645	-0.4909627:14.87861:-37.78215	Start	Default	
-1.041504:3.924316:-25.54541	-2.083008:3.47168:-25.98486	0.9667969:2.162109:-30.37061	1.432617:8.041992:-11.85645	-0.4795087:14.87317:-37.77975	Start	Default	
-1.02832:3.84082:-25.60693	-2.06543:3.489258:-25.98047	0.9799805:2.157715:-30.37061	1.432617:8.041992:-11.85645	-0.4726628:14.8721:-37.75665	Start	Default	
-1.02832:3.84082:-25.60693	-2.06543:3.489258:-25.98047	0.9799805:2.157715:-30.37061	1.432617:8.041992:-11.85645	-0.4741967:14.8736:-37.7506	Start	Default	
-1.02832:3.84082:-25.60693	-2.06543:3.489258:-25.98047	0.9799805:2.157715:-30.37061	1.432617:8.041992:-11.85645	-0.4857024:14.87585:-37.76633	Start	Default	
-1.041504:3.673828:-25.74316	-2.056641:3.498047:-25.98047	0.9799805:2.15332:-30.37061	1.432617:8.041992:-11.85645	-0.4939294:14.88158:-37.73987	Start	Default	
-1.041504:3.673828:-25.74316	-2.056641:3.498047:-25.98047	0.9799805:2.15332:-30.37061	1.432617:8.041992:-11.85645	-0.4897008:14.87954:-37.73512	Start	Default	
-1.041504:3.673828:-25.74316	-2.056641:3.498047:-25.98047	0.9799805:2.15332:-30.37061	1.432617:8.041992:-11.85645	-0.485795:14.87647:-37.76045	Start	Default	
-1.041504:3.673828:-25.74316	-2.056641:3.498047:-25.98047	0.9799805:2.15332:-30.37061	1.432617:8.041992:-11.85645	-0.4887417:14.87574:-37.77619	Start	Default	
-1.111816:3.300293:-25.91016	-2.069824:3.541992:-25.98047	0.9799805:2.148926:-30.37061	1.432617:8.041992:-11.85645	-0.4390023:14.86687:-37.64885	Start	Default	
-1.111816:3.300293:-25.91016	-2.069824:3.541992:-25.98047	0.9799805:2.148926:-30.37061	1.432617:8.041992:-11.85645	-0.5296522:14.87569:-37.72533	Start	Default	
-1.111816:3.300293:-25.91016	-2.069824:3.541992:-25.98047	0.9799805:2.148926:-30.37061	1.432617:8.041992:-11.85645	-0.5296522:14.87569:-37.72533	Start	Default	
-1.111816:3.300293:-25.91016	-2.069824:3.541992:-25.98047	0.9799805:2.148926:-30.37061	1.432617:8.041992:-11.85645	-0.5296522:14.87569:-37.72533	Start	Default	
-1.199707:2.988281:-26.00684	-2.083008:3.550781:-25.98047	0.9711914:2.140137:-30.35742	1.432617:8.041992:-11.85645	-0.5296522:14.87569:-37.72533	Start	Default	
-1.199707:2.988281:-26.00684	-2.083008:3.550781:-25.98047	0.9711914:2.140137:-30.35742	1.432617:8.041992:-11.85645	-0.5296522:14.87569:-37.72533	Start	Default	
