ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.816895:-0.4174805:-27.57129	-1.722656:4.376953:-25.84424	1.054688:2.008301:-30.7749	0.8876953:8.112305:-12.2959	-0.5451097:14.89256:-37.57432	Start	Default	
-2.90918:-0.4702148:-27.54053	-1.656738:4.394531:-25.80029	1.050293:2.008301:-30.78809	0.8876953:8.112305:-12.2959	-0.5461825:14.89212:-37.58906	Start	Default	
-2.90918:-0.4702148:-27.54053	-1.656738:4.394531:-25.80029	1.050293:2.008301:-30.78809	0.8876953:8.112305:-12.2959	-0.5491493:14.89175:-37.5919	Start	Default	
-2.90918:-0.4702148:-27.54053	-1.656738:4.394531:-25.80029	1.050293:2.008301:-30.78809	0.8876953:8.112305:-12.2959	-0.5483771:14.89394:-37.5664	Start	Default	
-2.90918:-0.4702148:-27.54053	-1.656738:4.394531:-25.80029	1.050293:2.008301:-30.78809	0.8876953:8.112305:-12.2959	-0.5437807:14.894:-37.54172	Start	Default	
-3.019043:-0.4746094:-27.50098	-1.630371:4.385742:-25.77832	1.041504:1.999512:-30.79248	0.8876953:8.112305:-12.2915	-0.5392753:14.89233:-37.55748	Start	Default	
-3.019043:-0.4746094:-27.50098	-1.630371:4.385742:-25.77832	1.041504:1.999512:-30.79248	0.8876953:8.112305:-12.2915	-0.5328535:14.89173:-37.532	Start	Default	
-3.019043:-0.4746094:-27.50098	-1.630371:4.385742:-25.77832	1.041504:1.999512:-30.79248	0.8876953:8.112305:-12.2915	-0.5319947:14.8924:-37.52201	Start	Default	
-3.019043:-0.4746094:-27.50098	-1.630371:4.385742:-25.77832	1.041504:1.999512:-30.79248	0.8876953:8.112305:-12.2915	-0.5353044:14.88102:-37.73656	Start	Default	
-3.04541:-0.5009766:-27.49219	-1.630371:4.407715:-25.76074	1.041504:2.003906:-30.80127	0.8876953:8.112305:-12.2915	-0.5249379:14.8787:-37.71603	Start	Default	
-3.04541:-0.5009766:-27.49219	-1.630371:4.407715:-25.76074	1.041504:2.003906:-30.80127	0.8876953:8.112305:-12.2915	-0.5237424:14.87928:-37.69304	Start	Default	
-3.04541:-0.5009766:-27.49219	-1.630371:4.407715:-25.76074	1.041504:2.003906:-30.80127	0.8876953:8.112305:-12.2915	-0.5366427:14.88325:-37.70516	Start	Default	
-3.080566:-0.5229492:-27.4834	-1.630371:4.447266:-25.73877	1.037109:2.012695:-30.81006	0.8876953:8.112305:-12.2959	-0.5481355:14.88568:-37.7156	Start	Default	
-3.080566:-0.5229492:-27.4834	-1.630371:4.447266:-25.73877	1.037109:2.012695:-30.81006	0.8876953:8.112305:-12.2959	-0.5504292:14.88388:-37.73692	Start	Default	
-3.080566:-0.5229492:-27.4834	-1.630371:4.447266:-25.73877	1.037109:2.012695:-30.81006	0.8876953:8.112305:-12.2959	-0.5511593:14.88344:-37.73739	Start	Default	
-3.098145:-0.5800781:-27.44824	-1.612793:4.438477:-25.72998	1.032715:2.025879:-30.80566	0.8876953:8.112305:-12.2959	-0.5808874:14.86935:-37.70036	Start	Default	
-3.098145:-0.5800781:-27.44824	-1.612793:4.438477:-25.72998	1.032715:2.025879:-30.80566	0.8876953:8.112305:-12.2959	-0.5824962:14.84562:-38.00786	Start	Default	
-3.098145:-0.5800781:-27.44824	-1.612793:4.438477:-25.72998	1.032715:2.025879:-30.80566	0.8876953:8.112305:-12.2959	-0.6094086:14.83343:-38.00802	Start	Default	
-3.071777:-0.5932617:-27.43506	-1.573242:4.302246:-25.76514	1.02832:2.030273:-30.79688	0.8876953:8.112305:-12.2915	-0.6094086:14.83343:-38.00802	Start	Default	
-3.071777:-0.5932617:-27.43506	-1.573242:4.302246:-25.76514	1.02832:2.030273:-30.79688	0.8876953:8.112305:-12.2915	-0.6094086:14.83343:-38.00802	Start	Default	
-3.071777:-0.5932617:-27.43506	-1.573242:4.302246:-25.76514	1.02832:2.030273:-30.79688	0.8876953:8.112305:-12.2915	-0.6094086:14.83343:-38.00802	Start	Default	
-3.071777:-0.5932617:-27.43506	-1.573242:4.302246:-25.76514	1.02832:2.030273:-30.79688	0.8876953:8.112305:-12.2915	-0.6094086:14.83343:-38.00802	Start	Default	
-3.036621:-0.1318359:-26.94727	-1.476563:4.139648:-25.78271	1.120605:2.474121:-30.56836	0.8876953:8.112305:-12.2915	-0.6094086:14.83343:-38.00802	Start	Default	
-3.036621:-0.1318359:-26.94727	-1.476563:4.139648:-25.78271	1.120605:2.474121:-30.56836	0.8876953:8.112305:-12.2915	-0.6094086:14.83343:-38.00802	Start	Default	
-3.036621:-0.1318359:-26.94727	-1.476563:4.139648:-25.78271	1.120605:2.474121:-30.56836	0.8876953:8.112305:-12.2915	-0.6094086:14.83343:-38.00802	Start	Default	
-3.036621:-0.1318359:-26.94727	-1.476563:4.139648:-25.78271	1.120605:2.474121:-30.56836	0.8876953:8.112305:-12.2915	-0.6094086:14.83343:-38.00802	Start	Default	
-2.733398:1.946777:-26.4375	-1.50293:3.42334:-25.43555	1.335938:3.585938:-29.79053	0.8876953:8.112305:-12.2915	-0.6094086:14.83343:-38.00802	Start	Default	
-2.733398:1.946777:-26.4375	-1.50293:3.42334:-25.43555	1.335938:3.585938:-29.79053	0.8876953:8.112305:-12.2915	-0.6094086:14.83343:-38.00802	Start	Default	
-2.733398:1.946777:-26.4375	-1.50293:3.42334:-25.43555	1.335938:3.585938:-29.79053	0.8876953:8.112305:-12.2915	-0.6094086:14.83343:-38.00802	Start	Default	
-2.241211:2.707031:-25.64209	-0.8833008:3.256348:-23.7041	1.26123:4.697754:-28.40625	0.8876953:8.112305:-12.2915	-0.6094086:14.83343:-38.00802	Start	Default	
-2.241211:2.707031:-25.64209	-0.8833008:3.256348:-23.7041	1.26123:4.697754:-28.40625	0.8876953:8.112305:-12.2915	-0.6178534:14.76768:-38.00742	Start	Bottle	
-2.241211:2.707031:-25.64209	-0.8833008:3.256348:-23.7041	1.26123:4.697754:-28.40625	0.8876953:8.112305:-12.2915	-0.6227975:14.79614:-38.10216	Start	Bottle	
-1.959961:2.983887:-23.52832	-0.1318359:5.053711:-21.39258	1.22168:5.396484:-26.50781	0.8876953:8.112305:-12.2959	-0.6123973:14.74628:-37.92616	ReachForBottle	Bottle	
-1.959961:2.983887:-23.52832	-0.1318359:5.053711:-21.39258	1.22168:5.396484:-26.50781	0.8876953:8.112305:-12.2959	-0.6029177:14.77586:-38.05796	ReachForBottle	Bottle	
-1.959961:2.983887:-23.52832	-0.1318359:5.053711:-21.39258	1.22168:5.396484:-26.50781	0.8876953:8.112305:-12.2959	-0.5730983:14.6851:-37.7622	ReachForBottle	Bottle	
-1.959961:2.983887:-23.52832	-0.1318359:5.053711:-21.39258	1.22168:5.396484:-26.50781	0.8876953:8.112305:-12.2959	-0.5670295:14.63:-37.58602	ReachForBottle	Bottle	
-1.705078:3.726563:-20.93115	0.8789063:6.310547:-19.10742	1.248047:5.387695:-24.34131	0.8876953:8.112305:-12.2915	-0.5753696:14.63772:-37.57357	ReachForBottle	Bottle	
-1.705078:3.726563:-20.93115	0.8789063:6.310547:-19.10742	1.248047:5.387695:-24.34131	0.8876953:8.112305:-12.2915	-0.5930751:14.73125:-37.8996	ReachForBottle	Bottle	
-1.705078:3.726563:-20.93115	0.8789063:6.310547:-19.10742	1.248047:5.387695:-24.34131	0.8876953:8.112305:-12.2915	-0.5972964:14.7384:-37.91891	ReachForBottle	Bottle	
-1.705078:3.726563:-20.93115	0.8789063:6.310547:-19.10742	1.248047:5.387695:-24.34131	0.8876953:8.112305:-12.2915	-0.5938553:14.73304:-37.90104	ReachForBottle	Bottle	
-1.428223:4.275879:-18.13623	1.955566:6.692871:-16.73438	1.318359:5.036133:-21.81885	0.8876953:8.112305:-12.2915	-0.6002647:14.74248:-37.91824	ReachForBottle	Bottle	
-1.428223:4.275879:-18.13623	1.955566:6.692871:-16.73438	1.318359:5.036133:-21.81885	0.8876953:8.112305:-12.2915	-0.5953932:14.74609:-37.93193	ReachForBottle	Bottle	
-1.428223:4.275879:-18.13623	1.955566:6.692871:-16.73438	1.318359:5.036133:-21.81885	0.8876953:8.112305:-12.2915	-0.5965482:14.7506:-37.94294	ReachForBottle	Bottle	
-1.195313:4.21875:-15.89941	2.601563:6.380859:-14.85791	1.30957:4.627441:-19.70508	0.8876953:8.112305:-12.2915	-0.5973644:14.75598:-37.96324	ReachForBottle	Bottle	
-1.195313:4.21875:-15.89941	2.601563:6.380859:-14.85791	1.30957:4.627441:-19.70508	0.8876953:8.112305:-12.2915	-0.5994525:14.75476:-37.95636	ReachForBottle	Bottle	
-1.195313:4.21875:-15.89941	2.601563:6.380859:-14.85791	1.30957:4.627441:-19.70508	0.8876953:8.112305:-12.2915	-0.608537:14.7573:-37.95427	ReachForBottle	Bottle	
-1.195313:4.21875:-15.89941	2.601563:6.380859:-14.85791	1.30957:4.627441:-19.70508	0.8876953:8.112305:-12.2915	-0.5907547:14.68258:-37.70269	ReachForBottle	Bottle	
-1.138184:3.88916:-14.30859	2.878418:5.699707:-13.51318	1.160156:4.113281:-18.20654	0.8876953:8.112305:-12.2915	-0.5974612:14.69923:-37.7529	ReachForBottle	Bottle	
-1.138184:3.88916:-14.30859	2.878418:5.699707:-13.51318	1.160156:4.113281:-18.20654	0.8876953:8.112305:-12.2915	-0.6018376:14.69367:-37.73169	ReachForBottle	Bottle	
-1.138184:3.88916:-14.30859	2.878418:5.699707:-13.51318	1.160156:4.113281:-18.20654	0.8876953:8.112305:-12.2915	-0.606961:14.70677:-37.77576	ReachForBottle	Bottle	
-1.063477:3.515625:-13.19238	2.944336:4.886719:-12.57275	0.8876953:3.533203:-17.23096	0.7910156:8.085938:-12.20361	-0.6365613:14.74831:-37.93177	Grasped	Default	
-1.063477:3.515625:-13.19238	2.944336:4.886719:-12.57275	0.8876953:3.533203:-17.23096	0.7910156:8.085938:-12.20361	-0.6496546:14.8122:-38.12644	Grasped	Default	
-1.063477:3.515625:-13.19238	2.944336:4.886719:-12.57275	0.8876953:3.533203:-17.23096	0.7910156:8.085938:-12.20361	-0.659847:14.79154:-38.07006	Grasped	Default	
-0.7426758:3.260742:-12.4541	2.917969:4.183594:-12.04102	0.7207031:3.084961:-16.72119	0.6767578:8.055176:-11.93994	-0.6474015:14.7987:-38.09867	Grasped	Default	
-0.7426758:3.260742:-12.4541	2.917969:4.183594:-12.04102	0.7207031:3.084961:-16.72119	0.6767578:8.055176:-11.93994	-0.6496065:14.78344:-38.0568	Grasped	Default	
-0.7426758:3.260742:-12.4541	2.917969:4.183594:-12.04102	0.7207031:3.084961:-16.72119	0.6767578:8.055176:-11.93994	-0.635389:14.75053:-37.98056	Grasped	Default	
-0.7426758:3.260742:-12.4541	2.917969:4.183594:-12.04102	0.7207031:3.084961:-16.72119	0.6767578:8.055176:-11.93994	-0.6222734:14.76301:-38.0351	Grasped	Default	
-0.7426758:3.260742:-12.4541	2.917969:4.183594:-12.04102	0.7207031:3.084961:-16.72119	0.6767578:8.055176:-11.93994	-0.6218788:14.76128:-38.03172	Grasped	Default	
-0.6416016:2.768555:-12.12451	2.399414:3.418945:-11.56641	0.6196289:2.693848:-16.46631	0.6020508:8.024414:-11.71582	-0.6284938:14.75269:-38.00617	Grasped	Default	
-0.6416016:2.768555:-12.12451	2.399414:3.418945:-11.56641	0.6196289:2.693848:-16.46631	0.6020508:8.024414:-11.71582	-0.6394522:14.76354:-38.02069	Grasped	Default	
-0.6416016:2.768555:-12.12451	2.399414:3.418945:-11.56641	0.6196289:2.693848:-16.46631	0.6020508:8.024414:-11.71582	-0.666446:14.7704:-38.01546	Grasped	Default	
-0.6899414:2.399414:-11.98828	1.924805:3.282715:-11.47852	0.5053711:2.544434:-16.37842	0.5361328:8.01123:-11.64111	-0.6989449:14.72122:-37.85157	Grasped	Default	
-0.6899414:2.399414:-11.98828	1.924805:3.282715:-11.47852	0.5053711:2.544434:-16.37842	0.5361328:8.01123:-11.64111	-0.6330191:14.68304:-37.80982	Grasped	Default	
-0.6899414:2.399414:-11.98828	1.924805:3.282715:-11.47852	0.5053711:2.544434:-16.37842	0.5361328:8.01123:-11.64111	-0.6124275:14.78959:-38.10375	Grasped	Bottle	
-0.6899414:2.399414:-11.98828	1.924805:3.282715:-11.47852	0.5053711:2.544434:-16.37842	0.5361328:8.01123:-11.64111	-0.6148845:14.79377:-38.10455	Grasped	Default	
-0.6108398:2.38623:-11.9751	1.801758:3.269531:-11.4917	0.487793:2.575195:-16.36963	0.6020508:8.02002:-11.66309	-0.6340644:14.79775:-38.10793	Grasped	Default	
-0.6108398:2.38623:-11.9751	1.801758:3.269531:-11.4917	0.487793:2.575195:-16.36963	0.6020508:8.02002:-11.66309	-0.6381346:14.79693:-38.11023	Grasped	Default	
-0.6108398:2.38623:-11.9751	1.801758:3.269531:-11.4917	0.487793:2.575195:-16.36963	0.6020508:8.02002:-11.66309	-0.4955558:14.64006:-37.78445	Grasped	CupRight	
-0.2548828:2.39502:-12.0498	2.109375:3.322266:-11.64111	0.6767578:2.680664:-16.4751	0.9492188:8.041992:-11.75977	-0.3128894:14.47339:-37.39404	Grasped	CupRight	
-0.2548828:2.39502:-12.0498	2.109375:3.322266:-11.64111	0.6767578:2.680664:-16.4751	0.9492188:8.041992:-11.75977	-0.4703233:14.63396:-37.75066	Grasped	CupRight	
-0.2548828:2.39502:-12.0498	2.109375:3.322266:-11.64111	0.6767578:2.680664:-16.4751	0.9492188:8.041992:-11.75977	-0.4335467:14.58857:-37.68166	Grasped	CupRight	
0.5537109:2.456543:-12.26953	2.895996:3.405762:-11.98389	1.230469:2.786133:-16.74316	1.749023:8.099121:-11.96191	-0.4816454:14.65007:-37.78629	Grasped	CupRight	
0.5537109:2.456543:-12.26953	2.895996:3.405762:-11.98389	1.230469:2.786133:-16.74316	1.749023:8.099121:-11.96191	-0.2666298:14.41984:-37.30031	Grasped	CupRight	
0.5537109:2.456543:-12.26953	2.895996:3.405762:-11.98389	1.230469:2.786133:-16.74316	1.749023:8.099121:-11.96191	-0.4454347:14.61011:-37.7193	Grasped	CupRight	
0.5537109:2.456543:-12.26953	2.895996:3.405762:-11.98389	1.230469:2.786133:-16.74316	1.749023:8.099121:-11.96191	-0.4878846:14.63795:-37.81145	Grasped	Default	
1.705078:2.548828:-12.68701	3.999023:3.568359:-12.54639	2.096191:2.935547:-17.20898	2.856445:8.235352:-12.37061	-0.492144:14.66552:-37.85077	Grasped	CupRight	
