ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.214844:1.652344:-27.27246	-2.953125:4.855957:-25.92773	0.9360352:2.324707:-30.06738	0.8657227:8.050781:-11.96191	-0.5379798:14.88987:-37.52108	Start	Default	
-2.214844:1.652344:-27.27246	-2.953125:4.855957:-25.92773	0.9360352:2.324707:-30.06738	0.8657227:8.050781:-11.96191	-0.4785025:14.87391:-37.50504	Start	Default	
-2.214844:1.652344:-27.27246	-2.953125:4.855957:-25.92773	0.9360352:2.324707:-30.06738	0.8657227:8.050781:-11.96191	-0.4618155:14.86766:-37.52998	Start	Default	
-2.214844:1.652344:-27.27246	-2.953125:4.855957:-25.92773	0.9360352:2.324707:-30.06738	0.8657227:8.050781:-11.96191	-0.4915475:14.87525:-37.53945	Start	Default	
-2.236816:1.63916:-27.25049	-2.939941:4.776855:-25.92773	0.9272461:2.329102:-30.06738	0.8085938:8.037598:-11.86523	-0.5173846:14.88306:-37.5403	Start	Default	
-2.320313:1.586426:-27.14502	-2.891602:4.772461:-25.89258	0.9228516:2.342285:-30.06738	0.7866211:8.028809:-11.77734	-0.4873704:14.87164:-37.6208	Start	Default	
-2.320313:1.586426:-27.14502	-2.891602:4.772461:-25.89258	0.9228516:2.342285:-30.06738	0.7866211:8.028809:-11.77734	-0.4689388:14.865:-37.62604	Start	Default	
-2.320313:1.586426:-27.14502	-2.891602:4.772461:-25.89258	0.9228516:2.342285:-30.06738	0.7866211:8.028809:-11.77734	-0.469383:14.86342:-37.62903	Start	Default	
-2.307129:1.608398:-27.07471	-2.856445:4.794434:-25.87939	0.909668:2.355469:-30.06738	0.8173828:8.024414:-11.72021	-0.4698733:14.86342:-37.63245	Start	Default	
-2.307129:1.608398:-27.07471	-2.856445:4.794434:-25.87939	0.909668:2.355469:-30.06738	0.8173828:8.024414:-11.72021	-0.4764367:14.86388:-37.64656	Start	Default	
-2.307129:1.608398:-27.07471	-2.856445:4.794434:-25.87939	0.909668:2.355469:-30.06738	0.8173828:8.024414:-11.72021	-0.525772:14.88053:-37.6543	Start	Default	
-2.307129:1.608398:-27.07471	-2.856445:4.794434:-25.87939	0.909668:2.355469:-30.06738	0.8173828:8.024414:-11.72021	-0.5264739:14.88077:-37.65529	Start	Default	
-2.307129:1.608398:-27.07471	-2.856445:4.794434:-25.87939	0.909668:2.355469:-30.06738	0.8173828:8.024414:-11.72021	-0.5256327:14.88042:-37.64827	Start	Default	
-2.267578:1.55127:-27.02197	-2.8125:4.702148:-25.90137	0.8920898:2.373047:-30.06738	0.8481445:8.024414:-11.69824	-0.5256433:14.87974:-37.65552	Start	Default	
-2.267578:1.55127:-27.02197	-2.8125:4.702148:-25.90137	0.8920898:2.373047:-30.06738	0.8481445:8.024414:-11.69824	-0.525308:14.8802:-37.65569	Start	Default	
-2.267578:1.55127:-27.02197	-2.8125:4.702148:-25.90137	0.8920898:2.373047:-30.06738	0.8481445:8.024414:-11.69824	-0.5050831:14.87258:-37.59352	Start	Default	
-2.302734:1.524902:-30.06299	-2.790527:4.653809:-25.91895	0.8789063:2.38623:-30.06299	0.8393555:8.02002:-11.68066	-0.4576869:14.86074:-37.51653	Start	Default	
-2.302734:1.524902:-30.06299	-2.790527:4.653809:-25.91895	0.8789063:2.38623:-30.06299	0.8393555:8.02002:-11.68066	-0.5816552:14.8747:-37.95842	Start	Default	
-2.302734:1.524902:-30.06299	-2.790527:4.653809:-25.91895	0.8789063:2.38623:-30.06299	0.8393555:8.02002:-11.68066	-0.5816552:14.8747:-37.95842	Start	Default	
-2.315918:1.485352:-26.98682	-2.768555:4.640625:-25.92773	0.8701172:2.39502:-30.05859	0.7954102:8.015625:-11.6543	-0.5816552:14.8747:-37.95842	Start	Default	
-2.315918:1.485352:-26.98682	-2.768555:4.640625:-25.92773	0.8701172:2.39502:-30.05859	0.7954102:8.015625:-11.6543	-0.5816552:14.8747:-37.95842	Start	Default	
-2.315918:1.485352:-26.98682	-2.768555:4.640625:-25.92773	0.8701172:2.39502:-30.05859	0.7954102:8.015625:-11.6543	-0.5816552:14.8747:-37.95842	Start	Default	
-2.315918:1.485352:-26.98682	-2.768555:4.640625:-25.92773	0.8701172:2.39502:-30.05859	0.7954102:8.015625:-11.6543	-0.5816552:14.8747:-37.95842	Start	Default	
-2.29834:1.489746:-26.94727	-2.693848:4.473633:-25.88379	0.8657227:2.456543:-30.03662	0.7558594:8.015625:-11.64551	-0.5816552:14.8747:-37.95842	Start	Default	
-2.29834:1.489746:-26.94727	-2.693848:4.473633:-25.88379	0.8657227:2.456543:-30.03662	0.7558594:8.015625:-11.64551	-0.531672:14.79693:-38.13611	Start	Bottle	
-2.29834:1.489746:-26.94727	-2.693848:4.473633:-25.88379	0.8657227:2.456543:-30.03662	0.7558594:8.015625:-11.64551	-0.6015776:14.8328:-38.15988	Start	Default	
-2.329102:2.342285:-26.81104	-2.711426:4.280273:-25.82666	1.050293:3.401367:-29.62793	0.7470703:8.015625:-11.64111	-0.6002169:14.80868:-38.03803	Start	Default	
-2.329102:2.342285:-26.81104	-2.711426:4.280273:-25.82666	1.050293:3.401367:-29.62793	0.7470703:8.015625:-11.64111	-0.5792517:14.78492:-37.94981	Start	Default	
-2.329102:2.342285:-26.81104	-2.711426:4.280273:-25.82666	1.050293:3.401367:-29.62793	0.7470703:8.015625:-11.64111	-0.5693429:14.77645:-37.92941	Start	Default	
