ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.054688:3.080566:-26.6748	-0.9799805:2.109375:-25.51465	0.8613281:2.192871:-30.22119	1.494141:8.103516:-12.20361	-0.4899579:14.89526:-37.48396	Start	Default	
-1.054688:3.080566:-26.6748	-0.9799805:2.109375:-25.51465	0.8613281:2.192871:-30.22119	1.494141:8.103516:-12.20361	-0.4900394:14.8949:-37.48468	Start	Default	
-1.133789:3.067383:-26.58252	-0.9316406:2.118164:-25.48828	0.8481445:2.20166:-30.20801	1.498535:8.103516:-12.20361	-0.4940532:14.89433:-37.489	Start	Default	
-1.133789:3.067383:-26.58252	-0.9316406:2.118164:-25.48828	0.8481445:2.20166:-30.20801	1.498535:8.103516:-12.20361	-0.5028871:14.89268:-37.51826	Start	Default	
-1.133789:3.067383:-26.58252	-0.9316406:2.118164:-25.48828	0.8481445:2.20166:-30.20801	1.498535:8.103516:-12.20361	-0.5038933:14.8931:-37.51727	Start	Default	
-1.133789:3.084961:-26.49023	-0.8789063:2.096191:-25.4751	0.8305664:2.214844:-30.19922	1.498535:8.103516:-12.20361	-0.5035141:14.89102:-37.55689	Start	Default	
-1.133789:3.084961:-26.49023	-0.8789063:2.096191:-25.4751	0.8305664:2.214844:-30.19922	1.498535:8.103516:-12.20361	-0.4710049:14.87774:-37.65868	Start	Default	
-1.133789:3.084961:-26.49023	-0.8789063:2.096191:-25.4751	0.8305664:2.214844:-30.19922	1.498535:8.103516:-12.20361	-0.4537768:14.87396:-37.65208	Start	Default	
-1.120605:3.106934:-26.48145	-0.8261719:2.10498:-25.47949	0.8173828:2.236816:-30.19922	1.498535:8.103516:-12.20361	-0.4572827:14.87278:-37.64571	Start	Default	
-1.120605:3.106934:-26.48145	-0.8261719:2.10498:-25.47949	0.8173828:2.236816:-30.19922	1.498535:8.103516:-12.20361	-0.4845577:14.87994:-37.63854	Start	Default	
-1.120605:3.106934:-26.48145	-0.8261719:2.10498:-25.47949	0.8173828:2.236816:-30.19922	1.498535:8.103516:-12.20361	-0.5068128:14.88444:-37.63582	Start	Default	
-1.120605:3.106934:-26.48145	-0.8261719:2.10498:-25.47949	0.8173828:2.236816:-30.19922	1.498535:8.103516:-12.20361	-0.4986763:14.89536:-37.5193	Start	Default	
-1.142578:3.124512:-26.45947	-0.8173828:2.118164:-25.4707	0.8129883:2.245605:-30.20361	1.494141:8.103516:-12.20361	-0.4965053:14.89406:-37.53511	Start	Default	
-1.142578:3.124512:-26.45947	-0.8173828:2.118164:-25.4707	0.8129883:2.245605:-30.20361	1.494141:8.103516:-12.20361	-0.4962423:14.89209:-37.54555	Start	Default	
-1.142578:3.124512:-26.45947	-0.8173828:2.118164:-25.4707	0.8129883:2.245605:-30.20361	1.494141:8.103516:-12.20361	-0.4741936:14.88888:-37.4556	Start	Default	
-1.142578:3.124512:-26.45947	-0.8173828:2.118164:-25.4707	0.8129883:2.245605:-30.20361	1.494141:8.103516:-12.20361	-0.4598899:14.88702:-37.44945	Start	Default	
