ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.586426:2.184082:-27.34277	-2.575195:4.605469:-25.86182	1.019531:2.140137:-30.18604	1.041504:8.147461:-12.5376	-0.5456595:14.87292:-37.68349	Start	Default	
-1.604004:2.15332:-27.36035	-2.641113:4.605469:-25.87061	1.063477:2.15332:-30.16846	1.041504:8.147461:-12.5376	-0.5455008:14.87168:-37.69965	Start	Default	
-1.604004:2.15332:-27.36035	-2.641113:4.605469:-25.87061	1.063477:2.15332:-30.16846	1.041504:8.147461:-12.5376	-0.5378076:14.86901:-37.69856	Start	Default	
-1.604004:2.15332:-27.36035	-2.641113:4.605469:-25.87061	1.063477:2.15332:-30.16846	1.041504:8.147461:-12.5376	-0.547479:14.88128:-37.60597	Start	Default	
-1.656738:1.924805:-27.42188	-2.658691:4.627441:-25.88379	1.094238:2.166504:-30.15088	1.041504:8.147461:-12.54199	-0.5499205:14.8804:-37.63733	Start	Default	
-1.656738:1.924805:-27.42188	-2.658691:4.627441:-25.88379	1.094238:2.166504:-30.15088	1.041504:8.147461:-12.54199	-0.5326355:14.87057:-37.68483	Start	Default	
-1.705078:1.885254:-27.43945	-2.623535:4.675781:-25.88379	1.098633:2.170898:-30.15088	1.041504:8.147461:-12.5376	-0.5294614:14.86945:-37.6833	Start	Default	
-1.705078:1.885254:-27.43945	-2.623535:4.675781:-25.88379	1.098633:2.170898:-30.15088	1.041504:8.147461:-12.5376	-0.5336871:14.86947:-37.68468	Start	Default	
-1.705078:1.885254:-27.43945	-2.623535:4.675781:-25.88379	1.098633:2.170898:-30.15088	1.041504:8.147461:-12.5376	-0.5394289:14.87116:-37.6867	Start	Default	
-1.705078:1.885254:-27.43945	-2.623535:4.675781:-25.88379	1.098633:2.170898:-30.15088	1.041504:8.147461:-12.5376	-0.5386918:14.86917:-37.71578	Start	Default	
-1.705078:1.850098:-27.45264	-2.623535:4.675781:-25.875	1.103027:2.157715:-30.14209	1.041504:8.147461:-12.5376	-0.5282304:14.86373:-37.73737	Start	Default	
-1.705078:1.850098:-27.45264	-2.623535:4.675781:-25.875	1.103027:2.157715:-30.14209	1.041504:8.147461:-12.5376	-0.5280131:14.8637:-37.74379	Start	Default	
-1.705078:1.850098:-27.45264	-2.623535:4.675781:-25.875	1.103027:2.157715:-30.14209	1.041504:8.147461:-12.5376	-0.5273074:14.86362:-37.7355	Start	Default	
-1.705078:1.83252:-27.43945	-2.614746:4.688965:-25.88818	1.098633:2.179688:-30.1333	1.041504:8.147461:-12.5376	-0.5271276:14.86325:-37.74281	Start	Default	
-1.705078:1.83252:-27.43945	-2.614746:4.688965:-25.88818	1.098633:2.179688:-30.1333	1.041504:8.147461:-12.5376	-0.5252473:14.86232:-37.74221	Start	Default	
