ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.45459:2.983887:-26.23535	-0.8041992:2.447754:-25.59814	1.054688:2.71582:-30.30029	1.085449:8.099121:-12.19482	-0.5074024:14.90384:-37.5633	Start	Default	
-1.45459:2.983887:-26.23535	-0.8041992:2.447754:-25.59814	1.054688:2.71582:-30.30029	1.085449:8.099121:-12.19482	-0.4983921:14.9028:-37.54812	Start	Default	
-1.45459:2.983887:-26.23535	-0.8041992:2.447754:-25.59814	1.054688:2.71582:-30.30029	1.085449:8.099121:-12.19482	-0.4933429:14.90313:-37.5199	Start	Default	
-1.516113:2.975098:-26.20459	-0.8041992:2.491699:-25.54102	1.07666:2.71582:-30.2959	1.089844:8.099121:-12.19482	-0.5004193:14.90361:-37.53204	Start	Default	
-1.516113:2.975098:-26.20459	-0.8041992:2.491699:-25.54102	1.07666:2.71582:-30.2959	1.089844:8.099121:-12.19482	-0.5050752:14.90395:-37.54074	Start	Default	
-1.516113:2.975098:-26.20459	-0.8041992:2.491699:-25.54102	1.07666:2.71582:-30.2959	1.089844:8.099121:-12.19482	-0.5032422:14.90646:-37.51461	Start	Default	
-1.516113:2.975098:-26.20459	-0.8041992:2.491699:-25.54102	1.07666:2.71582:-30.2959	1.089844:8.099121:-12.19482	-0.500188:14.9055:-37.51229	Start	Default	
-1.533691:3.041016:-26.22217	-0.8041992:2.518066:-25.51025	1.081055:2.729004:-30.28711	1.094238:8.099121:-12.19922	-0.4945941:14.90361:-37.50566	Start	Default	
-1.533691:3.041016:-26.22217	-0.8041992:2.518066:-25.51025	1.081055:2.729004:-30.28711	1.094238:8.099121:-12.19922	-0.4951033:14.90444:-37.49636	Start	Default	
-1.533691:3.041016:-26.22217	-0.8041992:2.518066:-25.51025	1.081055:2.729004:-30.28711	1.094238:8.099121:-12.19922	-0.4975441:14.90302:-37.51968	Start	Default	
-1.507324:2.988281:-26.31006	-0.8041992:2.478516:-25.51025	1.085449:2.742188:-30.27393	1.098633:8.099121:-12.20361	-0.4986386:14.90237:-37.5362	Start	Default	
-1.507324:2.988281:-26.31006	-0.8041992:2.478516:-25.51025	1.085449:2.742188:-30.27393	1.098633:8.099121:-12.20361	-0.4969718:14.90268:-37.51524	Start	Default	
-1.507324:2.988281:-26.31006	-0.8041992:2.478516:-25.51025	1.085449:2.742188:-30.27393	1.098633:8.099121:-12.20361	-0.4958058:14.90248:-37.50231	Start	Default	
-1.498535:2.979492:-26.34961	-0.8085938:2.478516:-25.53223	1.111816:2.750977:-30.27393	1.094238:8.099121:-12.19922	-0.4953462:14.90126:-37.48816	Start	Default	
-1.498535:2.979492:-26.34961	-0.8085938:2.478516:-25.53223	1.111816:2.750977:-30.27393	1.094238:8.099121:-12.19922	-0.4939374:14.90145:-37.49416	Start	Default	
-1.498535:2.979492:-26.34961	-0.8085938:2.478516:-25.53223	1.111816:2.750977:-30.27393	1.094238:8.099121:-12.19922	-0.488439:14.90209:-37.47639	Start	Default	
-1.498535:2.979492:-26.34961	-0.8085938:2.478516:-25.53223	1.111816:2.750977:-30.27393	1.094238:8.099121:-12.19922	-0.4933965:14.9003:-37.50552	Start	Default	
-1.458984:3.005859:-26.41113	-0.8217773:2.509277:-25.65088	1.182129:2.737793:-30.27393	1.085449:8.099121:-12.19482	-0.4961542:14.90032:-37.49523	Start	Default	
-1.458984:3.005859:-26.41113	-0.8217773:2.509277:-25.65088	1.182129:2.737793:-30.27393	1.085449:8.099121:-12.19482	-0.4969068:14.90073:-37.49193	Start	Default	
-1.458984:3.005859:-26.41113	-0.8217773:2.509277:-25.65088	1.182129:2.737793:-30.27393	1.085449:8.099121:-12.19482	-0.4970094:14.89932:-37.50052	Start	Default	
-1.322754:2.803711:-26.57813	-0.769043:2.592773:-25.6377	1.313965:2.742188:-30.26074	1.089844:8.099121:-12.19482	-0.4906304:14.89587:-37.44197	Start	Default	
-1.322754:2.803711:-26.57813	-0.769043:2.592773:-25.6377	1.313965:2.742188:-30.26074	1.089844:8.099121:-12.19482	-0.5601794:14.88996:-37.81179	Start	Default	
-1.322754:2.803711:-26.57813	-0.769043:2.592773:-25.6377	1.313965:2.742188:-30.26074	1.089844:8.099121:-12.19482	-0.5631769:14.87576:-37.99627	Start	Default	
-1.322754:2.803711:-26.57813	-0.769043:2.592773:-25.6377	1.313965:2.742188:-30.26074	1.089844:8.099121:-12.19482	-0.5403576:14.85543:-37.9991	Start	Default	
-1.243652:3.164063:-26.62646	-0.7998047:2.570801:-25.61572	1.344727:2.750977:-30.23438	1.094238:8.099121:-12.19922	-0.5403576:14.85543:-37.9991	Start	Default	
-1.243652:3.164063:-26.62646	-0.7998047:2.570801:-25.61572	1.344727:2.750977:-30.23438	1.094238:8.099121:-12.19922	-0.5403576:14.85543:-37.9991	Start	Default	
-1.243652:3.164063:-26.62646	-0.7998047:2.570801:-25.61572	1.344727:2.750977:-30.23438	1.094238:8.099121:-12.19922	-0.5403576:14.85543:-37.9991	Start	Default	
