ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.353516:3.959473:-25.5542	-2.351074:3.515625:-26.01563	1.151367:2.351074:-30.10693	0.7382813:8.006836:-11.59717	-0.5129825:14.86503:-37.6433	Start	Default	
-1.353516:3.959473:-25.5542	-2.351074:3.515625:-26.01563	1.151367:2.351074:-30.10693	0.7382813:8.006836:-11.59717	-0.5091467:14.86274:-37.64377	Start	Default	
-1.353516:3.959473:-25.5542	-2.351074:3.515625:-26.01563	1.151367:2.351074:-30.10693	0.7382813:8.006836:-11.59717	-0.5073286:14.86199:-37.64364	Start	Default	
-1.353516:3.959473:-25.5542	-2.351074:3.515625:-26.01563	1.151367:2.351074:-30.10693	0.7382813:8.006836:-11.59717	-0.5076272:14.86214:-37.6514	Start	Default	
-1.190918:4.271484:-25.45752	-2.364258:3.449707:-26.05518	1.155762:2.364258:-30.09814	0.7382813:8.006836:-11.59717	-0.5062466:14.86269:-37.63971	Start	Default	
-1.190918:4.271484:-25.45752	-2.364258:3.449707:-26.05518	1.155762:2.364258:-30.09814	0.7382813:8.006836:-11.59717	-0.5028923:14.86363:-37.61161	Start	Default	
-1.107422:4.333008:-25.46191	-2.34668:3.418945:-26.07275	1.155762:2.364258:-30.09375	0.7382813:8.006836:-11.59717	-0.4999425:14.86312:-37.59917	Start	Default	
-1.107422:4.333008:-25.46191	-2.34668:3.418945:-26.07275	1.155762:2.364258:-30.09375	0.7382813:8.006836:-11.59717	-0.4956498:14.86233:-37.59312	Start	Default	
-1.107422:4.333008:-25.46191	-2.34668:3.418945:-26.07275	1.155762:2.364258:-30.09375	0.7382813:8.006836:-11.59717	-0.4941377:14.86201:-37.59578	Start	Default	
-1.107422:4.333008:-25.46191	-2.34668:3.418945:-26.07275	1.155762:2.364258:-30.09375	0.7382813:8.006836:-11.59717	-0.4966047:14.86252:-37.59962	Start	Default	
-1.054688:4.333008:-25.45752	-2.368652:3.42334:-26.07715	1.164551:2.351074:-30.10693	0.7382813:8.006836:-11.59717	-0.5001232:14.86377:-37.60655	Start	Default	
-1.054688:4.333008:-25.45752	-2.368652:3.42334:-26.07715	1.164551:2.351074:-30.10693	0.7382813:8.006836:-11.59717	-0.5036977:14.86516:-37.60688	Start	Default	
-1.054688:4.333008:-25.45752	-2.368652:3.42334:-26.07715	1.164551:2.351074:-30.10693	0.7382813:8.006836:-11.59717	-0.504369:14.86458:-37.62003	Start	Default	
-1.054688:4.333008:-25.45752	-2.368652:3.42334:-26.07715	1.164551:2.351074:-30.10693	0.7382813:8.006836:-11.59717	-0.5039698:14.86615:-37.5971	Start	Default	
-1.001953:4.311035:-25.4751	-2.381836:3.445313:-26.06396	1.146973:2.333496:-30.10693	0.7382813:8.006836:-11.59717	-0.5036006:14.86645:-37.58744	Start	Default	
