ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.133301:1.797363:-26.1123	-1.458984:3.673828:-25.72998	1.375488:2.632324:-30.44531	1.023926:8.143066:-12.49365	-0.4941342:14.88002:-37.61445	Start	Default	
-3.133301:1.797363:-26.1123	-1.458984:3.673828:-25.72998	1.375488:2.632324:-30.44531	1.023926:8.143066:-12.49365	-0.4873349:14.87947:-37.58881	Start	Default	
-3.133301:1.797363:-26.1123	-1.458984:3.673828:-25.72998	1.375488:2.632324:-30.44531	1.023926:8.143066:-12.49365	-0.4900087:14.87752:-37.61483	Start	Default	
-3.133301:1.797363:-26.1123	-1.458984:3.673828:-25.72998	1.375488:2.632324:-30.44531	1.023926:8.143066:-12.49365	-0.4917197:14.87845:-37.61028	Start	Default	
-3.014648:1.894043:-26.13867	-1.45459:3.669434:-25.73438	1.340332:2.614746:-30.4541	1.023926:8.143066:-12.49365	-0.4888384:14.87207:-37.65982	Start	Default	
-3.014648:1.894043:-26.13867	-1.45459:3.669434:-25.73438	1.340332:2.614746:-30.4541	1.023926:8.143066:-12.49365	-0.486657:14.86945:-37.67405	Start	Default	
-3.014648:1.894043:-26.13867	-1.45459:3.669434:-25.73438	1.340332:2.614746:-30.4541	1.023926:8.143066:-12.49365	-0.4916201:14.8721:-37.66549	Start	Default	
-2.931152:1.902832:-26.15186	-1.485352:3.643066:-25.74316	1.300781:2.614746:-30.46289	1.023926:8.143066:-12.49365	-0.5259678:14.88622:-37.65744	Start	Default	
-2.931152:1.902832:-26.15186	-1.485352:3.643066:-25.74316	1.300781:2.614746:-30.46289	1.023926:8.143066:-12.49365	-0.5587215:14.90006:-37.64794	Start	Default	
-2.931152:1.902832:-26.15186	-1.485352:3.643066:-25.74316	1.300781:2.614746:-30.46289	1.023926:8.143066:-12.49365	-0.5515487:14.89787:-37.6403	Start	Default	
-2.931152:1.902832:-26.15186	-1.485352:3.643066:-25.74316	1.300781:2.614746:-30.46289	1.023926:8.143066:-12.49365	-0.523636:14.88877:-37.6167	Start	Default	
-2.777344:1.880859:-26.17383	-1.507324:3.643066:-25.74316	1.291992:2.601563:-30.4585	1.02832:8.143066:-12.49365	-0.5226836:14.88871:-37.61144	Start	Default	
-2.777344:1.880859:-26.17383	-1.507324:3.643066:-25.74316	1.291992:2.601563:-30.4585	1.02832:8.143066:-12.49365	-0.5195323:14.8818:-37.58717	Start	Default	
-2.777344:1.880859:-26.17383	-1.507324:3.643066:-25.74316	1.291992:2.601563:-30.4585	1.02832:8.143066:-12.49365	-0.5682506:14.85945:-37.96729	Start	Default	
-2.610352:1.929199:-26.20898	-1.485352:3.638672:-25.76514	1.296387:2.597168:-30.4541	1.02832:8.143066:-12.49365	-0.5895871:14.85699:-38.10555	Start	Default	
-2.610352:1.929199:-26.20898	-1.485352:3.638672:-25.76514	1.296387:2.597168:-30.4541	1.02832:8.143066:-12.49365	-0.564005:14.84935:-37.90937	Start	Default	
-2.610352:1.929199:-26.20898	-1.485352:3.638672:-25.76514	1.296387:2.597168:-30.4541	1.02832:8.143066:-12.49365	-0.5465695:14.82635:-37.91338	Start	Default	
-2.610352:1.929199:-26.20898	-1.485352:3.638672:-25.76514	1.296387:2.597168:-30.4541	1.02832:8.143066:-12.49365	-0.5465695:14.82635:-37.91338	Start	Default	
-2.447754:1.999512:-26.27051	-1.480957:3.651855:-25.78271	1.296387:2.597168:-30.44531	1.023926:8.143066:-12.49365	-0.5465695:14.82635:-37.91338	Start	Default	
-2.447754:1.999512:-26.27051	-1.480957:3.651855:-25.78271	1.296387:2.597168:-30.44531	1.023926:8.143066:-12.49365	-0.5465695:14.82635:-37.91338	Start	Default	
-2.447754:1.999512:-26.27051	-1.480957:3.651855:-25.78271	1.296387:2.597168:-30.44531	1.023926:8.143066:-12.49365	-0.5465695:14.82635:-37.91338	Start	Default	
-2.447754:1.999512:-26.27051	-1.480957:3.651855:-25.78271	1.296387:2.597168:-30.44531	1.023926:8.143066:-12.49365	-0.5465695:14.82635:-37.91338	Start	Default	
-2.197266:2.118164:-26.2793	-1.463379:3.625488:-25.82227	1.318359:2.623535:-30.39258	1.023926:8.143066:-12.49365	-0.5465695:14.82635:-37.91338	Start	Default	
-2.197266:2.118164:-26.2793	-1.463379:3.625488:-25.82227	1.318359:2.623535:-30.39258	1.023926:8.143066:-12.49365	-0.5465695:14.82635:-37.91338	Start	Default	
-2.197266:2.118164:-26.2793	-1.463379:3.625488:-25.82227	1.318359:2.623535:-30.39258	1.023926:8.143066:-12.49365	-0.5465695:14.82635:-37.91338	Start	Default	
-2.01709:2.865234:-26.08594	-1.305176:2.733398:-25.3125	1.410645:2.953125:-29.80371	1.023926:8.143066:-12.49365	-0.5465695:14.82635:-37.91338	Start	Default	
-2.01709:2.865234:-26.08594	-1.305176:2.733398:-25.3125	1.410645:2.953125:-29.80371	1.023926:8.143066:-12.49365	-0.5465695:14.82635:-37.91338	Start	Default	
-2.01709:2.865234:-26.08594	-1.305176:2.733398:-25.3125	1.410645:2.953125:-29.80371	1.023926:8.143066:-12.49365	-0.5465695:14.82635:-37.91338	Start	Default	
-2.056641:3.062988:-26.09473	-0.8481445:1.555664:-23.81836	1.371094:3.678223:-28.52051	1.02832:8.143066:-12.49365	-0.5465695:14.82635:-37.91338	Start	Default	
-2.056641:3.062988:-26.09473	-0.8481445:1.555664:-23.81836	1.371094:3.678223:-28.52051	1.02832:8.143066:-12.49365	-0.5465695:14.82635:-37.91338	Start	Default	
-2.056641:3.062988:-26.09473	-0.8481445:1.555664:-23.81836	1.371094:3.678223:-28.52051	1.02832:8.143066:-12.49365	-0.5848407:14.8227:-38.17761	Start	Default	
-2.056641:3.062988:-26.09473	-0.8481445:1.555664:-23.81836	1.371094:3.678223:-28.52051	1.02832:8.143066:-12.49365	-0.5841699:14.82045:-38.17403	Start	Default	
-2.197266:1.604004:-25.09717	-0.1933594:0.9580078:-21.99463	1.322754:4.495605:-27.04834	1.02832:8.143066:-12.49805	-0.5785497:14.82163:-38.17826	ReachForBottle	Default	
-2.197266:1.604004:-25.09717	-0.1933594:0.9580078:-21.99463	1.322754:4.495605:-27.04834	1.02832:8.143066:-12.49805	-0.559216:14.8177:-38.18025	ReachForBottle	CupRight	
-2.197266:1.604004:-25.09717	-0.1933594:0.9580078:-21.99463	1.322754:4.495605:-27.04834	1.02832:8.143066:-12.49805	-0.3380311:14.60198:-37.50832	ReachForBottle	Default	
-2.197266:1.604004:-25.09717	-0.1933594:0.9580078:-21.99463	1.322754:4.495605:-27.04834	1.02832:8.143066:-12.49805	-0.3898435:14.64481:-37.63483	ReachForBottle	Default	
