ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.9624023:1.999512:-26.44629	-1.951172:4.473633:-26.04199	1.568848:2.219238:-30.22119	1.199707:8.046387:-11.91357	-0.4692439:14.75579:-37.33486	Start	Default	
-0.9624023:1.999512:-26.44629	-1.951172:4.473633:-26.04199	1.568848:2.219238:-30.22119	1.199707:8.046387:-11.91357	-0.4749443:14.74734:-37.25731	Start	Default	
-1.098633:1.55127:-26.57813	-1.977539:4.45166:-26.04639	1.494141:2.087402:-30.25635	1.199707:8.046387:-11.90918	-0.4408055:14.81758:-37.66334	Start	Default	
-1.098633:1.55127:-26.57813	-1.977539:4.45166:-26.04639	1.494141:2.087402:-30.25635	1.199707:8.046387:-11.90918	-0.4210432:14.82373:-37.49374	Start	Default	
-1.098633:1.55127:-26.57813	-1.977539:4.45166:-26.04639	1.494141:2.087402:-30.25635	1.199707:8.046387:-11.90918	-0.4376607:14.82948:-37.51786	Start	Default	
-1.217285:1.577637:-26.63525	-1.977539:4.605469:-26.01123	1.40625:1.999512:-30.30469	1.199707:8.046387:-11.90918	-0.5056326:14.85334:-37.52218	Start	Default	
-1.217285:1.577637:-26.63525	-1.977539:4.605469:-26.01123	1.40625:1.999512:-30.30469	1.199707:8.046387:-11.90918	-0.5211168:14.85634:-37.58179	Start	Default	
-1.217285:1.577637:-26.63525	-1.977539:4.605469:-26.01123	1.40625:1.999512:-30.30469	1.199707:8.046387:-11.90918	-0.5102637:14.84911:-37.64362	Start	Default	
-1.217285:1.577637:-26.63525	-1.977539:4.605469:-26.01123	1.40625:1.999512:-30.30469	1.199707:8.046387:-11.90918	-0.4908223:14.84354:-37.62784	Start	Default	
-1.252441:1.546875:-26.78467	-1.951172:4.59668:-26.02881	1.371094:1.929199:-30.32666	1.199707:8.046387:-11.90918	-0.4879302:14.84319:-37.60397	Start	Default	
-1.252441:1.546875:-26.78467	-1.951172:4.59668:-26.02881	1.371094:1.929199:-30.32666	1.199707:8.046387:-11.90918	-0.4870901:14.84271:-37.5982	Start	Default	
-1.252441:1.546875:-26.78467	-1.951172:4.59668:-26.02881	1.371094:1.929199:-30.32666	1.199707:8.046387:-11.90918	-0.4869121:14.84264:-37.60514	Start	Default	
-1.239258:1.428223:-26.87256	-1.955566:4.640625:-26.0332	1.371094:1.916016:-30.32227	1.199707:8.046387:-11.91357	-0.4835469:14.84168:-37.59806	Start	Default	
-1.239258:1.428223:-26.87256	-1.955566:4.640625:-26.0332	1.371094:1.916016:-30.32227	1.199707:8.046387:-11.91357	-0.4832873:14.8415:-37.59996	Start	Default	
-1.239258:1.428223:-26.87256	-1.955566:4.640625:-26.0332	1.371094:1.916016:-30.32227	1.199707:8.046387:-11.91357	-0.4798488:14.84115:-37.58942	Start	Default	
-1.26123:1.331543:-26.87695	-1.933594:4.666992:-26.02881	1.371094:1.907227:-30.32227	1.199707:8.046387:-11.90918	-0.4800015:14.84307:-37.61426	Start	Default	
-1.26123:1.331543:-26.87695	-1.933594:4.666992:-26.02881	1.371094:1.907227:-30.32227	1.199707:8.046387:-11.90918	-0.4825112:14.84441:-37.62701	Start	Default	
-1.26123:1.331543:-26.87695	-1.933594:4.666992:-26.02881	1.371094:1.907227:-30.32227	1.199707:8.046387:-11.90918	-0.4834167:14.84391:-37.61673	Start	Default	
-1.26123:1.331543:-26.87695	-1.933594:4.666992:-26.02881	1.371094:1.907227:-30.32227	1.199707:8.046387:-11.90918	-0.4894632:14.84457:-37.6246	Start	Default	
-1.26123:1.331543:-26.87695	-1.933594:4.666992:-26.02881	1.371094:1.907227:-30.32227	1.199707:8.046387:-11.90918	-0.4906575:14.8449:-37.62329	Start	Default	
-1.296387:1.22168:-26.89893	-1.902832:4.666992:-25.99365	1.371094:1.907227:-30.32227	1.199707:8.046387:-11.90918	-0.489752:14.84407:-37.62369	Start	Default	
-1.296387:1.22168:-26.89893	-1.902832:4.666992:-25.99365	1.371094:1.907227:-30.32227	1.199707:8.046387:-11.90918	-0.4900159:14.84412:-37.62828	Start	Default	
-1.296387:1.22168:-26.89893	-1.902832:4.666992:-25.99365	1.371094:1.907227:-30.32227	1.199707:8.046387:-11.90918	-0.488256:14.84342:-37.60894	Start	Default	
-1.30957:1.190918:-26.92969	-1.902832:4.675781:-25.96289	1.35791:1.898438:-30.31787	1.199707:8.046387:-11.90918	-0.487298:14.84311:-37.59924	Start	Default	
-1.30957:1.190918:-26.92969	-1.902832:4.675781:-25.96289	1.35791:1.898438:-30.31787	1.199707:8.046387:-11.90918	-0.4820499:14.8425:-37.57771	Start	Default	
-1.30957:1.190918:-26.92969	-1.902832:4.675781:-25.96289	1.35791:1.898438:-30.31787	1.199707:8.046387:-11.90918	-0.4855825:14.84295:-37.58614	Start	Default	
-1.300781:1.186523:-26.97363	-1.889648:4.750488:-25.94971	1.362305:1.907227:-30.2959	1.199707:8.046387:-11.90918	-0.4873902:14.84456:-37.59803	Start	Default	
-1.300781:1.186523:-26.97363	-1.889648:4.750488:-25.94971	1.362305:1.907227:-30.2959	1.199707:8.046387:-11.90918	-0.4569929:14.82785:-37.80774	Start	Default	
-1.300781:1.186523:-26.97363	-1.889648:4.750488:-25.94971	1.362305:1.907227:-30.2959	1.199707:8.046387:-11.90918	-0.5244628:14.83623:-38.02531	Start	Default	
-1.401855:1.419434:-27.05713	-1.82373:4.425293:-26.0332	1.507324:2.166504:-30.19043	1.199707:8.046387:-11.91357	-0.4091682:14.75398:-37.54378	Start	Default	
-1.401855:1.419434:-27.05713	-1.82373:4.425293:-26.0332	1.507324:2.166504:-30.19043	1.199707:8.046387:-11.91357	-0.5017858:14.80556:-38.05775	Start	Default	
-1.401855:1.419434:-27.05713	-1.82373:4.425293:-26.0332	1.507324:2.166504:-30.19043	1.199707:8.046387:-11.91357	-0.4642718:14.77286:-38.05413	Start	Default	
-1.401855:1.419434:-27.05713	-1.82373:4.425293:-26.0332	1.507324:2.166504:-30.19043	1.199707:8.046387:-11.91357	-0.4632527:14.73131:-37.92793	Start	Default	
-1.22168:2.869629:-26.94727	-1.617188:3.774902:-25.81348	2.043457:2.99707:-29.62793	1.199707:8.046387:-11.90918	-0.5152951:14.79086:-38.09119	Start	Default	
-1.22168:2.869629:-26.94727	-1.617188:3.774902:-25.81348	2.043457:2.99707:-29.62793	1.199707:8.046387:-11.90918	-0.4992107:14.79023:-38.11253	Start	CupRight	
-1.22168:2.869629:-26.94727	-1.617188:3.774902:-25.81348	2.043457:2.99707:-29.62793	1.199707:8.046387:-11.90918	-0.4998274:14.79002:-38.10751	Start	CupRight	
-1.22168:2.869629:-26.94727	-1.617188:3.774902:-25.81348	2.043457:2.99707:-29.62793	1.199707:8.046387:-11.90918	-0.4916511:14.77821:-38.07292	Start	CupRight	
-0.9536133:3.708984:-25.54541	-0.5800781:3.845215:-23.64258	2.280762:4.350586:-28.05469	1.199707:8.046387:-11.90918	-0.4725356:14.75547:-38.00724	Start	CupRight	
-0.9536133:3.708984:-25.54541	-0.5800781:3.845215:-23.64258	2.280762:4.350586:-28.05469	1.199707:8.046387:-11.90918	-0.4780299:14.75874:-38.01908	Start	CupRight	
-0.9536133:3.708984:-25.54541	-0.5800781:3.845215:-23.64258	2.280762:4.350586:-28.05469	1.199707:8.046387:-11.90918	-0.4670878:14.74883:-37.98673	Start	CupRight	
