ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.081055:1.929199:-26.63525	-1.814941:3.128906:-25.93213	1.335938:2.496094:-30.07617	1.274414:8.015625:-11.67627	-0.5126001:14.85908:-37.62772	Start	Default	
-1.032715:1.801758:-26.6792	-1.880859:3.150879:-25.89697	1.353516:2.487305:-30.07178	1.27002:8.015625:-11.67627	-0.5118522:14.85911:-37.62296	Start	Default	
-1.032715:1.801758:-26.6792	-1.880859:3.150879:-25.89697	1.353516:2.487305:-30.07178	1.27002:8.015625:-11.67627	-0.5127163:14.85946:-37.62564	Start	Default	
-1.032715:1.801758:-26.6792	-1.880859:3.150879:-25.89697	1.353516:2.487305:-30.07178	1.27002:8.015625:-11.67627	-0.512095:14.85944:-37.61905	Start	Default	
-1.032715:1.801758:-26.6792	-1.880859:3.150879:-25.89697	1.353516:2.487305:-30.07178	1.27002:8.015625:-11.67627	-0.5104327:14.85944:-37.6087	Start	Default	
-1.032715:1.876465:-26.73193	-1.894043:3.120117:-25.90576	1.379883:2.487305:-30.06738	1.27002:8.015625:-11.67627	-0.5102224:14.8599:-37.58075	Start	Default	
-1.032715:1.876465:-26.73193	-1.894043:3.120117:-25.90576	1.379883:2.487305:-30.06738	1.27002:8.015625:-11.67627	-0.510139:14.86042:-37.59217	Start	Default	
-1.032715:1.876465:-26.73193	-1.894043:3.120117:-25.90576	1.379883:2.487305:-30.06738	1.27002:8.015625:-11.67627	-0.5145334:14.86134:-37.59816	Start	Default	
-1.032715:1.876465:-26.73193	-1.894043:3.120117:-25.90576	1.379883:2.487305:-30.06738	1.27002:8.015625:-11.67627	-0.5159703:14.86452:-37.58423	Start	Default	
-0.9448242:1.946777:-26.77148	-1.828125:3.194824:-25.88818	1.40625:2.48291:-30.06299	1.27002:8.015625:-11.68066	-0.5213364:14.86548:-37.60477	Start	Default	
-0.9448242:1.946777:-26.77148	-1.828125:3.194824:-25.88818	1.40625:2.48291:-30.06299	1.27002:8.015625:-11.68066	-0.5192245:14.8667:-37.6056	Start	Default	
-0.9448242:1.946777:-26.77148	-1.828125:3.194824:-25.88818	1.40625:2.48291:-30.06299	1.27002:8.015625:-11.68066	-0.5157756:14.86214:-37.62104	Start	Default	
-0.9360352:2.052246:-26.82422	-1.828125:3.177246:-25.91895	1.410645:2.474121:-30.07178	1.27002:8.015625:-11.67627	-0.5082045:14.86219:-37.59919	Start	Default	
-0.9360352:2.052246:-26.82422	-1.828125:3.177246:-25.91895	1.410645:2.474121:-30.07178	1.27002:8.015625:-11.67627	-0.5000415:14.86189:-37.56921	Start	Default	
-0.9360352:2.052246:-26.82422	-1.828125:3.177246:-25.91895	1.410645:2.474121:-30.07178	1.27002:8.015625:-11.67627	-0.498709:14.86069:-37.55999	Start	Default	
-0.9360352:2.052246:-26.82422	-1.828125:3.177246:-25.91895	1.410645:2.474121:-30.07178	1.27002:8.015625:-11.67627	-0.4974484:14.86055:-37.53855	Start	Default	
-0.9272461:2.021484:-26.90332	-1.924805:3.124512:-25.9585	1.415039:2.465332:-30.06299	1.274414:8.015625:-11.67627	-0.4985642:14.86054:-37.52791	Start	Default	
-0.9272461:2.021484:-26.90332	-1.924805:3.124512:-25.9585	1.415039:2.465332:-30.06299	1.274414:8.015625:-11.67627	-0.5000192:14.86016:-37.52194	Start	Default	
-0.9272461:2.021484:-26.90332	-1.924805:3.124512:-25.9585	1.415039:2.465332:-30.06299	1.274414:8.015625:-11.67627	-0.505195:14.86017:-37.51682	Start	Default	
-0.9228516:1.964355:-27.00879	-1.933594:3.115723:-25.93652	1.428223:2.456543:-30.06738	1.27002:8.015625:-11.67627	-0.5077553:14.8608:-37.51755	Start	Default	
-0.9228516:1.964355:-27.00879	-1.933594:3.115723:-25.93652	1.428223:2.456543:-30.06738	1.27002:8.015625:-11.67627	-0.5150169:14.85657:-37.60217	Start	Default	
-0.9228516:1.964355:-27.00879	-1.933594:3.115723:-25.93652	1.428223:2.456543:-30.06738	1.27002:8.015625:-11.67627	-0.5412884:14.84648:-38.14919	Start	Default	
-0.9404297:1.885254:-27.03955	-1.929199:3.106934:-25.92773	1.428223:2.447754:-30.07178	1.27002:8.015625:-11.68066	-0.5709726:14.84812:-38.16957	Start	Default	
-0.9404297:1.885254:-27.03955	-1.929199:3.106934:-25.92773	1.428223:2.447754:-30.07178	1.27002:8.015625:-11.68066	-0.5650647:14.84256:-38.17136	Start	Default	
-0.9404297:1.885254:-27.03955	-1.929199:3.106934:-25.92773	1.428223:2.447754:-30.07178	1.27002:8.015625:-11.68066	-0.5650647:14.84256:-38.17136	Start	Default	
-0.9404297:1.885254:-27.03955	-1.929199:3.106934:-25.92773	1.428223:2.447754:-30.07178	1.27002:8.015625:-11.68066	-0.5650647:14.84256:-38.17136	Start	Default	
