ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.7734375:0.9887695:-26.65283	0.9711914:2.67627:-25.83984	1.437012:2.421387:-31.0957	1.296387:8.081543:-12.06299	-0.5123995:14.89595:-37.75539	Start	Default	
-0.7734375:0.9887695:-26.65283	0.9711914:2.67627:-25.83984	1.437012:2.421387:-31.0957	1.296387:8.081543:-12.06299	-0.4810178:14.88635:-37.76797	Start	Default	
-0.7734375:0.9887695:-26.65283	0.9711914:2.67627:-25.83984	1.437012:2.421387:-31.0957	1.296387:8.081543:-12.06299	-0.4736696:14.88321:-37.76759	Start	Default	
-0.7734375:0.9887695:-26.65283	0.9711914:2.67627:-25.83984	1.437012:2.421387:-31.0957	1.296387:8.081543:-12.06299	-0.4777093:14.88434:-37.77264	Start	Default	
-0.8613281:0.984375:-26.65283	0.9711914:2.671875:-25.82227	1.432617:2.421387:-31.0957	1.300781:8.081543:-12.06299	-0.5059648:14.89238:-37.76434	Start	Default	
-0.8613281:0.984375:-26.65283	0.9711914:2.671875:-25.82227	1.432617:2.421387:-31.0957	1.300781:8.081543:-12.06299	-0.5173561:14.895:-37.76911	Start	Default	
-0.8613281:0.984375:-26.65283	0.9711914:2.671875:-25.82227	1.432617:2.421387:-31.0957	1.300781:8.081543:-12.06299	-0.510127:14.89305:-37.74458	Start	Default	
-0.8613281:0.984375:-26.65283	0.9711914:2.671875:-25.82227	1.432617:2.421387:-31.0957	1.300781:8.081543:-12.06299	-0.5178019:14.89723:-37.71129	Start	Default	
-0.9316406:1.015137:-26.64404	0.9887695:2.689453:-25.82227	1.437012:2.425781:-31.10449	1.300781:8.081543:-12.06299	-0.5222328:14.90171:-37.68253	Start	Default	
-0.9316406:1.015137:-26.64404	0.9887695:2.689453:-25.82227	1.437012:2.425781:-31.10449	1.300781:8.081543:-12.06299	-0.5428725:14.90601:-37.68928	Start	Default	
