ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.487305:-0.1230469:-27.3252	-2.816895:4.495605:-25.89258	1.155762:2.67627:-30.0498	1.103027:8.081543:-12.14209	-0.4364828:14.70538:-37.88395	Start	Default	
-2.487305:-0.1230469:-27.3252	-2.816895:4.495605:-25.89258	1.155762:2.67627:-30.0498	1.103027:8.081543:-12.14209	-0.4533938:14.72359:-37.96266	Start	Default	
-2.487305:-0.1230469:-27.3252	-2.816895:4.495605:-25.89258	1.155762:2.67627:-30.0498	1.103027:8.081543:-12.14209	-0.4287823:14.66043:-37.87079	Start	Default	
-2.487305:-0.1230469:-27.3252	-2.816895:4.495605:-25.89258	1.155762:2.67627:-30.0498	1.103027:8.081543:-12.14209	-0.4878793:14.74466:-38.06389	Start	Default	
-2.487305:-0.1230469:-27.3252	-2.816895:4.495605:-25.89258	1.155762:2.67627:-30.0498	1.103027:8.081543:-12.14209	-0.5303017:14.7423:-38.0633	Start	Default	
-2.487305:-0.1230469:-27.3252	-2.816895:4.495605:-25.89258	1.155762:2.67627:-30.0498	1.103027:8.081543:-12.14209	-0.5303927:14.73232:-38.06885	Start	Default	
-2.487305:-0.1230469:-27.3252	-2.816895:4.495605:-25.89258	1.155762:2.67627:-30.0498	1.103027:8.081543:-12.14209	-0.5294861:14.71898:-38.07718	Start	Default	
-2.487305:-0.1230469:-27.3252	-2.816895:4.495605:-25.89258	1.155762:2.67627:-30.0498	1.103027:8.081543:-12.14209	-0.5322781:14.7105:-38.08097	Start	Default	
-2.487305:-0.1230469:-27.3252	-2.816895:4.495605:-25.89258	1.155762:2.67627:-30.0498	1.103027:8.081543:-12.14209	-0.5323926:14.70365:-38.0859	Start	Default	
-2.487305:-0.1230469:-27.3252	-2.816895:4.495605:-25.89258	1.155762:2.67627:-30.0498	1.103027:8.081543:-12.14209	-0.5360198:14.68933:-38.09448	Start	Default	
