ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.034668:2.162109:-26.30127	-0.7338867:3.361816:-25.82666	1.665527:2.359863:-30.19482	1.217285:8.006836:-11.56201	-0.4876675:14.88495:-37.4622	Start	Default	
-2.034668:2.162109:-26.30127	-0.7338867:3.361816:-25.82666	1.665527:2.359863:-30.19482	1.217285:8.006836:-11.56201	-0.4921677:14.88395:-37.52098	Start	Default	
-2.034668:2.162109:-26.30127	-0.7338867:3.361816:-25.82666	1.665527:2.359863:-30.19482	1.217285:8.006836:-11.56201	-0.4923662:14.88264:-37.53208	Start	Default	
-1.933594:2.175293:-26.33643	-0.7338867:3.357422:-25.83545	1.665527:2.34668:-30.19482	1.212891:8.006836:-11.56201	-0.4926247:14.88196:-37.53884	Start	Default	
-1.933594:2.175293:-26.33643	-0.7338867:3.357422:-25.83545	1.665527:2.34668:-30.19482	1.212891:8.006836:-11.56201	-0.4765961:14.86882:-37.65282	Start	Default	
-1.933594:2.175293:-26.33643	-0.7338867:3.357422:-25.83545	1.665527:2.34668:-30.19482	1.212891:8.006836:-11.56201	-0.4879445:14.86719:-37.66603	Start	Default	
-1.933594:2.175293:-26.33643	-0.7338867:3.357422:-25.83545	1.665527:2.34668:-30.19482	1.212891:8.006836:-11.56201	-0.4890265:14.86654:-37.67869	Start	Default	
-1.779785:2.087402:-26.36719	-0.7426758:3.339844:-25.84863	1.665527:2.333496:-30.19482	1.217285:8.006836:-11.56201	-0.4923172:14.86826:-37.67526	Start	Default	
-1.779785:2.087402:-26.36719	-0.7426758:3.339844:-25.84863	1.665527:2.333496:-30.19482	1.217285:8.006836:-11.56201	-0.4924721:14.86911:-37.67239	Start	Default	
-1.779785:2.087402:-26.36719	-0.7426758:3.339844:-25.84863	1.665527:2.333496:-30.19482	1.217285:8.006836:-11.56201	-0.4903142:14.86934:-37.66295	Start	Default	
-1.647949:2.131348:-26.36279	-0.7514648:3.339844:-25.85742	1.669922:2.329102:-30.18604	1.22168:8.006836:-11.56641	-0.4878623:14.86821:-37.6642	Start	Default	
-1.647949:2.131348:-26.36279	-0.7514648:3.339844:-25.85742	1.669922:2.329102:-30.18604	1.22168:8.006836:-11.56641	-0.4849338:14.86682:-37.6523	Start	Default	
-1.647949:2.131348:-26.36279	-0.7514648:3.339844:-25.85742	1.669922:2.329102:-30.18604	1.22168:8.006836:-11.56641	-0.4832177:14.86693:-37.63261	Start	Default	
-1.538086:2.179688:-26.37598	-0.7514648:3.344238:-25.87939	1.665527:2.315918:-30.17725	1.22168:8.006836:-11.56641	-0.4813725:14.86776:-37.60374	Start	Default	
-1.538086:2.179688:-26.37598	-0.7514648:3.344238:-25.87939	1.665527:2.315918:-30.17725	1.22168:8.006836:-11.56641	-0.4832501:14.86778:-37.61029	Start	Default	
-1.538086:2.179688:-26.37598	-0.7514648:3.344238:-25.87939	1.665527:2.315918:-30.17725	1.22168:8.006836:-11.56641	-0.4536712:14.83183:-37.59206	Start	Default	
-1.538086:2.179688:-26.37598	-0.7514648:3.344238:-25.87939	1.665527:2.315918:-30.17725	1.22168:8.006836:-11.56641	-0.4887135:14.79847:-37.83947	Start	Default	
-1.353516:2.293945:-26.36719	-0.769043:3.383789:-25.89697	1.665527:2.311523:-30.17285	1.217285:8.006836:-11.56641	-0.5037525:14.78492:-37.93548	Start	Default	
-1.353516:2.293945:-26.36719	-0.769043:3.383789:-25.89697	1.665527:2.311523:-30.17285	1.217285:8.006836:-11.56641	-0.4769503:14.74358:-37.6136	Start	Default	
-1.353516:2.293945:-26.36719	-0.769043:3.383789:-25.89697	1.665527:2.311523:-30.17285	1.217285:8.006836:-11.56641	-0.5504022:14.81179:-38.00751	Start	Default	
