ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.730957:2.368652:-26.09912	-2.267578:4.069336:-25.65967	0.7163086:2.447754:-30.11133	0.8393555:8.090332:-12.19043	-0.4957167:14.8953:-37.59275	Start	Default	
-3.730957:2.368652:-26.09912	-2.267578:4.069336:-25.65967	0.7163086:2.447754:-30.11133	0.8393555:8.090332:-12.19043	-0.491257:14.89475:-37.58503	Start	Default	
-3.730957:2.368652:-26.09912	-2.267578:4.069336:-25.65967	0.7163086:2.447754:-30.11133	0.8393555:8.090332:-12.19043	-0.4909443:14.89658:-37.54565	Start	Default	
-3.75293:2.333496:-26.08154	-2.258789:4.08252:-25.65527	0.7119141:2.452148:-30.11133	0.8393555:8.090332:-12.19043	-0.4920298:14.89967:-37.52587	Start	Default	
-3.75293:2.333496:-26.08154	-2.258789:4.08252:-25.65527	0.7119141:2.452148:-30.11133	0.8393555:8.090332:-12.19043	-0.4922365:14.89884:-37.53921	Start	Default	
-3.75293:2.333496:-26.08154	-2.258789:4.08252:-25.65527	0.7119141:2.452148:-30.11133	0.8393555:8.090332:-12.19043	-0.5215141:14.88894:-37.6319	Start	Default	
-3.75293:2.333496:-26.08154	-2.258789:4.08252:-25.65527	0.7119141:2.452148:-30.11133	0.8393555:8.090332:-12.19043	-0.4336071:14.81094:-37.38962	Start	Default	
-3.748535:2.333496:-26.08154	-2.25:4.07373:-25.66846	0.7075195:2.460938:-30.11133	0.8393555:8.090332:-12.19043	-0.3831188:14.70747:-37.02156	Start	Default	
-3.748535:2.333496:-26.08154	-2.25:4.07373:-25.66846	0.7075195:2.460938:-30.11133	0.8393555:8.090332:-12.19043	-0.3648124:14.69996:-36.96994	Start	Default	
-3.748535:2.333496:-26.08154	-2.25:4.07373:-25.66846	0.7075195:2.460938:-30.11133	0.8393555:8.090332:-12.19043	-0.3871901:14.71445:-37.15611	Start	Default	
