ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.816895:0.5009766:-26.73193	-2.289551:3.827637:-25.84424	0.8569336:2.416992:-30.09375	0.3515625:8.033203:-11.75977	-0.5132406:14.88468:-37.64666	Start	Default	
-2.816895:0.5009766:-26.73193	-2.289551:3.827637:-25.84424	0.8569336:2.416992:-30.09375	0.3515625:8.033203:-11.75977	-0.5126273:14.88357:-37.64746	Start	Default	
-2.816895:0.5009766:-26.73193	-2.289551:3.827637:-25.84424	0.8569336:2.416992:-30.09375	0.3515625:8.033203:-11.75977	-0.5148205:14.88608:-37.62917	Start	Default	
-2.816895:0.5009766:-26.73193	-2.289551:3.827637:-25.84424	0.8569336:2.416992:-30.09375	0.3515625:8.033203:-11.75977	-0.5129559:14.8806:-37.74021	Start	Default	
-2.720215:-0.08789063:-27.02637	-2.311523:3.854004:-25.85303	0.8745117:2.430176:-30.07617	0.347168:8.033203:-11.75537	-0.528092:14.88535:-37.73382	Start	Default	
-2.720215:-0.08789063:-27.02637	-2.311523:3.854004:-25.85303	0.8745117:2.430176:-30.07617	0.347168:8.033203:-11.75537	-0.524484:14.8856:-37.70724	Start	Default	
-2.737793:-0.6196289:-27.34717	-2.351074:3.80127:-25.91016	0.8920898:2.460938:-30.07178	0.347168:8.033203:-11.75537	-0.5170841:14.88455:-37.69286	Start	Default	
-2.737793:-0.6196289:-27.34717	-2.351074:3.80127:-25.91016	0.8920898:2.460938:-30.07178	0.347168:8.033203:-11.75537	-0.5070923:14.88176:-37.67651	Start	Default	
-2.737793:-0.6196289:-27.34717	-2.351074:3.80127:-25.91016	0.8920898:2.460938:-30.07178	0.347168:8.033203:-11.75537	-0.5070218:14.8815:-37.67701	Start	Default	
-2.790527:-0.6503906:-27.53174	-2.438965:3.774902:-25.9541	0.9008789:2.465332:-30.05859	0.3515625:8.033203:-11.75977	-0.5068914:14.88135:-37.67064	Start	Default	
-2.790527:-0.6503906:-27.53174	-2.438965:3.774902:-25.9541	0.9008789:2.465332:-30.05859	0.3515625:8.033203:-11.75977	-0.5065618:14.88088:-37.67034	Start	Default	
-2.790527:-0.6503906:-27.53174	-2.438965:3.774902:-25.9541	0.9008789:2.465332:-30.05859	0.3515625:8.033203:-11.75977	-0.5075948:14.88044:-37.67744	Start	Default	
-2.750977:-0.6767578:-27.65479	-2.500488:3.788086:-25.94092	0.9140625:2.474121:-30.0498	0.3603516:8.037598:-11.76855	-0.5080884:14.88019:-37.6778	Start	Default	
-2.750977:-0.6767578:-27.65479	-2.500488:3.788086:-25.94092	0.9140625:2.474121:-30.0498	0.3603516:8.037598:-11.76855	-0.5075679:14.88035:-37.6655	Start	Default	
-2.750977:-0.6767578:-27.65479	-2.500488:3.788086:-25.94092	0.9140625:2.474121:-30.0498	0.3603516:8.037598:-11.76855	-0.508767:14.88011:-37.67913	Start	Default	
-2.750977:-0.6767578:-27.65479	-2.500488:3.788086:-25.94092	0.9140625:2.474121:-30.0498	0.3603516:8.037598:-11.76855	-0.5558908:14.88049:-37.80239	Start	Default	
-2.711426:-0.5537109:-27.61523	-2.562012:3.757324:-25.92334	0.9228516:2.48291:-30.04102	0.3603516:8.037598:-11.76855	-0.5869864:14.8699:-38.02392	Start	Default	
-2.711426:-0.5537109:-27.61523	-2.562012:3.757324:-25.92334	0.9228516:2.48291:-30.04102	0.3603516:8.037598:-11.76855	-0.5926:14.86452:-38.02311	Start	Default	
-2.711426:-0.5537109:-27.61523	-2.562012:3.757324:-25.92334	0.9228516:2.48291:-30.04102	0.3603516:8.037598:-11.76855	-0.5926:14.86452:-38.02311	Start	Default	
-2.768555:-0.2416992:-27.47021	-2.601563:3.700195:-25.93213	0.9228516:2.509277:-30.01904	0.347168:8.033203:-11.75977	-0.5926:14.86452:-38.02311	Start	Default	
-2.768555:-0.2416992:-27.47021	-2.601563:3.700195:-25.93213	0.9228516:2.509277:-30.01904	0.347168:8.033203:-11.75977	-0.5926:14.86452:-38.02311	Start	Default	
-2.768555:-0.2416992:-27.47021	-2.601563:3.700195:-25.93213	0.9228516:2.509277:-30.01904	0.347168:8.033203:-11.75977	-0.5926:14.86452:-38.02311	Start	Default	
-2.597168:1.015137:-26.73633	-2.425781:3.60791:-25.83545	1.067871:2.76416:-29.86523	0.3515625:8.033203:-11.75977	-0.5926:14.86452:-38.02311	Start	Default	
-2.597168:1.015137:-26.73633	-2.425781:3.60791:-25.83545	1.067871:2.76416:-29.86523	0.3515625:8.033203:-11.75977	-0.5926:14.86452:-38.02311	Start	Default	
-2.597168:1.015137:-26.73633	-2.425781:3.60791:-25.83545	1.067871:2.76416:-29.86523	0.3515625:8.033203:-11.75977	-0.5926:14.86452:-38.02311	Start	Default	
-2.597168:1.015137:-26.73633	-2.425781:3.60791:-25.83545	1.067871:2.76416:-29.86523	0.3515625:8.033203:-11.75977	-0.5926:14.86452:-38.02311	Start	Default	
-2.307129:3.528809:-26.13867	-2.021484:2.900391:-24.96094	1.26123:3.506836:-29.14014	0.355957:8.037598:-11.76416	-0.5926:14.86452:-38.02311	Start	Default	
-2.307129:3.528809:-26.13867	-2.021484:2.900391:-24.96094	1.26123:3.506836:-29.14014	0.355957:8.037598:-11.76416	-0.5926:14.86452:-38.02311	Start	Default	
-2.307129:3.528809:-26.13867	-2.021484:2.900391:-24.96094	1.26123:3.506836:-29.14014	0.355957:8.037598:-11.76416	-0.5926:14.86452:-38.02311	Start	Default	
-2.307129:3.528809:-26.13867	-2.021484:2.900391:-24.96094	1.26123:3.506836:-29.14014	0.355957:8.037598:-11.76416	-0.5926:14.86452:-38.02311	Start	Default	
-2.34668:3.897949:-25.11035	-1.511719:3.331055:-23.12402	1.111816:4.508789:-27.97559	0.355957:8.037598:-11.76416	-0.5926:14.86452:-38.02311	Start	Default	
-2.34668:3.897949:-25.11035	-1.511719:3.331055:-23.12402	1.111816:4.508789:-27.97559	0.355957:8.037598:-11.76416	-0.5926:14.86452:-38.02311	Start	Default	
-2.34668:3.897949:-25.11035	-1.511719:3.331055:-23.12402	1.111816:4.508789:-27.97559	0.355957:8.037598:-11.76416	-0.5926:14.86452:-38.02311	Start	Default	
-2.601563:3.79248:-23.45361	-0.909668:4.552734:-21.12451	0.8701172:5.334961:-26.39355	0.355957:8.037598:-11.76416	-0.599655:14.78684:-38.03005	ReachForBottle	Default	
-2.601563:3.79248:-23.45361	-0.909668:4.552734:-21.12451	0.8701172:5.334961:-26.39355	0.355957:8.037598:-11.76416	-0.6026475:14.78756:-38.02826	ReachForBottle	Default	
-2.601563:3.79248:-23.45361	-0.909668:4.552734:-21.12451	0.8701172:5.334961:-26.39355	0.355957:8.037598:-11.76416	-0.6149913:14.82562:-38.18153	ReachForBottle	Bottle	
-2.601563:3.79248:-23.45361	-0.909668:4.552734:-21.12451	0.8701172:5.334961:-26.39355	0.355957:8.037598:-11.76416	-0.5840686:14.71823:-37.77751	ReachForBottle	Bottle	
-2.491699:4.08252:-20.98828	-0.3076172:5.937012:-18.97559	0.7426758:5.453613:-24.51709	0.3515625:8.033203:-11.76416	-0.6167621:14.82152:-38.17425	ReachForBottle	Default	
-2.491699:4.08252:-20.98828	-0.3076172:5.937012:-18.97559	0.7426758:5.453613:-24.51709	0.3515625:8.033203:-11.76416	-0.6073921:14.8221:-38.17837	ReachForBottle	Default	
-2.491699:4.08252:-20.98828	-0.3076172:5.937012:-18.97559	0.7426758:5.453613:-24.51709	0.3515625:8.033203:-11.76416	-0.6035802:14.82182:-38.17491	ReachForBottle	Default	
-2.223633:4.359375:-18.68555	0.4526367:6.644531:-17.06836	0.637207:5.334961:-22.51318	0.3515625:8.033203:-11.75977	-0.6022945:14.82001:-38.173	ReachForBottle	Default	
-2.223633:4.359375:-18.68555	0.4526367:6.644531:-17.06836	0.637207:5.334961:-22.51318	0.3515625:8.033203:-11.75977	-0.5989433:14.81858:-38.17299	ReachForBottle	Default	
-2.223633:4.359375:-18.68555	0.4526367:6.644531:-17.06836	0.637207:5.334961:-22.51318	0.3515625:8.033203:-11.75977	-0.6005473:14.81943:-38.17157	ReachForBottle	Default	
-2.223633:4.359375:-18.68555	0.4526367:6.644531:-17.06836	0.637207:5.334961:-22.51318	0.3515625:8.033203:-11.75977	-0.6037174:14.82031:-38.16798	ReachForBottle	Default	
-1.902832:4.412109:-16.59814	1.313965:6.477539:-15.32813	0.5712891:5.088867:-20.61914	0.3515625:8.037598:-11.75977	-0.6056523:14.82098:-38.168	ReachForBottle	Default	
-1.902832:4.412109:-16.59814	1.313965:6.477539:-15.32813	0.5712891:5.088867:-20.61914	0.3515625:8.037598:-11.75977	-0.605159:14.82032:-38.16405	ReachForBottle	Default	
-1.902832:4.412109:-16.59814	1.313965:6.477539:-15.32813	0.5712891:5.088867:-20.61914	0.3515625:8.037598:-11.75977	-0.6073766:14.82115:-38.16389	ReachForBottle	Default	
-1.630371:4.03418:-15.14355	1.898438:5.778809:-14.16797	0.4921875:4.583496:-19.29639	0.3515625:8.037598:-11.76416	-0.6096343:14.82113:-38.15953	ReachForBottle	Default	
-1.630371:4.03418:-15.14355	1.898438:5.778809:-14.16797	0.4921875:4.583496:-19.29639	0.3515625:8.037598:-11.76416	-0.6087018:14.82043:-38.15644	ReachForBottle	Default	
-1.630371:4.03418:-15.14355	1.898438:5.778809:-14.16797	0.4921875:4.583496:-19.29639	0.3515625:8.037598:-11.76416	-0.6073502:14.81721:-38.14419	ReachForBottle	Default	
-1.630371:4.03418:-15.14355	1.898438:5.778809:-14.16797	0.4921875:4.583496:-19.29639	0.3515625:8.037598:-11.76416	-0.606096:14.80407:-38.09649	ReachForBottle	Default	
-1.573242:3.27832:-14.19873	2.030273:4.785645:-13.34619	0.3120117:3.902344:-18.43945	0.355957:8.037598:-11.76416	-0.6048893:14.79236:-38.05535	ReachForBottle	Default	
-1.573242:3.27832:-14.19873	2.030273:4.785645:-13.34619	0.3120117:3.902344:-18.43945	0.355957:8.037598:-11.76416	-0.609849:14.80876:-38.1134	ReachForBottle	Default	
-1.573242:3.27832:-14.19873	2.030273:4.785645:-13.34619	0.3120117:3.902344:-18.43945	0.355957:8.037598:-11.76416	-0.6126088:14.81151:-38.12234	ReachForBottle	Default	
-1.494141:2.403809:-13.64941	1.718262:3.854004:-12.78369	0.04394531:3.273926:-17.96484	0.4086914:8.05957:-11.88281	-0.6098896:14.80916:-38.11607	ReachForBottle	Default	
-1.494141:2.403809:-13.64941	1.718262:3.854004:-12.78369	0.04394531:3.273926:-17.96484	0.4086914:8.05957:-11.88281	-0.6047374:14.78638:-38.036	ReachForBottle	Default	
-1.494141:2.403809:-13.64941	1.718262:3.854004:-12.78369	0.04394531:3.273926:-17.96484	0.4086914:8.05957:-11.88281	-0.5920044:14.74652:-37.88369	ReachForBottle	Default	
-1.494141:2.403809:-13.64941	1.718262:3.854004:-12.78369	0.04394531:3.273926:-17.96484	0.4086914:8.05957:-11.88281	-0.6093652:14.79252:-38.04546	ReachForBottle	Default	
-1.085449:1.6875:-13.24512	1.524902:3.476074:-12.52441	-0.1889648:2.843262:-17.60889	0.3691406:8.099121:-12.07617	-0.6048536:14.7903:-38.04107	Grasped	Default	
-1.085449:1.6875:-13.24512	1.524902:3.476074:-12.52441	-0.1889648:2.843262:-17.60889	0.3691406:8.099121:-12.07617	-0.6116598:14.80923:-38.10681	Grasped	Default	
-1.085449:1.6875:-13.24512	1.524902:3.476074:-12.52441	-0.1889648:2.843262:-17.60889	0.3691406:8.099121:-12.07617	-0.6138988:14.81787:-38.13827	Grasped	Default	
-0.8701172:1.621582:-13.03418	1.480957:3.401367:-12.34863	-0.2109375:2.838867:-17.38477	0.3076172:8.050781:-11.8125	-0.6150015:14.81736:-38.13701	Grasped	Default	
-0.8701172:1.621582:-13.03418	1.480957:3.401367:-12.34863	-0.2109375:2.838867:-17.38477	0.3076172:8.050781:-11.8125	-0.6152405:14.81745:-38.13758	Grasped	Default	
-0.8701172:1.621582:-13.03418	1.480957:3.401367:-12.34863	-0.2109375:2.838867:-17.38477	0.3076172:8.050781:-11.8125	-0.6165209:14.81757:-38.13709	Grasped	Default	
-0.8701172:1.621582:-13.03418	1.480957:3.401367:-12.34863	-0.2109375:2.838867:-17.38477	0.3076172:8.050781:-11.8125	-0.6157489:14.81742:-38.13749	Grasped	Default	
-0.7470703:1.792969:-13.02539	1.480957:3.603516:-12.26514	-0.1538086:3.023438:-17.29248	0.2285156:8.050781:-11.73779	-0.6154737:14.81776:-38.13756	Grasped	Default	
-0.7470703:1.792969:-13.02539	1.480957:3.603516:-12.26514	-0.1538086:3.023438:-17.29248	0.2285156:8.050781:-11.73779	-0.614733:14.81808:-38.1378	Grasped	Default	
-0.7470703:1.792969:-13.02539	1.480957:3.603516:-12.26514	-0.1538086:3.023438:-17.29248	0.2285156:8.050781:-11.73779	-0.6109357:14.80766:-38.10354	Grasped	Default	
-0.4482422:2.003906:-13.12646	1.630371:3.788086:-12.34424	0.03076172:3.22998:-17.34521	0.1977539:8.226563:-11.97949	-0.60913:14.81777:-38.13971	Grasped	Default	
-0.4482422:2.003906:-13.12646	1.630371:3.788086:-12.34424	0.03076172:3.22998:-17.34521	0.1977539:8.226563:-11.97949	-0.6051689:14.80882:-38.11034	Grasped	Default	
-0.4482422:2.003906:-13.12646	1.630371:3.788086:-12.34424	0.03076172:3.22998:-17.34521	0.1977539:8.226563:-11.97949	-0.5975791:14.79086:-38.05589	Grasped	Default	
0.0703125:2.359863:-13.39893	2.135742:4.249512:-12.69141	0.3999023:3.52002:-17.58691	0.5844727:8.635254:-12.34863	-0.6052201:14.80818:-38.10752	Grasped	Default	
0.0703125:2.359863:-13.39893	2.135742:4.249512:-12.69141	0.3999023:3.52002:-17.58691	0.5844727:8.635254:-12.34863	-0.6024463:14.80435:-38.09993	Grasped	Default	
0.0703125:2.359863:-13.39893	2.135742:4.249512:-12.69141	0.3999023:3.52002:-17.58691	0.5844727:8.635254:-12.34863	-0.6012077:14.79799:-38.07896	Grasped	Default	
0.0703125:2.359863:-13.39893	2.135742:4.249512:-12.69141	0.3999023:3.52002:-17.58691	0.5844727:8.635254:-12.34863	-0.6014191:14.80286:-38.09765	Grasped	Default	
0.8613281:2.95752:-13.87354	2.979492:4.816406:-13.33301	1.023926:3.933105:-18.04834	1.560059:9.263672:-13.04736	-0.6037207:14.80321:-38.09639	Grasped	Default	
0.8613281:2.95752:-13.87354	2.979492:4.816406:-13.33301	1.023926:3.933105:-18.04834	1.560059:9.263672:-13.04736	-0.5975597:14.79358:-38.06421	Grasped	Default	
0.8613281:2.95752:-13.87354	2.979492:4.816406:-13.33301	1.023926:3.933105:-18.04834	1.560059:9.263672:-13.04736	-0.5974051:14.78904:-38.04028	Grasped	Bottle	
0.8613281:2.95752:-13.87354	2.979492:4.816406:-13.33301	1.023926:3.933105:-18.04834	1.560059:9.263672:-13.04736	-0.6023645:14.80856:-38.11444	Grasped	Bottle	
1.933594:3.462891:-14.40967	4.064941:5.312988:-14.07129	1.87207:4.372559:-18.61963	2.702637:9.812988:-13.79443	-0.5910759:14.77209:-37.98558	Grasped	Bottle	
1.933594:3.462891:-14.40967	4.064941:5.312988:-14.07129	1.87207:4.372559:-18.61963	2.702637:9.812988:-13.79443	-0.5801709:14.77709:-38.01484	Grasped	Bottle	
1.933594:3.462891:-14.40967	4.064941:5.312988:-14.07129	1.87207:4.372559:-18.61963	2.702637:9.812988:-13.79443	-0.5877542:14.78661:-38.0423	Grasped	Bottle	
3.225586:3.766113:-15.02051	5.321777:5.690918:-14.8623	2.869629:4.719727:-19.22168	3.880371:10.19531:-14.47559	-0.595948:14.80565:-38.1039	Grasped	Bottle	
3.225586:3.766113:-15.02051	5.321777:5.690918:-14.8623	2.869629:4.719727:-19.22168	3.880371:10.19531:-14.47559	-0.5972329:14.8076:-38.1092	Grasped	Default	
3.225586:3.766113:-15.02051	5.321777:5.690918:-14.8623	2.869629:4.719727:-19.22168	3.880371:10.19531:-14.47559	-0.5845598:14.76894:-37.96319	Grasped	Default	
4.5:4.038574:-15.65771	6.574219:6.020508:-15.68408	3.827637:5.000977:-19.81055	5.027344:10.52051:-15.12598	-0.5877226:14.79113:-38.04477	Grasped	Default	
4.5:4.038574:-15.65771	6.574219:6.020508:-15.68408	3.827637:5.000977:-19.81055	5.027344:10.52051:-15.12598	-0.6073139:14.80799:-38.1165	Grasped	Default	
4.5:4.038574:-15.65771	6.574219:6.020508:-15.68408	3.827637:5.000977:-19.81055	5.027344:10.52051:-15.12598	-0.5686396:14.79545:-38.08194	Grasped	Bottle	
5.611816:4.412109:-16.26855	7.598145:6.481934:-16.37402	4.702148:5.370117:-20.30713	5.853516:10.88965:-15.45117	-0.5509921:14.79955:-38.09843	Grasped	Default	
5.611816:4.412109:-16.26855	7.598145:6.481934:-16.37402	4.702148:5.370117:-20.30713	5.853516:10.88965:-15.45117	-0.5832163:14.82054:-38.163	Grasped	Bottle	
5.611816:4.412109:-16.26855	7.598145:6.481934:-16.37402	4.702148:5.370117:-20.30713	5.853516:10.88965:-15.45117	-0.5802802:14.82125:-38.15169	Grasped	Bottle	
5.611816:4.412109:-16.26855	7.598145:6.481934:-16.37402	4.702148:5.370117:-20.30713	5.853516:10.88965:-15.45117	-0.5892788:14.82601:-38.15622	Grasped	Bottle	
6.490723:4.91748:-16.64209	8.323242:7.053223:-16.7959	5.422852:5.849121:-20.60156	6.336914:11.32031:-15.46436	-0.5913689:14.82665:-38.16022	Grasped	Bottle	
6.490723:4.91748:-16.64209	8.323242:7.053223:-16.7959	5.422852:5.849121:-20.60156	6.336914:11.32031:-15.46436	-0.5895738:14.82512:-38.15327	Grasped	Bottle	
