ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.410156:0.637207:-27.36914	-0.909668:2.430176:-25.60693	0.7514648:2.636719:-30.44531	0.4042969:8.015625:-11.64551	-0.4972104:14.90387:-37.51276	Start	Default	
-3.761719:0.2592773:-27.28125	-1.019531:2.487305:-25.67725	0.7163086:2.641113:-30.55518	0.4042969:8.015625:-11.64551	-0.500015:14.90395:-37.53794	Start	Default	
-3.761719:0.2592773:-27.28125	-1.019531:2.487305:-25.67725	0.7163086:2.641113:-30.55518	0.4042969:8.015625:-11.64551	-0.5101522:14.90501:-37.57484	Start	Default	
-3.761719:0.2592773:-27.28125	-1.019531:2.487305:-25.67725	0.7163086:2.641113:-30.55518	0.4042969:8.015625:-11.64551	-0.5122165:14.90916:-37.55031	Start	Default	
-3.761719:0.2592773:-27.28125	-1.019531:2.487305:-25.67725	0.7163086:2.641113:-30.55518	0.4042969:8.015625:-11.64551	-0.5124882:14.91601:-37.49421	Start	Default	
-3.779297:-0.1669922:-27.31641	-0.9228516:2.685059:-25.74316	0.6547852:2.570801:-30.71777	0.4086914:8.015625:-11.64551	-0.5111631:14.91514:-37.51857	Start	Default	
-3.779297:-0.1669922:-27.31641	-0.9228516:2.685059:-25.74316	0.6547852:2.570801:-30.71777	0.4086914:8.015625:-11.64551	-0.5065482:14.92449:-37.43301	Start	Default	
-3.779297:-0.1669922:-27.31641	-0.9228516:2.685059:-25.74316	0.6547852:2.570801:-30.71777	0.4086914:8.015625:-11.64551	-0.5112096:14.93011:-37.42014	Start	Default	
-3.660645:0.06591797:-27.55371	-0.6591797:2.953125:-25.7959	0.5844727:2.34668:-31.01221	0.4086914:8.015625:-11.64551	-0.5223706:14.92047:-37.53764	Start	Default	
-3.660645:0.06591797:-27.55371	-0.6591797:2.953125:-25.7959	0.5844727:2.34668:-31.01221	0.4086914:8.015625:-11.64551	-0.519466:14.91946:-37.556	Start	Default	
-3.660645:0.06591797:-27.55371	-0.6591797:2.953125:-25.7959	0.5844727:2.34668:-31.01221	0.4086914:8.015625:-11.64551	-0.5122336:14.91298:-37.57837	Start	Default	
-3.660645:0.06591797:-27.55371	-0.6591797:2.953125:-25.7959	0.5844727:2.34668:-31.01221	0.4086914:8.015625:-11.64551	-0.5113108:14.90904:-37.59717	Start	Default	
-3.379395:-0.09228516:-27.66357	-0.5141602:3.146484:-25.81787	0.5712891:2.11377:-31.2583	0.4042969:8.015625:-11.64551	-0.511084:14.90699:-37.6144	Start	Default	
-3.379395:-0.09228516:-27.66357	-0.5141602:3.146484:-25.81787	0.5712891:2.11377:-31.2583	0.4042969:8.015625:-11.64551	-0.5172814:14.90692:-37.63737	Start	Default	
-3.379395:-0.09228516:-27.66357	-0.5141602:3.146484:-25.81787	0.5712891:2.11377:-31.2583	0.4042969:8.015625:-11.64551	-0.5639678:14.91403:-37.70477	Start	Default	
-3.440918:0.1318359:-27.646	-0.4086914:3.23877:-25.875	0.5712891:1.959961:-31.31982	0.4042969:8.015625:-11.64551	-0.5274993:14.91138:-37.49764	Start	Default	
-3.440918:0.1318359:-27.646	-0.4086914:3.23877:-25.875	0.5712891:1.959961:-31.31982	0.4042969:8.015625:-11.64551	-0.4336801:14.90196:-37.34912	Start	Default	
-3.440918:0.1318359:-27.646	-0.4086914:3.23877:-25.875	0.5712891:1.959961:-31.31982	0.4042969:8.015625:-11.64551	-0.4458896:14.8948:-37.51212	Start	Default	
-3.440918:0.1318359:-27.646	-0.4086914:3.23877:-25.875	0.5712891:1.959961:-31.31982	0.4042969:8.015625:-11.64551	-0.4508653:14.89038:-37.60647	Start	Default	
-3.449707:0.05712891:-27.62842	-0.4658203:3.186035:-25.87061	0.5756836:1.867676:-31.30225	0.4042969:8.015625:-11.64551	-0.4546706:14.88732:-37.62244	Start	Default	
-3.449707:0.05712891:-27.62842	-0.4658203:3.186035:-25.87061	0.5756836:1.867676:-31.30225	0.4042969:8.015625:-11.64551	-0.4518217:14.88808:-37.59769	Start	Default	
-3.449707:0.05712891:-27.62842	-0.4658203:3.186035:-25.87061	0.5756836:1.867676:-31.30225	0.4042969:8.015625:-11.64551	-0.4549818:14.88723:-37.60317	Start	Default	
-3.449707:0.05712891:-27.62842	-0.4658203:3.186035:-25.87061	0.5756836:1.867676:-31.30225	0.4042969:8.015625:-11.64551	-0.5363965:14.9194:-37.51583	Start	Default	
-3.42334:0.09228516:-27.58008	-0.5009766:3.159668:-25.875	0.5668945:1.854492:-31.29346	0.4042969:8.015625:-11.64551	-0.5592468:14.92455:-37.54642	Start	Default	
-3.42334:0.09228516:-27.58008	-0.5009766:3.159668:-25.875	0.5668945:1.854492:-31.29346	0.4042969:8.015625:-11.64551	-0.5629883:14.92235:-37.62755	Start	Default	
-3.42334:0.09228516:-27.58008	-0.5009766:3.159668:-25.875	0.5668945:1.854492:-31.29346	0.4042969:8.015625:-11.64551	-0.565432:14.9194:-37.67135	Start	Default	
