ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.898438:-0.4614258:-27.26367	-0.7866211:3.484863:-26.05518	1.142578:2.799316:-31.00342	0.9975586:8.006836:-11.5752	-0.5085058:14.87899:-37.6419	Start	Default	
-1.898438:-0.4614258:-27.26367	-0.7866211:3.484863:-26.05518	1.142578:2.799316:-31.00342	0.9975586:8.006836:-11.5752	-0.5100325:14.87873:-37.6601	Start	Default	
-1.757813:-0.2856445:-27.20215	-0.7514648:3.476074:-26.12109	1.133789:2.711426:-31.06494	0.9975586:8.006836:-11.5752	-0.5080283:14.8785:-37.64652	Start	Default	
-1.757813:-0.2856445:-27.20215	-0.7514648:3.476074:-26.12109	1.133789:2.711426:-31.06494	0.9975586:8.006836:-11.5752	-0.508036:14.87909:-37.65479	Start	Default	
-1.757813:-0.2856445:-27.20215	-0.7514648:3.476074:-26.12109	1.133789:2.711426:-31.06494	0.9975586:8.006836:-11.5752	-0.5091331:14.88027:-37.66632	Start	Default	
-1.757813:-0.2856445:-27.20215	-0.7514648:3.476074:-26.12109	1.133789:2.711426:-31.06494	0.9975586:8.006836:-11.5752	-0.5099756:14.88107:-37.66914	Start	Default	
-1.819336:-0.05712891:-27.22412	-0.7822266:3.480469:-26.12109	1.146973:2.680664:-31.06494	0.9975586:8.006836:-11.5752	-0.5078228:14.88114:-37.6429	Start	Default	
-1.819336:-0.05712891:-27.22412	-0.7822266:3.480469:-26.12109	1.146973:2.680664:-31.06494	0.9975586:8.006836:-11.5752	-0.5043399:14.88125:-37.63193	Start	Default	
-1.819336:-0.05712891:-27.22412	-0.7822266:3.480469:-26.12109	1.146973:2.680664:-31.06494	0.9975586:8.006836:-11.5752	-0.5023431:14.88088:-37.62896	Start	Default	
-1.819336:-0.05712891:-27.22412	-0.7822266:3.480469:-26.12109	1.146973:2.680664:-31.06494	0.9975586:8.006836:-11.5752	-0.5012293:14.88068:-37.62919	Start	Default	
-1.863281:0.2548828:-27.19336	-0.8041992:3.484863:-26.1123	1.155762:2.680664:-31.06055	0.9975586:8.006836:-11.5752	-0.5036786:14.88023:-37.63766	Start	Default	
-1.863281:0.2548828:-27.19336	-0.8041992:3.484863:-26.1123	1.155762:2.680664:-31.06055	0.9975586:8.006836:-11.5752	-0.505998:14.88214:-37.62654	Start	Default	
-1.863281:0.2548828:-27.19336	-0.8041992:3.484863:-26.1123	1.155762:2.680664:-31.06055	0.9975586:8.006836:-11.5752	-0.504271:14.88228:-37.60603	Start	Default	
-1.788574:0.496582:-27.02637	-0.8129883:3.498047:-26.13428	1.177734:2.654297:-31.05615	0.9975586:8.006836:-11.5752	-0.5063588:14.88164:-37.62384	Start	Default	
