ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.2636719:4.262695:-25.59375	-0.206543:2.570801:-25.19385	1.182129:2.408203:-30.1377	0.909668:8.068359:-12.00146	-0.4457055:14.93234:-37.66833	Start	Default	
0.2636719:4.262695:-25.59375	-0.206543:2.570801:-25.19385	1.182129:2.408203:-30.1377	0.909668:8.068359:-12.00146	-0.4351342:14.92932:-37.595	Start	Default	
0.2636719:4.262695:-25.59375	-0.206543:2.570801:-25.19385	1.182129:2.408203:-30.1377	0.909668:8.068359:-12.00146	-0.4376936:14.92304:-37.61515	Start	Default	
0.28125:4.196777:-25.60693	-0.2373047:2.592773:-25.20703	1.182129:2.408203:-30.1377	0.909668:8.068359:-12.00586	-0.4463569:14.91266:-37.63541	Start	Default	
0.28125:4.196777:-25.60693	-0.2373047:2.592773:-25.20703	1.182129:2.408203:-30.1377	0.909668:8.068359:-12.00586	-0.443251:14.92163:-37.60749	Start	Default	
0.28125:4.196777:-25.60693	-0.2373047:2.592773:-25.20703	1.182129:2.408203:-30.1377	0.909668:8.068359:-12.00586	-0.4695812:14.93076:-37.57906	Start	Default	
0.3120117:4.157227:-25.61133	-0.215332:2.601563:-25.18945	1.186523:2.403809:-30.12891	0.909668:8.068359:-12.00586	-0.462207:14.92803:-37.60017	Start	Default	
0.3120117:4.157227:-25.61133	-0.215332:2.601563:-25.18945	1.186523:2.403809:-30.12891	0.909668:8.068359:-12.00586	-0.4541979:14.92687:-37.61564	Start	Default	
0.3120117:4.157227:-25.61133	-0.215332:2.601563:-25.18945	1.186523:2.403809:-30.12891	0.909668:8.068359:-12.00586	-0.4504668:14.9286:-37.57228	Start	Default	
0.3120117:4.157227:-25.61133	-0.215332:2.601563:-25.18945	1.186523:2.403809:-30.12891	0.909668:8.068359:-12.00586	-0.4555868:14.92788:-37.59851	Start	Default	
0.3076172:4.126465:-25.62891	-0.2109375:2.614746:-25.25098	1.190918:2.403809:-30.12012	0.9052734:8.068359:-12.00146	-0.4696696:14.92549:-37.65037	Start	Default	
0.3076172:4.126465:-25.62891	-0.2109375:2.614746:-25.25098	1.190918:2.403809:-30.12012	0.9052734:8.068359:-12.00146	-0.477227:14.93486:-37.58121	Start	Default	
0.3076172:4.126465:-25.62891	-0.2109375:2.614746:-25.25098	1.190918:2.403809:-30.12012	0.9052734:8.068359:-12.00146	-0.4913792:14.94382:-37.53152	Start	Default	
0.2988281:4.047363:-25.67285	-0.2197266:2.62793:-25.25537	1.177734:2.412598:-30.12012	0.9052734:8.068359:-12.00146	-0.4931694:14.94655:-37.53475	Start	Default	
0.2988281:4.047363:-25.67285	-0.2197266:2.62793:-25.25537	1.177734:2.412598:-30.12012	0.9052734:8.068359:-12.00146	-0.5036897:14.93789:-37.64748	Start	Default	
0.2988281:4.047363:-25.67285	-0.2197266:2.62793:-25.25537	1.177734:2.412598:-30.12012	0.9052734:8.068359:-12.00146	-0.5009857:14.9425:-37.6095	Start	Default	
0.2988281:4.047363:-25.67285	-0.2197266:2.62793:-25.25537	1.177734:2.412598:-30.12012	0.9052734:8.068359:-12.00146	-0.5412689:14.88032:-37.84917	Start	Default	
