ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.806152:4.772461:-26.25293	-3.225586:4.020996:-26.1123	1.067871:2.680664:-30.12012	1.067871:8.068359:-11.97949	-0.4867122:14.88709:-37.60089	Start	Default	
-1.806152:4.772461:-26.25293	-3.225586:4.020996:-26.1123	1.067871:2.680664:-30.12012	1.067871:8.068359:-11.97949	-0.4859426:14.88833:-37.6054	Start	Default	
-1.770996:4.662598:-26.27051	-3.23877:4.091309:-26.12109	1.063477:2.685059:-30.12012	1.072266:8.068359:-11.98389	-0.4852382:14.88883:-37.60486	Start	Default	
-1.770996:4.662598:-26.27051	-3.23877:4.091309:-26.12109	1.063477:2.685059:-30.12012	1.072266:8.068359:-11.98389	-0.4834683:14.88837:-37.62883	Start	Default	
-1.770996:4.662598:-26.27051	-3.23877:4.091309:-26.12109	1.063477:2.685059:-30.12012	1.072266:8.068359:-11.98389	-0.482343:14.88055:-37.63898	Start	Default	
-1.770996:4.662598:-26.27051	-3.23877:4.091309:-26.12109	1.063477:2.685059:-30.12012	1.072266:8.068359:-11.98389	-0.4623578:14.87535:-37.67551	Start	Default	
-1.770996:4.517578:-26.33203	-3.225586:4.086914:-26.12549	1.063477:2.689453:-30.10254	1.081055:8.072754:-11.99268	-0.4594037:14.86718:-37.7633	Start	Default	
-1.770996:4.517578:-26.33203	-3.225586:4.086914:-26.12549	1.063477:2.689453:-30.10254	1.081055:8.072754:-11.99268	-0.4487603:14.86804:-37.71634	Start	Default	
-1.770996:4.517578:-26.33203	-3.225586:4.086914:-26.12549	1.063477:2.689453:-30.10254	1.081055:8.072754:-11.99268	-0.4458902:14.86877:-37.69234	Start	Default	
-1.828125:4.095703:-26.47266	-3.234375:4.078125:-26.12109	1.142578:2.750977:-30.01025	1.089844:8.072754:-12.00146	-0.4686895:14.87509:-37.73692	Start	Default	
-1.828125:4.095703:-26.47266	-3.234375:4.078125:-26.12109	1.142578:2.750977:-30.01025	1.089844:8.072754:-12.00146	-0.502332:14.88569:-37.76128	Start	Default	
-1.828125:4.095703:-26.47266	-3.234375:4.078125:-26.12109	1.142578:2.750977:-30.01025	1.089844:8.072754:-12.00146	-0.5072305:14.8897:-37.73058	Start	Default	
-1.933594:3.550781:-26.58252	-3.115723:4.012207:-26.2749	1.27002:2.856445:-29.78613	1.081055:8.072754:-11.99268	-0.500946:14.89172:-37.67422	Start	Default	
-1.933594:3.550781:-26.58252	-3.115723:4.012207:-26.2749	1.27002:2.856445:-29.78613	1.081055:8.072754:-11.99268	-0.4988851:14.89162:-37.65881	Start	Default	
-1.933594:3.550781:-26.58252	-3.115723:4.012207:-26.2749	1.27002:2.856445:-29.78613	1.081055:8.072754:-11.99268	-0.5054282:14.88837:-37.74133	Start	Default	
-1.933594:3.550781:-26.58252	-3.115723:4.012207:-26.2749	1.27002:2.856445:-29.78613	1.081055:8.072754:-11.99268	-0.4998657:14.88876:-37.70156	Start	Default	
-2.074219:3.392578:-26.49023	-3.208008:4.029785:-26.19141	1.199707:2.94873:-29.51367	1.063477:8.068359:-11.97949	-0.4967378:14.88834:-37.70131	Start	Default	
-2.074219:3.392578:-26.49023	-3.208008:4.029785:-26.19141	1.199707:2.94873:-29.51367	1.063477:8.068359:-11.97949	-0.4981526:14.89012:-37.70248	Start	Default	
-2.074219:3.392578:-26.49023	-3.208008:4.029785:-26.19141	1.199707:2.94873:-29.51367	1.063477:8.068359:-11.97949	-0.5014454:14.89165:-37.70703	Start	Default	
-2.074219:3.392578:-26.49023	-3.208008:4.029785:-26.19141	1.199707:2.94873:-29.51367	1.063477:8.068359:-11.97949	-0.508739:14.88986:-37.7691	Start	Default	
-1.92041:3.212402:-26.43311	-3.199219:4.187988:-26.06396	1.160156:3.001465:-29.37305	1.072266:8.068359:-11.98389	-0.5082595:14.89173:-37.75946	Start	Default	
-1.92041:3.212402:-26.43311	-3.199219:4.187988:-26.06396	1.160156:3.001465:-29.37305	1.072266:8.068359:-11.98389	-0.4545838:14.86719:-37.50259	Start	Default	
-1.92041:3.212402:-26.43311	-3.199219:4.187988:-26.06396	1.160156:3.001465:-29.37305	1.072266:8.068359:-11.98389	-0.505214:14.86629:-37.51156	Start	Default	
