ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.161621:1.138184:-26.49023	-2.074219:3.058594:-25.64209	0.8305664:2.548828:-30.30469	0.6108398:8.134277:-12.4541	-0.5056371:14.85181:-37.59623	Start	Default	
-4.161621:1.138184:-26.49023	-2.074219:3.058594:-25.64209	0.8305664:2.548828:-30.30469	0.6108398:8.134277:-12.4541	-0.5079055:14.85283:-37.63014	Start	Default	
-4.161621:1.138184:-26.49023	-2.074219:3.058594:-25.64209	0.8305664:2.548828:-30.30469	0.6108398:8.134277:-12.4541	-0.5080897:14.85252:-37.63101	Start	Default	
-4.174805:1.059082:-26.40234	-2.061035:3.054199:-25.64209	0.8173828:2.548828:-30.30908	0.6152344:8.134277:-12.4585	-0.5081009:14.85272:-37.62713	Start	Default	
-4.174805:1.059082:-26.40234	-2.061035:3.054199:-25.64209	0.8173828:2.548828:-30.30908	0.6152344:8.134277:-12.4585	-0.5093346:14.8531:-37.62519	Start	Default	
-4.174805:1.059082:-26.40234	-2.061035:3.054199:-25.64209	0.8173828:2.548828:-30.30908	0.6152344:8.134277:-12.4585	-0.510822:14.85413:-37.61644	Start	Default	
-4.174805:1.059082:-26.40234	-2.061035:3.054199:-25.64209	0.8173828:2.548828:-30.30908	0.6152344:8.134277:-12.4585	-0.5117086:14.85538:-37.61285	Start	Default	
-4.113281:1.138184:-26.33203	-2.039063:3.054199:-25.64209	0.8085938:2.544434:-30.31348	0.6152344:8.134277:-12.4585	-0.5123904:14.85532:-37.61356	Start	Default	
-4.113281:1.138184:-26.33203	-2.039063:3.054199:-25.64209	0.8085938:2.544434:-30.31348	0.6152344:8.134277:-12.4585	-0.5083001:14.85364:-37.60977	Start	Default	
-4.113281:1.138184:-26.33203	-2.039063:3.054199:-25.64209	0.8085938:2.544434:-30.31348	0.6152344:8.134277:-12.4585	-0.5046051:14.85279:-37.60594	Start	Default	
-4.078125:1.094238:-26.31885	-2.021484:3.071777:-25.6377	0.7910156:2.553223:-30.31348	0.6152344:8.134277:-12.4541	-0.5017578:14.85209:-37.59091	Start	Default	
-4.078125:1.094238:-26.31885	-2.021484:3.071777:-25.6377	0.7910156:2.553223:-30.31348	0.6152344:8.134277:-12.4541	-0.5015951:14.85172:-37.59784	Start	Default	
-4.078125:1.094238:-26.31885	-2.021484:3.071777:-25.6377	0.7910156:2.553223:-30.31348	0.6152344:8.134277:-12.4541	-0.5017572:14.851:-37.59876	Start	Default	
-4.078125:1.094238:-26.31885	-2.021484:3.071777:-25.6377	0.7910156:2.553223:-30.31348	0.6152344:8.134277:-12.4541	-0.5047514:14.85198:-37.62861	Start	Default	
-4.020996:1.059082:-26.31885	-2.034668:3.062988:-25.64648	0.7866211:2.562012:-30.30908	0.6108398:8.134277:-12.4541	-0.4989057:14.84925:-37.60948	Start	Default	
-4.020996:1.059082:-26.31885	-2.034668:3.062988:-25.64648	0.7866211:2.562012:-30.30908	0.6108398:8.134277:-12.4541	-0.4934892:14.84649:-37.56833	Start	Default	
-4.020996:1.059082:-26.31885	-2.034668:3.062988:-25.64648	0.7866211:2.562012:-30.30908	0.6108398:8.134277:-12.4541	-0.4930246:14.84818:-37.54919	Start	Default	
-4.020996:1.059082:-26.31885	-2.034668:3.062988:-25.64648	0.7866211:2.562012:-30.30908	0.6108398:8.134277:-12.4541	-0.5021303:14.84797:-37.62359	Start	Default	
-3.884766:1.015137:-26.30566	-1.995117:3.036621:-25.65088	0.7910156:2.570801:-30.2959	0.6108398:8.134277:-12.4585	-0.5444965:14.85838:-37.80845	Start	Default	
-3.884766:1.015137:-26.30566	-1.995117:3.036621:-25.65088	0.7910156:2.570801:-30.2959	0.6108398:8.134277:-12.4585	-0.5772187:14.85068:-37.80828	Start	Default	
-3.884766:1.015137:-26.30566	-1.995117:3.036621:-25.65088	0.7910156:2.570801:-30.2959	0.6108398:8.134277:-12.4585	-0.5772187:14.85068:-37.80828	Start	Default	
-3.70459:0.9711914:-26.33203	-2.043457:3.019043:-25.64209	0.7954102:2.583984:-30.27393	0.6152344:8.134277:-12.4585	-0.5772187:14.85068:-37.80828	Start	Default	
-3.70459:0.9711914:-26.33203	-2.043457:3.019043:-25.64209	0.7954102:2.583984:-30.27393	0.6152344:8.134277:-12.4585	-0.5772187:14.85068:-37.80828	Start	Default	
-3.70459:0.9711914:-26.33203	-2.043457:3.019043:-25.64209	0.7954102:2.583984:-30.27393	0.6152344:8.134277:-12.4585	-0.5772187:14.85068:-37.80828	Start	Default	
-3.629883:1.371094:-26.06836	-1.894043:2.711426:-25.40039	1.081055:3.001465:-29.90039	0.6152344:8.134277:-12.4585	-0.5772187:14.85068:-37.80828	Start	Default	
-3.629883:1.371094:-26.06836	-1.894043:2.711426:-25.40039	1.081055:3.001465:-29.90039	0.6152344:8.134277:-12.4585	-0.5772187:14.85068:-37.80828	Start	Default	
-3.629883:1.371094:-26.06836	-1.894043:2.711426:-25.40039	1.081055:3.001465:-29.90039	0.6152344:8.134277:-12.4585	-0.5772187:14.85068:-37.80828	Start	Default	
-3.629883:1.371094:-26.06836	-1.894043:2.711426:-25.40039	1.081055:3.001465:-29.90039	0.6152344:8.134277:-12.4585	-0.5772187:14.85068:-37.80828	Start	Default	
-3.102539:2.641113:-26.16064	-0.9536133:2.67627:-24.0249	1.437012:3.884766:-28.86768	0.6152344:8.134277:-12.4585	-0.5772187:14.85068:-37.80828	Start	Default	
-3.102539:2.641113:-26.16064	-0.9536133:2.67627:-24.0249	1.437012:3.884766:-28.86768	0.6152344:8.134277:-12.4585	-0.5775094:14.78419:-37.94722	Start	Default	
