ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.759766:-0.4130859:-27.62402	-3.506836:4.196777:-25.84424	1.02832:2.838867:-30.2915	0.9448242:8.134277:-12.44531	-0.486777:14.88214:-37.49963	Start	Default	
-2.671875:-0.04394531:-27.56689	-3.493652:4.166016:-25.84863	1.015137:2.830078:-30.30908	0.9448242:8.134277:-12.44531	-0.4875598:14.87985:-37.51914	Start	Default	
-2.671875:-0.04394531:-27.56689	-3.493652:4.166016:-25.84863	1.015137:2.830078:-30.30908	0.9448242:8.134277:-12.44531	-0.4870884:14.87693:-37.52047	Start	Default	
-2.671875:-0.04394531:-27.56689	-3.493652:4.166016:-25.84863	1.015137:2.830078:-30.30908	0.9448242:8.134277:-12.44531	-0.4820209:14.87588:-37.48108	Start	Default	
-2.636719:0.347168:-27.48779	-3.524414:4.157227:-25.83984	1.010742:2.821289:-30.31787	0.9448242:8.134277:-12.44531	-0.4944142:14.88668:-37.36311	Start	Default	
-2.636719:0.347168:-27.48779	-3.524414:4.157227:-25.83984	1.010742:2.821289:-30.31787	0.9448242:8.134277:-12.44531	-0.5091116:14.88828:-37.39701	Start	Default	
-2.636719:0.347168:-27.48779	-3.524414:4.157227:-25.83984	1.010742:2.821289:-30.31787	0.9448242:8.134277:-12.44531	-0.5098798:14.88749:-37.40636	Start	Default	
-2.636719:0.347168:-27.48779	-3.524414:4.157227:-25.83984	1.010742:2.821289:-30.31787	0.9448242:8.134277:-12.44531	-0.5159377:14.87999:-37.5824	Start	Default	
-2.583984:0.4833984:-27.42627	-3.555176:4.12207:-25.83545	1.001953:2.816895:-30.32227	0.9492188:8.134277:-12.44971	-0.5107128:14.87818:-37.59547	Start	Default	
-2.583984:0.4833984:-27.42627	-3.555176:4.12207:-25.83545	1.001953:2.816895:-30.32227	0.9492188:8.134277:-12.44971	-0.509451:14.87913:-37.59769	Start	Default	
-2.583984:0.4833984:-27.42627	-3.555176:4.12207:-25.83545	1.001953:2.816895:-30.32227	0.9492188:8.134277:-12.44971	-0.4998191:14.87702:-37.56263	Start	Default	
-2.403809:0.628418:-27.38672	-3.550781:4.025391:-25.81348	0.9931641:2.790527:-30.33545	0.9492188:8.134277:-12.44971	-0.4927872:14.87403:-37.56384	Start	Default	
-2.403809:0.628418:-27.38672	-3.550781:4.025391:-25.81348	0.9931641:2.790527:-30.33545	0.9492188:8.134277:-12.44971	-0.4907871:14.87651:-37.53097	Start	Default	
-2.403809:0.628418:-27.38672	-3.550781:4.025391:-25.81348	0.9931641:2.790527:-30.33545	0.9492188:8.134277:-12.44971	-0.5006095:14.87716:-37.55877	Start	Default	
-2.403809:0.628418:-27.38672	-3.550781:4.025391:-25.81348	0.9931641:2.790527:-30.33545	0.9492188:8.134277:-12.44971	-0.5080516:14.88003:-37.54718	Start	Default	
-2.210449:1.098633:-27.3208	-3.541992:3.981445:-25.7915	0.9931641:2.790527:-30.33105	0.9448242:8.134277:-12.44531	-0.4986253:14.88068:-37.47116	Start	Default	
-2.210449:1.098633:-27.3208	-3.541992:3.981445:-25.7915	0.9931641:2.790527:-30.33105	0.9448242:8.134277:-12.44531	-0.6031878:14.86681:-37.82468	Start	Default	
-2.210449:1.098633:-27.3208	-3.541992:3.981445:-25.7915	0.9931641:2.790527:-30.33105	0.9448242:8.134277:-12.44531	-0.5972743:14.84932:-38.17143	Start	Default	
-2.140137:1.318359:-27.35156	-3.568359:3.972656:-25.80469	0.9931641:2.799316:-30.32666	0.9448242:8.134277:-12.44531	-0.5432414:14.83312:-38.17397	Start	Default	
-2.140137:1.318359:-27.35156	-3.568359:3.972656:-25.80469	0.9931641:2.799316:-30.32666	0.9448242:8.134277:-12.44531	-0.6147424:14.83896:-38.17235	Start	Default	
-2.140137:1.318359:-27.35156	-3.568359:3.972656:-25.80469	0.9931641:2.799316:-30.32666	0.9448242:8.134277:-12.44531	-0.6147424:14.83896:-38.17235	Start	Default	
-2.140137:1.318359:-27.35156	-3.568359:3.972656:-25.80469	0.9931641:2.799316:-30.32666	0.9448242:8.134277:-12.44531	-0.6147424:14.83896:-38.17235	Start	Default	
-2.100586:1.410645:-27.33838	-3.585938:4.016602:-25.80908	0.9975586:2.794922:-30.32227	0.9448242:8.134277:-12.44531	-0.6147424:14.83896:-38.17235	Start	Default	
-2.100586:1.410645:-27.33838	-3.585938:4.016602:-25.80908	0.9975586:2.794922:-30.32227	0.9448242:8.134277:-12.44531	-0.6147424:14.83896:-38.17235	Start	Default	
-2.100586:1.410645:-27.33838	-3.585938:4.016602:-25.80908	0.9975586:2.794922:-30.32227	0.9448242:8.134277:-12.44531	-0.6147424:14.83896:-38.17235	Start	Default	
-2.10498:1.577637:-27.30322	-3.489258:4.012207:-25.89697	1.006348:2.834473:-30.26514	0.9448242:8.134277:-12.44531	-0.6147424:14.83896:-38.17235	Start	Default	
-2.10498:1.577637:-27.30322	-3.489258:4.012207:-25.89697	1.006348:2.834473:-30.26514	0.9448242:8.134277:-12.44531	-0.6266713:14.81955:-38.18145	Start	Default	
-2.10498:1.577637:-27.30322	-3.489258:4.012207:-25.89697	1.006348:2.834473:-30.26514	0.9448242:8.134277:-12.44531	-0.6298947:14.82132:-38.18189	Start	Default	
-2.10498:1.577637:-27.30322	-3.489258:4.012207:-25.89697	1.006348:2.834473:-30.26514	0.9448242:8.134277:-12.44531	-0.6290771:14.82139:-38.18162	Start	Default	
