ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.78418:1.656738:-27.78223	-2.619141:4.851563:-25.84863	1.067871:2.109375:-30.52002	0.777832:8.068359:-12.08496	-0.537812:14.87784:-37.62299	Start	Default	
-1.78418:1.656738:-27.78223	-2.619141:4.851563:-25.84863	1.067871:2.109375:-30.52002	0.777832:8.068359:-12.08496	-0.533887:14.87903:-37.57352	Start	Default	
-1.78418:1.656738:-27.78223	-2.619141:4.851563:-25.84863	1.067871:2.109375:-30.52002	0.777832:8.068359:-12.08496	-0.5347724:14.88026:-37.56017	Start	Default	
-1.78418:1.54248:-27.78662	-2.522461:4.838379:-25.85303	1.063477:2.122559:-30.50244	0.777832:8.068359:-12.08496	-0.5431843:14.88263:-37.57745	Start	Default	
-1.78418:1.54248:-27.78662	-2.522461:4.838379:-25.85303	1.063477:2.122559:-30.50244	0.777832:8.068359:-12.08496	-0.5483497:14.88371:-37.58993	Start	Default	
-1.78418:1.54248:-27.78662	-2.522461:4.838379:-25.85303	1.063477:2.122559:-30.50244	0.777832:8.068359:-12.08496	-0.535199:14.87959:-37.54593	Start	Default	
-1.863281:1.384277:-27.646	-2.333496:4.772461:-25.82666	1.085449:2.263184:-30.39697	0.777832:8.068359:-12.08496	-0.5336841:14.87208:-37.61001	Start	Default	
-1.863281:1.384277:-27.646	-2.333496:4.772461:-25.82666	1.085449:2.263184:-30.39697	0.777832:8.068359:-12.08496	-0.5358602:14.8723:-37.64218	Start	Default	
-1.863281:1.384277:-27.646	-2.333496:4.772461:-25.82666	1.085449:2.263184:-30.39697	0.777832:8.068359:-12.08496	-0.5392628:14.87436:-37.64053	Start	Default	
-1.889648:1.371094:-27.53613	-2.359863:4.855957:-25.81348	1.094238:2.337891:-30.33545	0.777832:8.068359:-12.08496	-0.5414468:14.87458:-37.65768	Start	Default	
-1.889648:1.371094:-27.53613	-2.359863:4.855957:-25.81348	1.094238:2.337891:-30.33545	0.777832:8.068359:-12.08496	-0.5424436:14.87565:-37.6488	Start	Default	
-1.889648:1.371094:-27.53613	-2.359863:4.855957:-25.81348	1.094238:2.337891:-30.33545	0.777832:8.068359:-12.08496	-0.5412491:14.87667:-37.62009	Start	Default	
-1.889648:1.371094:-27.53613	-2.359863:4.855957:-25.81348	1.094238:2.337891:-30.33545	0.777832:8.068359:-12.08496	-0.5418859:14.8759:-37.6223	Start	Default	
-1.836914:1.397461:-27.49219	-2.342285:4.851563:-25.84424	1.067871:2.307129:-30.30469	0.777832:8.068359:-12.08496	-0.5389427:14.87698:-37.60865	Start	Default	
-1.836914:1.397461:-27.49219	-2.342285:4.851563:-25.84424	1.067871:2.307129:-30.30469	0.777832:8.068359:-12.08496	-0.5395619:14.87733:-37.62546	Start	Default	
-1.836914:1.397461:-27.49219	-2.342285:4.851563:-25.84424	1.067871:2.307129:-30.30469	0.777832:8.068359:-12.08496	-0.5375666:14.8782:-37.62214	Start	Default	
-1.836914:1.397461:-27.49219	-2.342285:4.851563:-25.84424	1.067871:2.307129:-30.30469	0.777832:8.068359:-12.08496	-0.5357703:14.87884:-37.61694	Start	Default	
-1.749023:1.35791:-27.38232	-2.289551:4.794434:-25.85303	1.054688:2.280762:-30.2959	0.777832:8.068359:-12.08496	-0.5376915:14.87295:-37.6095	Start	Default	
-1.749023:1.35791:-27.38232	-2.289551:4.794434:-25.85303	1.054688:2.280762:-30.2959	0.777832:8.068359:-12.08496	-0.5038295:14.8556:-37.43989	Start	Default	
-1.749023:1.35791:-27.38232	-2.289551:4.794434:-25.85303	1.054688:2.280762:-30.2959	0.777832:8.068359:-12.08496	-0.5530741:14.84593:-37.57337	Start	Default	
-1.656738:1.212891:-27.35596	-2.214844:4.688965:-25.86621	1.054688:2.289551:-30.28711	0.777832:8.068359:-12.08496	-0.6042092:14.84405:-37.91236	Start	Default	
-1.656738:1.212891:-27.35596	-2.214844:4.688965:-25.86621	1.054688:2.289551:-30.28711	0.777832:8.068359:-12.08496	-0.6042092:14.84405:-37.91236	Start	Default	
-1.656738:1.212891:-27.35596	-2.214844:4.688965:-25.86621	1.054688:2.289551:-30.28711	0.777832:8.068359:-12.08496	-0.6042092:14.84405:-37.91236	Start	Default	
-1.656738:1.212891:-27.35596	-2.214844:4.688965:-25.86621	1.054688:2.289551:-30.28711	0.777832:8.068359:-12.08496	-0.6042092:14.84405:-37.91236	Start	Default	
-1.656738:1.212891:-27.35596	-2.214844:4.688965:-25.86621	1.054688:2.289551:-30.28711	0.777832:8.068359:-12.08496	-0.6042092:14.84405:-37.91236	Start	Default	
-1.801758:1.274414:-27.31641	-2.179688:4.64502:-25.93213	1.072266:2.474121:-30.23438	0.777832:8.068359:-12.08496	-0.6042092:14.84405:-37.91236	Start	Default	
-1.801758:1.274414:-27.31641	-2.179688:4.64502:-25.93213	1.072266:2.474121:-30.23438	0.777832:8.068359:-12.08496	-0.6042092:14.84405:-37.91236	Start	Default	
-1.801758:1.274414:-27.31641	-2.179688:4.64502:-25.93213	1.072266:2.474121:-30.23438	0.777832:8.068359:-12.08496	-0.6042092:14.84405:-37.91236	Start	Default	
-1.792969:2.100586:-27.30322	-2.140137:4.166016:-26.02441	1.283203:3.27832:-29.93555	0.777832:8.068359:-12.08496	-0.6042092:14.84405:-37.91236	Start	Default	
-1.792969:2.100586:-27.30322	-2.140137:4.166016:-26.02441	1.283203:3.27832:-29.93555	0.777832:8.068359:-12.08496	-0.6042092:14.84405:-37.91236	Start	Default	
-1.792969:2.100586:-27.30322	-2.140137:4.166016:-26.02441	1.283203:3.27832:-29.93555	0.777832:8.068359:-12.08496	-0.6042092:14.84405:-37.91236	Start	Default	
-1.792969:3.251953:-26.6748	-1.757813:3.823242:-25.0708	1.239258:4.504395:-29.12256	0.777832:8.068359:-12.08496	-0.6042092:14.84405:-37.91236	Start	Default	
-1.792969:3.251953:-26.6748	-1.757813:3.823242:-25.0708	1.239258:4.504395:-29.12256	0.777832:8.068359:-12.08496	-0.6042092:14.84405:-37.91236	Start	Default	
