ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.2329102:3.739746:-26.22656	-0.1889648:2.122559:-25.41357	0.8349609:2.175293:-30.33105	0.7822266:8.01123:-11.62354	-0.5297236:14.89368:-37.55122	Start	Default	
-0.1494141:3.779297:-26.26611	-0.2416992:2.122559:-25.40918	0.84375:2.166504:-30.32666	0.7866211:8.01123:-11.62354	-0.5409238:14.89477:-37.56473	Start	Default	
-0.1494141:3.779297:-26.26611	-0.2416992:2.122559:-25.40918	0.84375:2.166504:-30.32666	0.7866211:8.01123:-11.62354	-0.5371858:14.89568:-37.54847	Start	Default	
-0.1494141:3.779297:-26.26611	-0.2416992:2.122559:-25.40918	0.84375:2.166504:-30.32666	0.7866211:8.01123:-11.62354	-0.5196264:14.89114:-37.53194	Start	Default	
-0.1494141:3.779297:-26.26611	-0.2416992:2.122559:-25.40918	0.84375:2.166504:-30.32666	0.7866211:8.01123:-11.62354	-0.5052693:14.88579:-37.54538	Start	Default	
-0.1010742:3.739746:-26.31006	-0.2900391:2.083008:-25.38281	0.8569336:2.148926:-30.32666	0.7866211:8.01123:-11.62354	-0.5050854:14.88531:-37.56916	Start	Default	
-0.1010742:3.739746:-26.31006	-0.2900391:2.083008:-25.38281	0.8569336:2.148926:-30.32666	0.7866211:8.01123:-11.62354	-0.5041296:14.88442:-37.57916	Start	Default	
-0.1010742:3.739746:-26.31006	-0.2900391:2.083008:-25.38281	0.8569336:2.148926:-30.32666	0.7866211:8.01123:-11.62354	-0.5032378:14.88474:-37.56365	Start	Default	
-0.09667969:3.700195:-26.37598	-0.2988281:2.078613:-25.38281	0.8613281:2.135742:-30.32666	0.7822266:8.01123:-11.62354	-0.503787:14.88507:-37.56059	Start	Default	
-0.09667969:3.700195:-26.37598	-0.2988281:2.078613:-25.38281	0.8613281:2.135742:-30.32666	0.7822266:8.01123:-11.62354	-0.5020709:14.88544:-37.53983	Start	Default	
-0.09667969:3.700195:-26.37598	-0.2988281:2.078613:-25.38281	0.8613281:2.135742:-30.32666	0.7822266:8.01123:-11.62354	-0.4973072:14.88547:-37.50737	Start	Default	
-0.09667969:3.708984:-26.39355	-0.3120117:2.083008:-25.38721	0.8701172:2.131348:-30.32227	0.7822266:8.01123:-11.62354	-0.4982267:14.88416:-37.54906	Start	Default	
-0.09667969:3.708984:-26.39355	-0.3120117:2.083008:-25.38721	0.8701172:2.131348:-30.32227	0.7822266:8.01123:-11.62354	-0.4948361:14.88356:-37.54178	Start	Default	
-0.09667969:3.708984:-26.39355	-0.3120117:2.083008:-25.38721	0.8701172:2.131348:-30.32227	0.7822266:8.01123:-11.62354	-0.4966768:14.88413:-37.53975	Start	Default	
-0.09667969:3.708984:-26.39355	-0.3120117:2.083008:-25.38721	0.8701172:2.131348:-30.32227	0.7822266:8.01123:-11.62354	-0.5032613:14.88533:-37.54021	Start	Default	
-0.05712891:3.713379:-26.45947	-0.3164063:2.087402:-25.41357	0.8876953:2.122559:-30.31787	0.7822266:8.01123:-11.62354	-0.5099312:14.88458:-37.57121	Start	Default	
-0.05712891:3.713379:-26.45947	-0.3164063:2.087402:-25.41357	0.8876953:2.122559:-30.31787	0.7822266:8.01123:-11.62354	-0.52917:14.87785:-37.63511	Start	Default	
-0.05712891:3.713379:-26.45947	-0.3164063:2.087402:-25.41357	0.8876953:2.122559:-30.31787	0.7822266:8.01123:-11.62354	-0.5649711:14.86618:-37.81067	Start	Default	
-0.03515625:3.695801:-26.5166	-0.3208008:2.096191:-25.43115	0.909668:2.100586:-30.31348	0.7822266:8.01123:-11.62354	-0.5553795:14.84091:-37.8007	Start	Default	
-0.03515625:3.695801:-26.5166	-0.3208008:2.096191:-25.43115	0.909668:2.100586:-30.31348	0.7822266:8.01123:-11.62354	-0.5553795:14.84091:-37.8007	Start	Default	
-0.03515625:3.695801:-26.5166	-0.3208008:2.096191:-25.43115	0.909668:2.100586:-30.31348	0.7822266:8.01123:-11.62354	-0.5553795:14.84091:-37.8007	Start	Default	
-0.03515625:3.695801:-26.5166	-0.3208008:2.096191:-25.43115	0.909668:2.100586:-30.31348	0.7822266:8.01123:-11.62354	-0.5553795:14.84091:-37.8007	Start	Default	
-0.008789063:3.550781:-26.54297	-0.3691406:2.025879:-25.3916	0.9492188:2.162109:-30.27393	0.7822266:8.01123:-11.62354	-0.5553795:14.84091:-37.8007	Start	Default	
-0.008789063:3.550781:-26.54297	-0.3691406:2.025879:-25.3916	0.9492188:2.162109:-30.27393	0.7822266:8.01123:-11.62354	-0.5553795:14.84091:-37.8007	Start	Default	
-0.008789063:3.550781:-26.54297	-0.3691406:2.025879:-25.3916	0.9492188:2.162109:-30.27393	0.7822266:8.01123:-11.62354	-0.5553795:14.84091:-37.8007	Start	Default	
-0.2768555:2.882813:-26.42432	-0.3339844:1.683105:-24.63135	1.17334:2.742188:-29.64111	0.777832:8.01123:-11.62354	-0.5553795:14.84091:-37.8007	Start	Default	
-0.2768555:2.882813:-26.42432	-0.3339844:1.683105:-24.63135	1.17334:2.742188:-29.64111	0.777832:8.01123:-11.62354	-0.5553795:14.84091:-37.8007	Start	Default	
