ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.208496:2.891602:-26.81543	-0.5800781:1.96875:-25.40918	1.111816:2.438965:-30.32666	0.8569336:8.063965:-11.96191	-0.5035882:14.89236:-37.56464	Start	Default	
-1.208496:2.891602:-26.81543	-0.5800781:1.96875:-25.40918	1.111816:2.438965:-30.32666	0.8569336:8.063965:-11.96191	-0.4937585:14.88837:-37.57616	Start	Default	
-1.22168:2.895996:-26.77148	-0.5185547:2.021484:-25.38721	1.107422:2.474121:-30.33105	0.8613281:8.063965:-11.96631	-0.4942245:14.88667:-37.5875	Start	Default	
-1.22168:2.895996:-26.77148	-0.5185547:2.021484:-25.38721	1.107422:2.474121:-30.33105	0.8613281:8.063965:-11.96631	-0.4942664:14.88573:-37.58932	Start	Default	
-1.22168:2.895996:-26.77148	-0.5185547:2.021484:-25.38721	1.107422:2.474121:-30.33105	0.8613281:8.063965:-11.96631	-0.4982089:14.88191:-37.63464	Start	Default	
-1.22168:2.895996:-26.77148	-0.5185547:2.021484:-25.38721	1.107422:2.474121:-30.33105	0.8613281:8.063965:-11.96631	-0.5144882:14.88948:-37.60456	Start	Default	
-1.22168:2.895996:-26.77148	-0.5185547:2.021484:-25.38721	1.107422:2.474121:-30.33105	0.8613281:8.063965:-11.96631	-0.538433:14.89694:-37.62119	Start	Default	
-1.349121:2.707031:-26.71875	-0.4790039:2.030273:-25.38281	1.085449:2.53125:-30.31787	0.8569336:8.063965:-11.96191	-0.5410591:14.8968:-37.64029	Start	Default	
-1.349121:2.707031:-26.71875	-0.4790039:2.030273:-25.38281	1.085449:2.53125:-30.31787	0.8569336:8.063965:-11.96191	-0.5420386:14.89625:-37.64029	Start	Default	
-1.349121:2.707031:-26.71875	-0.4790039:2.030273:-25.38281	1.085449:2.53125:-30.31787	0.8569336:8.063965:-11.96191	-0.5210683:14.88734:-37.65358	Start	Default	
-1.340332:2.698242:-26.67041	-0.4921875:2.008301:-25.3916	1.085449:2.557617:-30.31348	0.8525391:8.063965:-11.96191	-0.50089:14.88174:-37.63704	Start	Default	
-1.340332:2.698242:-26.67041	-0.4921875:2.008301:-25.3916	1.085449:2.557617:-30.31348	0.8525391:8.063965:-11.96191	-0.5015426:14.88196:-37.64381	Start	Default	
-1.340332:2.698242:-26.67041	-0.4921875:2.008301:-25.3916	1.085449:2.557617:-30.31348	0.8525391:8.063965:-11.96191	-0.501856:14.88255:-37.64147	Start	Default	
-1.340332:2.698242:-26.67041	-0.4921875:2.008301:-25.3916	1.085449:2.557617:-30.31348	0.8525391:8.063965:-11.96191	-0.5015981:14.88311:-37.64013	Start	Default	
-1.384277:2.720215:-26.60449	-0.5449219:1.964355:-25.37842	1.085449:2.570801:-30.31348	0.8525391:8.063965:-11.96191	-0.5022424:14.88235:-37.64245	Start	Default	
-1.384277:2.720215:-26.60449	-0.5449219:1.964355:-25.37842	1.085449:2.570801:-30.31348	0.8525391:8.063965:-11.96191	-0.5023647:14.88333:-37.6317	Start	Default	
-1.384277:2.720215:-26.60449	-0.5449219:1.964355:-25.37842	1.085449:2.570801:-30.31348	0.8525391:8.063965:-11.96191	-0.5045909:14.8838:-37.63541	Start	Default	
-1.371094:2.71582:-26.58252	-0.5317383:1.986328:-25.35645	1.085449:2.583984:-30.2959	0.8569336:8.063965:-11.96191	-0.5051536:14.88352:-37.63711	Start	Default	
-1.371094:2.71582:-26.58252	-0.5317383:1.986328:-25.35645	1.085449:2.583984:-30.2959	0.8569336:8.063965:-11.96191	-0.5039116:14.88323:-37.63454	Start	Default	
-1.371094:2.71582:-26.58252	-0.5317383:1.986328:-25.35645	1.085449:2.583984:-30.2959	0.8569336:8.063965:-11.96191	-0.5369598:14.8949:-37.64024	Start	Default	
-1.371094:2.71582:-26.58252	-0.5317383:1.986328:-25.35645	1.085449:2.583984:-30.2959	0.8569336:8.063965:-11.96191	-0.5383118:14.89504:-37.65674	Start	Default	
-1.45459:2.645508:-26.56494	-0.5009766:1.999512:-25.35645	1.089844:2.592773:-30.2915	0.8613281:8.063965:-11.96191	-0.5364445:14.89394:-37.66676	Start	Default	
-1.45459:2.645508:-26.56494	-0.5009766:1.999512:-25.35645	1.089844:2.592773:-30.2915	0.8613281:8.063965:-11.96191	-0.5740461:14.87714:-37.53142	Start	Default	
-1.45459:2.645508:-26.56494	-0.5009766:1.999512:-25.35645	1.089844:2.592773:-30.2915	0.8613281:8.063965:-11.96191	-0.5740461:14.87714:-37.53142	Start	Default	
