ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.548828:-0.140625:-27.39111	-2.62793:4.491211:-26.0376	1.001953:2.43457:-30.1377	1.010742:8.143066:-12.51123	-0.5102098:14.86537:-37.49912	Start	Default	
-2.548828:-0.140625:-27.39111	-2.62793:4.491211:-26.0376	1.001953:2.43457:-30.1377	1.010742:8.143066:-12.51123	-0.5047555:14.8679:-37.48026	Start	Default	
-2.548828:-0.140625:-27.39111	-2.62793:4.491211:-26.0376	1.001953:2.43457:-30.1377	1.010742:8.143066:-12.51123	-0.4972131:14.86277:-37.48606	Start	Default	
-2.548828:-0.140625:-27.39111	-2.62793:4.491211:-26.0376	1.001953:2.43457:-30.1377	1.010742:8.143066:-12.51123	-0.4614975:14.85666:-37.61059	Start	Default	
-2.197266:0.2680664:-27.18018	-2.66748:4.407715:-26.06396	0.9008789:2.412598:-30.20801	1.010742:8.143066:-12.51123	-0.4585963:14.85327:-37.62234	Start	Default	
-2.197266:0.2680664:-27.18018	-2.66748:4.407715:-26.06396	0.9008789:2.412598:-30.20801	1.010742:8.143066:-12.51123	-0.4597724:14.85542:-37.6194	Start	Default	
-2.214844:0.4790039:-27.10547	-2.680664:4.368164:-26.09033	0.8876953:2.320313:-30.25635	1.010742:8.143066:-12.51123	-0.473049:14.85688:-37.65487	Start	Default	
-2.214844:0.4790039:-27.10547	-2.680664:4.368164:-26.09033	0.8876953:2.320313:-30.25635	1.010742:8.143066:-12.51123	-0.5126057:14.86766:-37.66897	Start	Default	
-2.214844:0.4790039:-27.10547	-2.680664:4.368164:-26.09033	0.8876953:2.320313:-30.25635	1.010742:8.143066:-12.51123	-0.5125074:14.86658:-37.69894	Start	Default	
-2.236816:0.5668945:-27.03955	-2.654297:4.302246:-26.10352	0.8789063:2.271973:-30.26953	1.010742:8.143066:-12.51123	-0.5126703:14.86582:-37.7164	Start	Default	
-2.236816:0.5668945:-27.03955	-2.654297:4.302246:-26.10352	0.8789063:2.271973:-30.26953	1.010742:8.143066:-12.51123	-0.4494795:14.85404:-37.52411	Start	Default	
-2.236816:0.5668945:-27.03955	-2.654297:4.302246:-26.10352	0.8789063:2.271973:-30.26953	1.010742:8.143066:-12.51123	-0.4463961:14.85374:-37.52949	Start	Default	
-2.197266:0.7382813:-26.93848	-2.698242:4.157227:-26.10791	0.8745117:2.25:-30.28711	1.010742:8.143066:-12.51123	-0.4476464:14.85447:-37.53109	Start	Default	
-2.197266:0.7382813:-26.93848	-2.698242:4.157227:-26.10791	0.8745117:2.25:-30.28711	1.010742:8.143066:-12.51123	-0.4718994:14.86055:-37.52842	Start	Default	
-2.197266:0.7382813:-26.93848	-2.698242:4.157227:-26.10791	0.8745117:2.25:-30.28711	1.010742:8.143066:-12.51123	-0.4790571:14.86242:-37.52837	Start	Default	
-2.157715:0.909668:-26.81543	-2.707031:4.113281:-26.09033	0.8701172:2.258789:-30.2915	1.010742:8.143066:-12.51123	-0.4573888:14.85422:-37.45747	Start	Default	
-2.157715:0.909668:-26.81543	-2.707031:4.113281:-26.09033	0.8701172:2.258789:-30.2915	1.010742:8.143066:-12.51123	-0.5846106:14.8337:-37.71279	Start	Default	
-2.157715:0.909668:-26.81543	-2.707031:4.113281:-26.09033	0.8701172:2.258789:-30.2915	1.010742:8.143066:-12.51123	-0.6043352:14.8389:-37.92286	Start	Default	
-2.157715:0.909668:-26.81543	-2.707031:4.113281:-26.09033	0.8701172:2.258789:-30.2915	1.010742:8.143066:-12.51123	-0.6028886:14.79647:-37.64342	Start	Default	
-2.096191:1.089844:-26.72314	-2.733398:4.08252:-26.08594	0.8701172:2.263184:-30.28711	1.010742:8.143066:-12.51123	-0.6065271:14.80268:-37.68091	Start	Default	
-2.096191:1.089844:-26.72314	-2.733398:4.08252:-26.08594	0.8701172:2.263184:-30.28711	1.010742:8.143066:-12.51123	-0.6117578:14.78899:-37.72356	Start	Default	
-2.096191:1.089844:-26.72314	-2.733398:4.08252:-26.08594	0.8701172:2.263184:-30.28711	1.010742:8.143066:-12.51123	-0.6117578:14.78899:-37.72356	Start	Default	
-2.096191:1.089844:-26.72314	-2.733398:4.08252:-26.08594	0.8701172:2.263184:-30.28711	1.010742:8.143066:-12.51123	-0.6117578:14.78899:-37.72356	Start	Default	
-1.986328:1.410645:-26.56934	-2.654297:4.086914:-26.09033	0.8833008:2.293945:-30.26953	1.010742:8.143066:-12.51123	-0.6117578:14.78899:-37.72356	Start	Default	
-1.986328:1.410645:-26.56934	-2.654297:4.086914:-26.09033	0.8833008:2.293945:-30.26953	1.010742:8.143066:-12.51123	-0.6117578:14.78899:-37.72356	Start	Default	
-1.986328:1.410645:-26.56934	-2.654297:4.086914:-26.09033	0.8833008:2.293945:-30.26953	1.010742:8.143066:-12.51123	-0.6117578:14.78899:-37.72356	Start	Default	
-1.924805:2.834473:-26.39355	-2.518066:3.555176:-25.9541	1.001953:2.808105:-30.04541	1.010742:8.143066:-12.51123	-0.6117578:14.78899:-37.72356	Start	Default	
-1.924805:2.834473:-26.39355	-2.518066:3.555176:-25.9541	1.001953:2.808105:-30.04541	1.010742:8.143066:-12.51123	-0.6117578:14.78899:-37.72356	Start	Default	
-1.924805:2.834473:-26.39355	-2.518066:3.555176:-25.9541	1.001953:2.808105:-30.04541	1.010742:8.143066:-12.51123	-0.6117578:14.78899:-37.72356	Start	Default	
