ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.560059:2.197266:-27.36475	-2.491699:3.875977:-25.82227	0.8964844:2.043457:-30.2168	0.8657227:8.077148:-12.16846	-0.4767199:14.87211:-37.55704	Start	Default	
-1.630371:2.162109:-27.31201	-2.491699:3.928711:-25.81787	0.8789063:2.039063:-30.2168	0.8657227:8.077148:-12.16846	-0.4823616:14.8713:-37.58499	Start	Default	
-1.630371:2.162109:-27.31201	-2.491699:3.928711:-25.81787	0.8789063:2.039063:-30.2168	0.8657227:8.077148:-12.16846	-0.4937764:14.8739:-37.58378	Start	Default	
-1.630371:2.162109:-27.31201	-2.491699:3.928711:-25.81787	0.8789063:2.039063:-30.2168	0.8657227:8.077148:-12.16846	-0.4963535:14.87396:-37.57101	Start	Default	
-1.630371:2.162109:-27.31201	-2.491699:3.928711:-25.81787	0.8789063:2.039063:-30.2168	0.8657227:8.077148:-12.16846	-0.5087944:14.87567:-37.60384	Start	Default	
-1.836914:2.096191:-27.43506	-2.408203:4.113281:-25.7915	0.6987305:1.937988:-30.28271	0.8701172:8.077148:-12.16846	-0.5131657:14.87453:-37.60756	Start	Default	
-1.836914:2.096191:-27.43506	-2.408203:4.113281:-25.7915	0.6987305:1.937988:-30.28271	0.8701172:8.077148:-12.16846	-0.5115449:14.87566:-37.58654	Start	Default	
-1.836914:2.096191:-27.43506	-2.408203:4.113281:-25.7915	0.6987305:1.937988:-30.28271	0.8701172:8.077148:-12.16846	-0.5057403:14.87395:-37.56285	Start	Default	
-1.999512:2.087402:-27.39551	-2.575195:4.517578:-25.67725	0.5581055:1.841309:-30.33984	0.8701172:8.077148:-12.16846	-0.5101017:14.87408:-37.62147	Start	Default	
-1.999512:2.087402:-27.39551	-2.575195:4.517578:-25.67725	0.5581055:1.841309:-30.33984	0.8701172:8.077148:-12.16846	-0.5141406:14.87129:-37.64777	Start	Default	
-2.166504:1.555664:-27.49658	-2.755371:4.579102:-25.73877	0.5185547:1.810547:-30.34424	0.8701172:8.077148:-12.16846	-0.5207222:14.87324:-37.66667	Start	Default	
-2.166504:1.555664:-27.49658	-2.755371:4.579102:-25.73877	0.5185547:1.810547:-30.34424	0.8701172:8.077148:-12.16846	-0.5607741:14.88599:-37.69674	Start	Default	
-2.166504:1.555664:-27.49658	-2.755371:4.579102:-25.73877	0.5185547:1.810547:-30.34424	0.8701172:8.077148:-12.16846	-0.5641807:14.88716:-37.70346	Start	Default	
-2.276367:1.265625:-27.479	-2.803711:4.658203:-25.74316	0.4833984:1.87207:-30.30908	0.8701172:8.077148:-12.16846	-0.5641578:14.88786:-37.70163	Start	Default	
-2.276367:1.265625:-27.479	-2.803711:4.658203:-25.74316	0.4833984:1.87207:-30.30908	0.8701172:8.077148:-12.16846	-0.5435866:14.88032:-37.70361	Start	Default	
