ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.059082:1.353516:-27.45703	-0.4130859:2.882813:-26.0332	1.243652:2.456543:-30.89795	1.463379:8.116699:-12.30908	-0.482671:14.88152:-37.62673	Start	Default	
-1.155762:1.331543:-27.39111	-0.4086914:2.878418:-26.07715	1.234863:2.48291:-30.88477	1.458984:8.116699:-12.30469	-0.4700306:14.87882:-37.6139	Start	Default	
-1.155762:1.331543:-27.39111	-0.4086914:2.878418:-26.07715	1.234863:2.48291:-30.88477	1.458984:8.116699:-12.30469	-0.4624881:14.87853:-37.58375	Start	Default	
-1.155762:1.331543:-27.39111	-0.4086914:2.878418:-26.07715	1.234863:2.48291:-30.88477	1.458984:8.116699:-12.30469	-0.466763:14.87874:-37.59462	Start	Default	
-1.155762:1.331543:-27.39111	-0.4086914:2.878418:-26.07715	1.234863:2.48291:-30.88477	1.458984:8.116699:-12.30469	-0.441799:14.86506:-37.62661	Start	Default	
-1.177734:1.296387:-27.36475	-0.3911133:2.904785:-26.06396	1.230469:2.500488:-30.88477	1.45459:8.116699:-12.30469	-0.424032:14.86257:-37.59511	Start	Default	
-1.177734:1.296387:-27.36475	-0.3911133:2.904785:-26.06396	1.230469:2.500488:-30.88477	1.45459:8.116699:-12.30469	-0.4257059:14.86227:-37.60634	Start	Default	
-1.177734:1.296387:-27.36475	-0.3911133:2.904785:-26.06396	1.230469:2.500488:-30.88477	1.45459:8.116699:-12.30469	-0.4348258:14.8655:-37.59623	Start	Default	
-1.26123:1.327148:-27.36035	-0.2856445:2.878418:-26.05078	1.226074:2.548828:-30.87598	1.45459:8.116699:-12.30469	-0.4909685:14.88131:-37.63062	Start	Default	
-1.26123:1.327148:-27.36035	-0.2856445:2.878418:-26.05078	1.226074:2.548828:-30.87598	1.45459:8.116699:-12.30469	-0.4910591:14.88351:-37.60409	Start	Default	
-1.26123:1.327148:-27.36035	-0.2856445:2.878418:-26.05078	1.226074:2.548828:-30.87598	1.45459:8.116699:-12.30469	-0.4921204:14.88383:-37.60359	Start	Default	
