ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.059082:5.084473:-25.26855	-0.8613281:2.245605:-25.3916	0.8085938:2.693848:-30.12891	0.6591797:8.024414:-11.69824	-0.4502675:14.85648:-37.65449	Start	Default	
-1.006348:4.78125:-25.31689	-0.9140625:2.592773:-25.70801	0.6987305:2.592773:-30.47168	0.6591797:8.024414:-11.70264	-0.4519312:14.85564:-37.64753	Start	Default	
-1.006348:4.78125:-25.31689	-0.9140625:2.592773:-25.70801	0.6987305:2.592773:-30.47168	0.6591797:8.024414:-11.70264	-0.4519047:14.85516:-37.63823	Start	Default	
-1.006348:4.78125:-25.31689	-0.9140625:2.592773:-25.70801	0.6987305:2.592773:-30.47168	0.6591797:8.024414:-11.70264	-0.5190504:14.8744:-37.63497	Start	Default	
-0.9448242:4.311035:-25.33447	-0.9799805:2.799316:-25.82666	0.6635742:2.491699:-30.70459	0.6591797:8.024414:-11.70264	-0.5161011:14.87352:-37.6352	Start	Default	
-0.9448242:4.311035:-25.33447	-0.9799805:2.799316:-25.82666	0.6635742:2.491699:-30.70459	0.6591797:8.024414:-11.70264	-0.5132256:14.87339:-37.63747	Start	Default	
-0.9448242:4.311035:-25.33447	-0.9799805:2.799316:-25.82666	0.6635742:2.491699:-30.70459	0.6591797:8.024414:-11.70264	-0.509899:14.87039:-37.66922	Start	Default	
-0.9448242:4.311035:-25.33447	-0.9799805:2.799316:-25.82666	0.6635742:2.491699:-30.70459	0.6591797:8.024414:-11.70264	-0.5061424:14.86875:-37.67827	Start	Default	
-0.8481445:4.258301:-25.33447	-1.010742:2.878418:-25.86621	0.6855469:2.456543:-30.77051	0.6591797:8.024414:-11.70264	-0.4974025:14.86953:-37.61954	Start	Default	
-0.8481445:4.258301:-25.33447	-1.010742:2.878418:-25.86621	0.6855469:2.456543:-30.77051	0.6591797:8.024414:-11.70264	-0.4771174:14.86292:-37.5744	Start	Default	
-0.8481445:4.258301:-25.33447	-1.010742:2.878418:-25.86621	0.6855469:2.456543:-30.77051	0.6591797:8.024414:-11.70264	-0.4586101:14.85934:-37.56543	Start	Default	
-0.8481445:4.258301:-25.33447	-1.010742:2.878418:-25.86621	0.6855469:2.456543:-30.77051	0.6591797:8.024414:-11.70264	-0.4615831:14.85545:-37.59021	Start	Default	
-0.8833008:4.113281:-25.37402	-1.02832:2.939941:-25.82666	0.769043:2.469727:-30.73535	0.6591797:8.024414:-11.69824	-0.4803085:14.85952:-37.63669	Start	Default	
-0.8833008:4.113281:-25.37402	-1.02832:2.939941:-25.82666	0.769043:2.469727:-30.73535	0.6591797:8.024414:-11.69824	-0.500461:14.8672:-37.61778	Start	Default	
-0.8833008:4.113281:-25.37402	-1.02832:2.939941:-25.82666	0.769043:2.469727:-30.73535	0.6591797:8.024414:-11.69824	-0.5133743:14.86801:-37.69329	Start	Default	
-0.8745117:4.275879:-25.38281	-1.019531:2.891602:-25.78711	0.8701172:2.469727:-30.64746	0.6591797:8.024414:-11.69824	-0.510918:14.87169:-37.67045	Start	Default	
-0.8745117:4.275879:-25.38281	-1.019531:2.891602:-25.78711	0.8701172:2.469727:-30.64746	0.6591797:8.024414:-11.69824	-0.5048423:14.87149:-37.61704	Start	Default	
-0.8745117:4.275879:-25.38281	-1.019531:2.891602:-25.78711	0.8701172:2.469727:-30.64746	0.6591797:8.024414:-11.69824	-0.498769:14.85617:-37.8279	Start	Default	
-0.8745117:4.275879:-25.38281	-1.019531:2.891602:-25.78711	0.8701172:2.469727:-30.64746	0.6591797:8.024414:-11.69824	-0.5224336:14.8618:-37.58825	Start	Default	
-0.8349609:4.36377:-25.49268	-1.107422:2.816895:-25.7915	0.8613281:2.487305:-30.55078	0.6591797:8.024414:-11.70264	-0.550741:14.86921:-37.64799	Start	Default	
-0.8349609:4.36377:-25.49268	-1.107422:2.816895:-25.7915	0.8613281:2.487305:-30.55078	0.6591797:8.024414:-11.70264	-0.5597481:14.86847:-37.75339	Start	Default	
-0.8349609:4.36377:-25.49268	-1.107422:2.816895:-25.7915	0.8613281:2.487305:-30.55078	0.6591797:8.024414:-11.70264	-0.5220122:14.85444:-37.83895	Start	Default	
-0.8349609:4.36377:-25.49268	-1.107422:2.816895:-25.7915	0.8613281:2.487305:-30.55078	0.6591797:8.024414:-11.70264	-0.4711688:14.83094:-37.72752	Start	Default	
-1.015137:4.284668:-25.56299	-1.023926:2.720215:-25.77832	0.8261719:2.478516:-30.48926	0.6591797:8.024414:-11.70264	-0.4835036:14.82418:-37.6144	Start	Default	
-1.015137:4.284668:-25.56299	-1.023926:2.720215:-25.77832	0.8261719:2.478516:-30.48926	0.6591797:8.024414:-11.70264	-0.4835036:14.82418:-37.6144	Start	Default	
-1.015137:4.284668:-25.56299	-1.023926:2.720215:-25.77832	0.8261719:2.478516:-30.48926	0.6591797:8.024414:-11.70264	-0.4835036:14.82418:-37.6144	Start	Default	
-1.015137:4.284668:-25.56299	-1.023926:2.720215:-25.77832	0.8261719:2.478516:-30.48926	0.6591797:8.024414:-11.70264	-0.4835036:14.82418:-37.6144	Start	Default	
-0.984375:4.117676:-25.60254	-1.006348:2.711426:-25.77393	0.8085938:2.469727:-30.49805	0.6591797:8.024414:-11.69824	-0.4835036:14.82418:-37.6144	Start	Default	
-0.984375:4.117676:-25.60254	-1.006348:2.711426:-25.77393	0.8085938:2.469727:-30.49805	0.6591797:8.024414:-11.69824	-0.4835036:14.82418:-37.6144	Start	Default	
-0.984375:4.117676:-25.60254	-1.006348:2.711426:-25.77393	0.8085938:2.469727:-30.49805	0.6591797:8.024414:-11.69824	-0.4835036:14.82418:-37.6144	Start	Default	
-0.984375:4.117676:-25.60254	-1.006348:2.711426:-25.77393	0.8085938:2.469727:-30.49805	0.6591797:8.024414:-11.69824	-0.7915499:14.58048:-37.70618	Start	Default	
-1.155762:4.214355:-25.7168	-1.037109:2.632324:-25.43994	0.9799805:2.922363:-30.16846	0.6591797:8.024414:-11.69824	-0.8038151:14.58623:-37.70917	Start	Default	
-1.155762:4.214355:-25.7168	-1.037109:2.632324:-25.43994	0.9799805:2.922363:-30.16846	0.6591797:8.024414:-11.69824	-0.8022029:14.58529:-37.70898	Start	Default	
-1.155762:4.214355:-25.7168	-1.037109:2.632324:-25.43994	0.9799805:2.922363:-30.16846	0.6591797:8.024414:-11.69824	-0.8107012:14.57623:-37.71775	Start	Default	
-1.507324:3.805664:-25.76953	-0.8481445:2.280762:-24.31055	1.142578:3.832031:-29.05664	0.6591797:8.024414:-11.69824	-0.7180887:14.67283:-37.92398	Start	Default	
-1.507324:3.805664:-25.76953	-0.8481445:2.280762:-24.31055	1.142578:3.832031:-29.05664	0.6591797:8.024414:-11.69824	-0.6988626:14.69496:-37.95299	Start	Default	
-1.507324:3.805664:-25.76953	-0.8481445:2.280762:-24.31055	1.142578:3.832031:-29.05664	0.6591797:8.024414:-11.69824	-0.6457237:14.74372:-38.06591	Start	Default	
-1.507324:3.805664:-25.76953	-0.8481445:2.280762:-24.31055	1.142578:3.832031:-29.05664	0.6591797:8.024414:-11.69824	-0.663817:14.70287:-37.9972	Start	Default	
-1.810547:2.992676:-24.38965	0.1889648:3.084961:-21.97705	1.138184:4.776855:-27.18457	0.6591797:8.024414:-11.70264	-0.7235308:14.61028:-37.80437	ReachForBottle	Default	
-1.810547:2.992676:-24.38965	0.1889648:3.084961:-21.97705	1.138184:4.776855:-27.18457	0.6591797:8.024414:-11.70264	-0.7030759:14.6583:-37.91518	ReachForBottle	Default	
-1.810547:2.992676:-24.38965	0.1889648:3.084961:-21.97705	1.138184:4.776855:-27.18457	0.6591797:8.024414:-11.70264	-0.7015748:14.65122:-37.91454	ReachForBottle	Default	
