ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.059082:2.267578:-26.50781	0.6591797:2.280762:-25.64209	1.252441:2.083008:-30.66064	0.8393555:8.02002:-11.67188	-0.5002408:14.9321:-37.55785	Start	Default	
-1.059082:2.267578:-26.50781	0.6591797:2.280762:-25.64209	1.252441:2.083008:-30.66064	0.8393555:8.02002:-11.67188	-0.4981627:14.93756:-37.51363	Start	Default	
-1.059082:2.267578:-26.50781	0.6591797:2.280762:-25.64209	1.252441:2.083008:-30.66064	0.8393555:8.02002:-11.67188	-0.5074095:14.92473:-37.61425	Start	Default	
-1.059082:2.267578:-26.50781	0.6591797:2.280762:-25.64209	1.252441:2.083008:-30.66064	0.8393555:8.02002:-11.67188	-0.4999408:14.92904:-37.5282	Start	Default	
-1.107422:2.320313:-26.53418	0.6679688:2.267578:-25.6333	1.243652:2.100586:-30.67383	0.8393555:8.02002:-11.67188	-0.5071269:14.92398:-37.59039	Start	Default	
-1.107422:2.320313:-26.53418	0.6679688:2.267578:-25.6333	1.243652:2.100586:-30.67383	0.8393555:8.02002:-11.67188	-0.50221:14.92424:-37.573	Start	Default	
-1.107422:2.320313:-26.53418	0.6679688:2.267578:-25.6333	1.243652:2.100586:-30.67383	0.8393555:8.02002:-11.67188	-0.4927139:14.9225:-37.5417	Start	Default	
-1.107422:2.320313:-26.53418	0.6679688:2.267578:-25.6333	1.243652:2.100586:-30.67383	0.8393555:8.02002:-11.67188	-0.4783339:14.91649:-37.55941	Start	Default	
-1.256836:2.307129:-26.54736	0.6591797:2.271973:-25.61572	1.243652:2.10498:-30.68262	0.8349609:8.015625:-11.67188	-0.4781934:14.9132:-37.57576	Start	Default	
-1.256836:2.307129:-26.54736	0.6591797:2.271973:-25.61572	1.243652:2.10498:-30.68262	0.8349609:8.015625:-11.67188	-0.4769545:14.91668:-37.5537	Start	Default	
-1.256836:2.307129:-26.54736	0.6591797:2.271973:-25.61572	1.243652:2.10498:-30.68262	0.8349609:8.015625:-11.67188	-0.4888642:14.91871:-37.54637	Start	Default	
-1.498535:2.157715:-26.59131	0.6416016:2.276367:-25.59814	1.239258:2.096191:-30.68701	0.8349609:8.015625:-11.67188	-0.4961828:14.9225:-37.53273	Start	Default	
-1.498535:2.157715:-26.59131	0.6416016:2.276367:-25.59814	1.239258:2.096191:-30.68701	0.8349609:8.015625:-11.67188	-0.5083058:14.92429:-37.54897	Start	Default	
-1.498535:2.157715:-26.59131	0.6416016:2.276367:-25.59814	1.239258:2.096191:-30.68701	0.8349609:8.015625:-11.67188	-0.5113298:14.92588:-37.5428	Start	Default	
-1.498535:2.157715:-26.59131	0.6416016:2.276367:-25.59814	1.239258:2.096191:-30.68701	0.8349609:8.015625:-11.67188	-0.5131704:14.92502:-37.56176	Start	Default	
-1.665527:2.078613:-26.63086	0.628418:2.271973:-25.57178	1.234863:2.096191:-30.6958	0.8349609:8.015625:-11.67188	-0.5096637:14.88771:-37.61295	Start	Default	
-1.665527:2.078613:-26.63086	0.628418:2.271973:-25.57178	1.234863:2.096191:-30.6958	0.8349609:8.015625:-11.67188	-0.4799935:14.80175:-37.32566	Start	Default	
-1.665527:2.078613:-26.63086	0.628418:2.271973:-25.57178	1.234863:2.096191:-30.6958	0.8349609:8.015625:-11.67188	-0.4948002:14.80666:-37.79148	Start	Default	
-1.788574:2.047852:-26.62646	0.6196289:2.267578:-25.54102	1.234863:2.109375:-30.6958	0.8349609:8.015625:-11.67188	-0.4754745:14.76781:-37.62776	Start	Default	
-1.788574:2.047852:-26.62646	0.6196289:2.267578:-25.54102	1.234863:2.109375:-30.6958	0.8349609:8.015625:-11.67188	-0.5665098:14.74845:-37.62972	Start	Default	
-1.788574:2.047852:-26.62646	0.6196289:2.267578:-25.54102	1.234863:2.109375:-30.6958	0.8349609:8.015625:-11.67188	-0.5665098:14.74845:-37.62972	Start	Default	
-1.788574:2.047852:-26.62646	0.6196289:2.267578:-25.54102	1.234863:2.109375:-30.6958	0.8349609:8.015625:-11.67188	-0.5665098:14.74845:-37.62972	Start	Default	
-2.214844:2.293945:-26.53857	0.6196289:2.214844:-25.44873	1.287598:2.425781:-30.62549	0.8349609:8.015625:-11.67188	-0.5665098:14.74845:-37.62972	Start	Default	
-2.214844:2.293945:-26.53857	0.6196289:2.214844:-25.44873	1.287598:2.425781:-30.62549	0.8349609:8.015625:-11.67188	-0.5665098:14.74845:-37.62972	Start	Default	
-2.214844:2.293945:-26.53857	0.6196289:2.214844:-25.44873	1.287598:2.425781:-30.62549	0.8349609:8.015625:-11.67188	-0.5665098:14.74845:-37.62972	Start	Default	
-2.214844:2.293945:-26.53857	0.6196289:2.214844:-25.44873	1.287598:2.425781:-30.62549	0.8349609:8.015625:-11.67188	-0.5665098:14.74845:-37.62972	Start	Default	
-2.460938:2.944336:-26.38477	0.6855469:1.867676:-24.89941	1.533691:3.383789:-30.01904	0.8349609:8.015625:-11.67188	-0.5665098:14.74845:-37.62972	Start	Default	
-2.460938:2.944336:-26.38477	0.6855469:1.867676:-24.89941	1.533691:3.383789:-30.01904	0.8349609:8.015625:-11.67188	-0.5665098:14.74845:-37.62972	Start	Default	
-2.460938:2.944336:-26.38477	0.6855469:1.867676:-24.89941	1.533691:3.383789:-30.01904	0.8349609:8.015625:-11.67188	-0.5915427:14.68596:-37.64154	Start	Bottle	
-2.540039:2.878418:-25.69043	0.7602539:2.443359:-23.34375	1.577637:4.592285:-28.71387	0.8349609:8.015625:-11.67188	-0.5113969:14.76098:-37.99374	Start	Bottle	
-2.540039:2.878418:-25.69043	0.7602539:2.443359:-23.34375	1.577637:4.592285:-28.71387	0.8349609:8.015625:-11.67188	-0.5211892:14.7275:-37.83179	Start	Bottle	
-2.540039:2.878418:-25.69043	0.7602539:2.443359:-23.34375	1.577637:4.592285:-28.71387	0.8349609:8.015625:-11.67188	-0.555163:14.71893:-37.73132	Start	Bottle	
-2.474121:3.005859:-24.03369	0.7514648:3.708984:-21.40137	1.538086:5.449219:-26.96924	0.8349609:8.015625:-11.67188	-0.5646367:14.75734:-37.88091	ReachForBottle	Bottle	
-2.474121:3.005859:-24.03369	0.7514648:3.708984:-21.40137	1.538086:5.449219:-26.96924	0.8349609:8.015625:-11.67188	-0.5736224:14.78198:-37.97269	ReachForBottle	Bottle	
