ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.516113:3.506836:-26.21777	-2.214844:4.064941:-25.94971	0.7207031:2.329102:-30.02783	0.5185547:8.055176:-12.01025	-0.4968559:14.87975:-37.63885	Start	Default	
-1.516113:3.506836:-26.21777	-2.214844:4.064941:-25.94971	0.7207031:2.329102:-30.02783	0.5185547:8.055176:-12.01025	-0.4988847:14.88186:-37.61826	Start	Default	
-1.516113:3.506836:-26.21777	-2.214844:4.064941:-25.94971	0.7207031:2.329102:-30.02783	0.5185547:8.055176:-12.01025	-0.5028436:14.88363:-37.6162	Start	Default	
-1.516113:3.506836:-26.21777	-2.214844:4.064941:-25.94971	0.7207031:2.329102:-30.02783	0.5185547:8.055176:-12.01025	-0.5070754:14.88634:-37.62039	Start	Default	
-1.586426:3.515625:-26.28809	-2.228027:4.091309:-25.94531	0.7207031:2.320313:-30.02783	0.5185547:8.055176:-12.01025	-0.507217:14.88794:-37.59271	Start	Default	
-1.586426:3.515625:-26.28809	-2.228027:4.091309:-25.94531	0.7207031:2.320313:-30.02783	0.5185547:8.055176:-12.01025	-0.5038788:14.88647:-37.59663	Start	Default	
-1.586426:3.515625:-26.28809	-2.228027:4.091309:-25.94531	0.7207031:2.320313:-30.02783	0.5185547:8.055176:-12.01025	-0.49837:14.88408:-37.60379	Start	Default	
-1.59082:3.410156:-26.33643	-2.276367:4.12207:-25.90576	0.7207031:2.315918:-30.03223	0.5185547:8.055176:-12.01025	-0.4895829:14.88168:-37.57476	Start	Default	
-1.59082:3.410156:-26.33643	-2.276367:4.12207:-25.90576	0.7207031:2.315918:-30.03223	0.5185547:8.055176:-12.01025	-0.4562543:14.87017:-37.6	Start	Default	
-1.59082:3.410156:-26.33643	-2.276367:4.12207:-25.90576	0.7207031:2.315918:-30.03223	0.5185547:8.055176:-12.01025	-0.4424976:14.86431:-37.61446	Start	Default	
-1.555664:3.357422:-26.39795	-2.293945:4.157227:-25.88379	0.7207031:2.311523:-30.03223	0.5185547:8.055176:-12.01025	-0.4420703:14.86426:-37.61039	Start	Default	
-1.555664:3.357422:-26.39795	-2.293945:4.157227:-25.88379	0.7207031:2.311523:-30.03223	0.5185547:8.055176:-12.01025	-0.4453447:14.86472:-37.62146	Start	Default	
-1.555664:3.357422:-26.39795	-2.293945:4.157227:-25.88379	0.7207031:2.311523:-30.03223	0.5185547:8.055176:-12.01025	-0.457438:14.86481:-37.60378	Start	Default	
-1.529297:3.344238:-26.4375	-2.302734:4.161621:-25.87939	0.7250977:2.311523:-30.02344	0.5185547:8.055176:-12.01025	-0.5419195:14.84803:-38.15226	Start	Default	
-1.529297:3.344238:-26.4375	-2.302734:4.161621:-25.87939	0.7250977:2.311523:-30.02344	0.5185547:8.055176:-12.01025	-0.6294252:14.8196:-37.86464	Start	Default	
-1.529297:3.344238:-26.4375	-2.302734:4.161621:-25.87939	0.7250977:2.311523:-30.02344	0.5185547:8.055176:-12.01025	-0.5643505:14.84474:-38.19816	Start	Default	
-1.529297:3.344238:-26.4375	-2.302734:4.161621:-25.87939	0.7250977:2.311523:-30.02344	0.5185547:8.055176:-12.01025	-0.5643505:14.84474:-38.19816	Start	Default	
