ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.419434:2.570801:-26.31885	-0.4438477:2.342285:-25.52344	1.094238:2.351074:-30.64307	1.300781:8.02002:-11.6543	-0.5101586:14.89247:-37.55568	Start	Default	
-1.419434:2.570801:-26.31885	-0.4438477:2.342285:-25.52344	1.094238:2.351074:-30.64307	1.300781:8.02002:-11.6543	-0.5126972:14.89231:-37.48232	Start	Default	
-1.300781:2.737793:-26.28809	-0.4438477:2.333496:-25.54541	1.098633:2.351074:-30.63428	1.300781:8.02002:-11.6543	-0.5142711:14.89638:-37.53689	Start	Default	
-1.300781:2.737793:-26.28809	-0.4438477:2.333496:-25.54541	1.098633:2.351074:-30.63428	1.300781:8.02002:-11.6543	-0.5102193:14.89157:-37.62096	Start	Default	
-1.300781:2.737793:-26.28809	-0.4438477:2.333496:-25.54541	1.098633:2.351074:-30.63428	1.300781:8.02002:-11.6543	-0.4855053:14.88917:-37.55111	Start	Default	
-1.190918:2.917969:-26.27051	-0.4438477:2.320313:-25.57617	1.107422:2.351074:-30.62549	1.300781:8.02002:-11.6543	-0.4788919:14.88647:-37.5256	Start	Default	
-1.190918:2.917969:-26.27051	-0.4438477:2.320313:-25.57617	1.107422:2.351074:-30.62549	1.300781:8.02002:-11.6543	-0.4748751:14.88267:-37.52222	Start	Default	
-1.190918:2.917969:-26.27051	-0.4438477:2.320313:-25.57617	1.107422:2.351074:-30.62549	1.300781:8.02002:-11.6543	-0.484578:14.88358:-37.56022	Start	Default	
-1.190918:2.917969:-26.27051	-0.4438477:2.320313:-25.57617	1.107422:2.351074:-30.62549	1.300781:8.02002:-11.6543	-0.4907898:14.88865:-37.53735	Start	Default	
-1.182129:3.058594:-26.22217	-0.4350586:2.29834:-25.58936	1.107422:2.34668:-30.62988	1.296387:8.02002:-11.6543	-0.4980395:14.89136:-37.54546	Start	Default	
-1.182129:3.058594:-26.22217	-0.4350586:2.29834:-25.58936	1.107422:2.34668:-30.62988	1.296387:8.02002:-11.6543	-0.4969734:14.88889:-37.56615	Start	Default	
-1.182129:3.058594:-26.22217	-0.4350586:2.29834:-25.58936	1.107422:2.34668:-30.62988	1.296387:8.02002:-11.6543	-0.4890173:14.8883:-37.55091	Start	Default	
-1.142578:3.313477:-26.04639	-0.4306641:2.280762:-25.58496	1.103027:2.342285:-30.63428	1.296387:8.02002:-11.6543	-0.4344351:14.86977:-37.59245	Start	Default	
-1.142578:3.313477:-26.04639	-0.4306641:2.280762:-25.58496	1.103027:2.342285:-30.63428	1.296387:8.02002:-11.6543	-0.438915:14.8669:-37.6439	Start	Default	
-1.142578:3.313477:-26.04639	-0.4306641:2.280762:-25.58496	1.103027:2.342285:-30.63428	1.296387:8.02002:-11.6543	-0.4418894:14.86451:-37.67425	Start	Default	
-1.142578:3.313477:-26.04639	-0.4306641:2.280762:-25.58496	1.103027:2.342285:-30.63428	1.296387:8.02002:-11.6543	-0.434842:14.87333:-37.58204	Start	Default	
-1.129395:3.493652:-25.91895	-0.4130859:2.311523:-25.56738	1.098633:2.342285:-30.63428	1.296387:8.02002:-11.6543	-0.5069621:14.89834:-37.58269	Start	Default	
-1.129395:3.493652:-25.91895	-0.4130859:2.311523:-25.56738	1.098633:2.342285:-30.63428	1.296387:8.02002:-11.6543	-0.5154808:14.89936:-37.60639	Start	Default	
-1.129395:3.493652:-25.91895	-0.4130859:2.311523:-25.56738	1.098633:2.342285:-30.63428	1.296387:8.02002:-11.6543	-0.5118337:14.89684:-37.61269	Start	Default	
-1.129395:3.493652:-25.91895	-0.4130859:2.311523:-25.56738	1.098633:2.342285:-30.63428	1.296387:8.02002:-11.6543	-0.4956176:14.89033:-37.61886	Start	Default	
-1.067871:3.823242:-25.81348	-0.4174805:2.342285:-25.55859	1.103027:2.333496:-30.62988	1.300781:8.02002:-11.6543	-0.4855143:14.88717:-37.59475	Start	Default	
-1.067871:3.823242:-25.81348	-0.4174805:2.342285:-25.55859	1.103027:2.333496:-30.62988	1.300781:8.02002:-11.6543	-0.4848717:14.88844:-37.55967	Start	Default	
-1.067871:3.823242:-25.81348	-0.4174805:2.342285:-25.55859	1.103027:2.333496:-30.62988	1.300781:8.02002:-11.6543	-0.5212069:14.88837:-37.71001	Start	Default	
-1.067871:3.823242:-25.81348	-0.4174805:2.342285:-25.55859	1.103027:2.333496:-30.62988	1.300781:8.02002:-11.6543	-0.4712325:14.82453:-36.59276	Start	Default	
-0.9536133:4.258301:-25.58496	-0.4174805:2.390625:-25.54541	1.098633:2.329102:-30.62988	1.296387:8.02002:-11.6543	-0.4712325:14.82453:-36.59276	Start	Default	
-0.9536133:4.258301:-25.58496	-0.4174805:2.390625:-25.54541	1.098633:2.329102:-30.62988	1.296387:8.02002:-11.6543	-0.4712325:14.82453:-36.59276	Start	Default	
-0.9536133:4.258301:-25.58496	-0.4174805:2.390625:-25.54541	1.098633:2.329102:-30.62988	1.296387:8.02002:-11.6543	-0.4712325:14.82453:-36.59276	Start	Default	
-0.7822266:4.790039:-25.34326	-0.355957:2.320313:-25.52783	1.142578:2.43457:-30.59033	1.300781:8.02002:-11.6543	-0.4712325:14.82453:-36.59276	Start	Default	
-0.7822266:4.790039:-25.34326	-0.355957:2.320313:-25.52783	1.142578:2.43457:-30.59033	1.300781:8.02002:-11.6543	-0.4712325:14.82453:-36.59276	Start	Default	
-0.7822266:4.790039:-25.34326	-0.355957:2.320313:-25.52783	1.142578:2.43457:-30.59033	1.300781:8.02002:-11.6543	-0.4712325:14.82453:-36.59276	Start	Default	
-0.7822266:4.790039:-25.34326	-0.355957:2.320313:-25.52783	1.142578:2.43457:-30.59033	1.300781:8.02002:-11.6543	-0.4712325:14.82453:-36.59276	Start	Default	
