ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.157715:1.138184:-26.72754	-2.403809:4.108887:-26.01123	0.8349609:2.324707:-30.11572	1.190918:8.134277:-12.44092	-0.5457628:14.88342:-37.63137	Start	Default	
-2.157715:1.138184:-26.72754	-2.403809:4.108887:-26.01123	0.8349609:2.324707:-30.11572	1.190918:8.134277:-12.44092	-0.5453304:14.88282:-37.63366	Start	Default	
-2.157715:1.138184:-26.72754	-2.403809:4.108887:-26.01123	0.8349609:2.324707:-30.11572	1.190918:8.134277:-12.44092	-0.5380737:14.8821:-37.59739	Start	Default	
-2.10498:1.278809:-26.65283	-2.43457:4.086914:-26.0332	0.8349609:2.329102:-30.12012	1.190918:8.134277:-12.44092	-0.5266229:14.87843:-37.58663	Start	Default	
-2.10498:1.278809:-26.65283	-2.43457:4.086914:-26.0332	0.8349609:2.329102:-30.12012	1.190918:8.134277:-12.44092	-0.5222124:14.87746:-37.58537	Start	Default	
-2.10498:1.278809:-26.65283	-2.43457:4.086914:-26.0332	0.8349609:2.329102:-30.12012	1.190918:8.134277:-12.44092	-0.527131:14.8781:-37.60035	Start	Default	
-1.981934:1.54248:-26.53857	-2.48291:4.029785:-26.04639	0.8349609:2.329102:-30.12012	1.190918:8.134277:-12.44092	-0.5351911:14.88105:-37.58962	Start	Default	
-1.981934:1.54248:-26.53857	-2.48291:4.029785:-26.04639	0.8349609:2.329102:-30.12012	1.190918:8.134277:-12.44092	-0.535081:14.88077:-37.59961	Start	Default	
-1.981934:1.54248:-26.53857	-2.48291:4.029785:-26.04639	0.8349609:2.329102:-30.12012	1.190918:8.134277:-12.44092	-0.5252944:14.87724:-37.59789	Start	Default	
-1.973145:1.792969:-26.39795	-2.487305:4.016602:-26.04639	0.8305664:2.315918:-30.12012	1.190918:8.134277:-12.44092	-0.5247794:14.8766:-37.60546	Start	Default	
-1.973145:1.792969:-26.39795	-2.487305:4.016602:-26.04639	0.8305664:2.315918:-30.12012	1.190918:8.134277:-12.44092	-0.5266872:14.87657:-37.60232	Start	Default	
-1.973145:1.792969:-26.39795	-2.487305:4.016602:-26.04639	0.8305664:2.315918:-30.12012	1.190918:8.134277:-12.44092	-0.5344107:14.87844:-37.60313	Start	Default	
-1.973145:1.792969:-26.39795	-2.487305:4.016602:-26.04639	0.8305664:2.315918:-30.12012	1.190918:8.134277:-12.44092	-0.5362748:14.87976:-37.59317	Start	Default	
-1.942383:2.025879:-26.29248	-2.478516:3.950684:-26.07715	0.8261719:2.315918:-30.11572	1.190918:8.134277:-12.44092	-0.5902392:14.86973:-37.80389	Start	Default	
-1.942383:2.025879:-26.29248	-2.478516:3.950684:-26.07715	0.8261719:2.315918:-30.11572	1.190918:8.134277:-12.44092	-0.5789965:14.82172:-37.87756	Start	Default	
