ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.129395:2.891602:-26.08154	-1.573242:3.884766:-26.04639	1.278809:2.403809:-30.62988	1.190918:8.033203:-11.729	-0.537039:14.87672:-37.82155	Start	Default	
-1.164551:2.671875:-26.1958	-1.582031:3.862793:-26.06396	1.27002:2.399414:-30.62988	1.190918:8.033203:-11.729	-0.536486:14.87654:-37.82029	Start	Default	
-1.164551:2.671875:-26.1958	-1.582031:3.862793:-26.06396	1.27002:2.399414:-30.62988	1.190918:8.033203:-11.729	-0.5357295:14.87661:-37.81639	Start	Default	
-1.164551:2.671875:-26.1958	-1.582031:3.862793:-26.06396	1.27002:2.399414:-30.62988	1.190918:8.033203:-11.729	-0.5357081:14.87666:-37.8157	Start	Default	
-1.230469:2.34668:-26.31445	-1.582031:3.84082:-26.06836	1.26123:2.403809:-30.62549	1.190918:8.033203:-11.729	-0.5344681:14.87775:-37.79961	Start	Default	
-1.230469:2.34668:-26.31445	-1.582031:3.84082:-26.06836	1.26123:2.403809:-30.62549	1.190918:8.033203:-11.729	-0.533572:14.87848:-37.78317	Start	Default	
-1.230469:2.34668:-26.31445	-1.582031:3.84082:-26.06836	1.26123:2.403809:-30.62549	1.190918:8.033203:-11.729	-0.5348503:14.87697:-37.80364	Start	Default	
-1.26123:2.087402:-26.40674	-1.582031:3.827637:-26.07275	1.26123:2.403809:-30.6167	1.195313:8.033203:-11.729	-0.5338075:14.87818:-37.78464	Start	Default	
-1.26123:2.087402:-26.40674	-1.582031:3.827637:-26.07275	1.26123:2.403809:-30.6167	1.195313:8.033203:-11.729	-0.533492:14.87832:-37.7786	Start	Default	
-1.26123:2.087402:-26.40674	-1.582031:3.827637:-26.07275	1.26123:2.403809:-30.6167	1.195313:8.033203:-11.729	-0.5344625:14.87833:-37.77739	Start	Default	
-1.26123:2.087402:-26.40674	-1.582031:3.827637:-26.07275	1.26123:2.403809:-30.6167	1.195313:8.033203:-11.729	-0.5409538:14.88299:-37.76368	Start	Default	
-1.283203:2.008301:-26.40234	-1.577637:3.84082:-26.09033	1.26123:2.399414:-30.6123	1.190918:8.033203:-11.729	-0.5447066:14.8872:-37.73084	Start	Default	
-1.283203:2.008301:-26.40234	-1.577637:3.84082:-26.09033	1.26123:2.399414:-30.6123	1.190918:8.033203:-11.729	-0.5447624:14.88709:-37.73121	Start	Default	
-1.283203:2.008301:-26.40234	-1.577637:3.84082:-26.09033	1.26123:2.399414:-30.6123	1.190918:8.033203:-11.729	-0.5272864:14.88647:-37.60164	Start	Default	
-1.283203:2.008301:-26.40234	-1.577637:3.84082:-26.09033	1.26123:2.399414:-30.6123	1.190918:8.033203:-11.729	-0.5191548:14.87873:-37.63779	Start	Default	
-1.313965:2.012695:-26.45947	-1.564453:3.810059:-26.10352	1.256836:2.403809:-30.6123	1.190918:8.033203:-11.729	-0.5168093:14.87361:-37.665	Start	Default	
-1.313965:2.012695:-26.45947	-1.564453:3.810059:-26.10352	1.256836:2.403809:-30.6123	1.190918:8.033203:-11.729	-0.573811:14.87926:-37.82879	Start	Default	
-1.313965:2.012695:-26.45947	-1.564453:3.810059:-26.10352	1.256836:2.403809:-30.6123	1.190918:8.033203:-11.729	-0.5659636:14.87361:-37.82913	Start	Default	
-1.379883:1.92041:-26.59131	-1.586426:3.761719:-26.10352	1.26123:2.412598:-30.60791	1.190918:8.033203:-11.729	-0.5659636:14.87361:-37.82913	Start	Default	
-1.379883:1.92041:-26.59131	-1.586426:3.761719:-26.10352	1.26123:2.412598:-30.60791	1.190918:8.033203:-11.729	-0.5659636:14.87361:-37.82913	Start	Default	
-1.379883:1.92041:-26.59131	-1.586426:3.761719:-26.10352	1.26123:2.412598:-30.60791	1.190918:8.033203:-11.729	-0.5659636:14.87361:-37.82913	Start	Default	
-1.480957:1.740234:-26.66602	-1.617188:3.783691:-26.09033	1.313965:2.460938:-30.58154	1.190918:8.033203:-11.729	-0.5659636:14.87361:-37.82913	Start	Default	
-1.480957:1.740234:-26.66602	-1.617188:3.783691:-26.09033	1.313965:2.460938:-30.58154	1.190918:8.033203:-11.729	-0.5659636:14.87361:-37.82913	Start	Default	
-1.480957:1.740234:-26.66602	-1.617188:3.783691:-26.09033	1.313965:2.460938:-30.58154	1.190918:8.033203:-11.729	-0.5659636:14.87361:-37.82913	Start	Default	
-1.480957:1.740234:-26.66602	-1.617188:3.783691:-26.09033	1.313965:2.460938:-30.58154	1.190918:8.033203:-11.729	-0.5659636:14.87361:-37.82913	Start	Default	
