ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.032715:3.348633:-26.52539	-1.529297:3.47168:-25.83545	1.129395:2.421387:-30.05859	0.628418:8.125488:-12.38379	-0.4904009:14.86727:-37.63584	Start	Default	
-1.006348:3.383789:-26.55615	-1.604004:3.467285:-25.85742	1.125:2.399414:-30.06299	0.628418:8.125488:-12.38379	-0.5029116:14.86836:-37.66278	Start	Default	
-1.006348:3.383789:-26.55615	-1.604004:3.467285:-25.85742	1.125:2.399414:-30.06299	0.628418:8.125488:-12.38379	-0.5269248:14.87808:-37.654	Start	Default	
-1.006348:3.383789:-26.55615	-1.604004:3.467285:-25.85742	1.125:2.399414:-30.06299	0.628418:8.125488:-12.38379	-0.5364869:14.88125:-37.64791	Start	Default	
-0.8613281:3.436523:-26.56934	-1.599609:3.489258:-25.85303	1.120605:2.39502:-30.06299	0.628418:8.125488:-12.38379	-0.5359765:14.88227:-37.64219	Start	Default	
-0.8613281:3.436523:-26.56934	-1.599609:3.489258:-25.85303	1.120605:2.39502:-30.06299	0.628418:8.125488:-12.38379	-0.5353069:14.88196:-37.64154	Start	Default	
-0.8613281:3.436523:-26.56934	-1.599609:3.489258:-25.85303	1.120605:2.39502:-30.06299	0.628418:8.125488:-12.38379	-0.5369767:14.88345:-37.63688	Start	Default	
-0.8569336:3.353027:-26.62646	-1.621582:3.502441:-25.84863	1.120605:2.390625:-30.06299	0.6240234:8.125488:-12.38379	-0.5379205:14.88492:-37.61726	Start	Default	
-0.8569336:3.353027:-26.62646	-1.621582:3.502441:-25.84863	1.120605:2.390625:-30.06299	0.6240234:8.125488:-12.38379	-0.5373703:14.88636:-37.60122	Start	Default	
-0.8569336:3.353027:-26.62646	-1.621582:3.502441:-25.84863	1.120605:2.390625:-30.06299	0.6240234:8.125488:-12.38379	-0.5329657:14.88484:-37.60523	Start	Default	
-0.8569336:3.353027:-26.62646	-1.621582:3.502441:-25.84863	1.120605:2.390625:-30.06299	0.6240234:8.125488:-12.38379	-0.5290177:14.8837:-37.59978	Start	Default	
-0.8964844:3.243164:-26.68359	-1.625977:3.489258:-25.86182	1.120605:2.381836:-30.05859	0.6240234:8.125488:-12.38379	-0.5257007:14.88407:-37.56541	Start	Default	
